id,latitude,longitude,crime_type,timestamp,area_name
062ce5453e84,13.002698,77.571436,cyber_crime,2025-01-17T03:23:00,malleshwaram
8b3f6372113c,12.918715,77.620813,cyber_crime,2025-01-16T06:36:00,silk board
7b19818e6397,13.102704,77.599691,cyber_crime,2025-01-26T06:18:00,yelahanka
0b7fa8468b70,12.971789,77.602355,cyber_crime,2025-01-07T07:01:00,brigade road
25a46f7e77e7,12.910602,77.587852,cyber_crime,2025-01-19T18:18:00,jp nagar
b15204795f46,12.895534,77.618784,cyber_crime,2025-01-20T19:39:00,bommanahalli
d9f2804d4829,12.977648,77.640796,cyber_crime,2025-01-11T08:08:00,indiranagar
69637c627c47,12.976934,77.639966,cyber_crime,2025-01-23T17:32:00,indiranagar
854abb8690ec,12.954642,77.596265,cyber_crime,2025-01-17T10:42:00,wilson garden
8eb7d6bc6951,12.925521,77.585776,cyber_crime,2025-01-22T20:06:00,jayanagar
359398d55384,12.97947,77.605062,cyber_crime,2025-01-08T16:37:00,mg road
d3053b40d974,12.973421,77.611927,cyber_crime,2025-01-18T10:45:00,mg road
1d27492a3a8f,12.976706,77.604236,cyber_crime,2025-01-08T17:15:00,mg road
4fd0232455d2,13.015759,77.555123,cyber_crime,2025-01-01T05:12:00,yeshwanthpur
cdb8c78db240,12.976139,77.614186,cyber_crime,2025-01-10T15:40:00,ulsoor
2eb8d115ff1a,12.906952,77.685541,cyber_crime,2025-01-18T22:27:00,sarjapur road
f43883400762,13.007941,77.702055,cyber_crime,2025-01-20T07:54:00,kr puram
4f95bb8d42e1,13.099429,77.603515,cyber_crime,2025-01-15T14:38:00,yelahanka
4a42464fb846,12.912329,77.626357,cyber_crime,2025-01-28T12:56:00,silk board
d48d582115ad,12.982937,77.638114,cyber_crime,2025-01-15T23:02:00,indiranagar
76b9576c2f75,12.994819,77.577788,cyber_crime,2025-01-24T21:42:00,malleshwaram
d0344dedf81b,12.879906,77.600892,cyber_crime,2025-01-27T19:20:00,bannerghatta road
53a900e707e3,12.977965,77.572755,cyber_crime,2025-01-17T07:24:00,majestic
dae982d836ae,12.975164,77.526629,cyber_crime,2025-01-24T14:40:00,vijayanagar
7f380b26786c,12.958482,77.694439,cyber_crime,2025-01-17T07:53:00,marathahalli
27ae9e7783a6,13.005224,77.698674,cyber_crime,2025-01-11T18:05:00,kr puram
b3cc389afae0,13.03265,77.599588,cyber_crime,2025-01-13T15:29:00,hebbal
3630fa274783,13.009615,77.57825,cyber_crime,2025-01-03T20:20:00,sadashivanagar
46cdb846eae8,13.101235,77.59647,cyber_crime,2025-01-27T01:57:00,yelahanka
3801931e4a76,12.988639,77.616553,cyber_crime,2025-01-04T04:00:00,ulsoor
a20c58e02da5,12.988877,77.556363,cyber_crime,2025-01-01T17:31:00,rajajinagar
ddb17a516f43,13.093859,77.598052,cyber_crime,2025-01-08T17:27:00,yelahanka
43ffff44e918,12.91741,77.615029,cyber_crime,2025-01-10T01:05:00,madiwala
c1734e7fa3d6,13.099817,77.593317,cyber_crime,2025-01-07T02:50:00,yelahanka
b7713349967e,12.88924,77.561374,cyber_crime,2025-01-05T02:59:00,kanakapura road
9ba1a294530b,13.034397,77.599322,cyber_crime,2025-01-08T10:37:00,hebbal
3352ed1fd80e,12.970278,77.575078,cyber_crime,2025-01-07T02:24:00,majestic
47f1247a5103,12.96547,77.527004,cyber_crime,2025-01-13T02:03:00,vijayanagar
f1699afe2bb3,12.895127,77.618575,cyber_crime,2025-01-22T04:00:00,bommanahalli
293d1597bc6f,12.918301,77.618578,cyber_crime,2025-01-25T13:41:00,madiwala
e7426ddf60e4,12.984014,77.604038,cyber_crime,2025-01-11T22:38:00,shivajinagar
4ffd1420ef18,12.920385,77.620312,cyber_crime,2025-01-18T08:16:00,silk board
9c5ffab01762,13.009322,77.572631,cyber_crime,2025-01-19T05:56:00,sadashivanagar
2a9f6cbe50c2,13.004095,77.567768,cyber_crime,2025-01-03T05:53:00,malleshwaram
42a4f7fc5379,13.100332,77.600923,cyber_crime,2025-01-17T00:19:00,yelahanka
11fee11501e4,12.896572,77.561564,cyber_crime,2025-01-09T22:06:00,kanakapura road
8c30e733f9a3,13.027415,77.522926,cyber_crime,2025-01-03T21:47:00,peenya
aae753eb222b,13.029054,77.596739,cyber_crime,2025-01-15T05:00:00,hebbal
f249048bca04,12.906572,77.633952,cyber_crime,2025-01-21T19:47:00,hsr layout
c1b9a489405f,12.98144,77.560834,cyber_crime,2025-01-03T02:55:00,rajajinagar
43a862fa7b08,12.931142,77.590941,cyber_crime,2025-01-20T02:34:00,jayanagar
8686b523445c,12.926653,77.581686,cyber_crime,2025-01-21T10:33:00,jayanagar
fdbae0a635d9,12.937041,77.630558,cyber_crime,2025-01-04T03:17:00,koramangala
7b2381743026,12.968586,77.601399,cyber_crime,2025-01-24T18:48:00,brigade road
353dc9653360,12.983815,77.608064,cyber_crime,2025-01-26T08:10:00,shivajinagar
8147a3fd9ce1,12.983838,77.625659,cyber_crime,2025-01-05T19:59:00,ulsoor
62e60c6b2f5c,13.02312,77.516539,cyber_crime,2025-01-13T08:21:00,peenya
73c0fe13f2cc,13.010492,77.580992,cyber_crime,2025-01-22T16:45:00,sadashivanagar
3d6f17756ce1,12.964151,77.75409,cyber_crime,2025-01-04T03:18:00,whitefield
57b5314a157a,12.965759,77.537365,cyber_crime,2025-01-27T19:04:00,vijayanagar
366bf4bd2f6e,12.973459,77.64255,cyber_crime,2025-01-28T19:40:00,indiranagar
9d10eb4a4cab,13.107245,77.595888,cyber_crime,2025-01-28T05:57:00,yelahanka
5ec945260643,12.979157,77.617569,cyber_crime,2025-01-04T02:40:00,ulsoor
8e9f040a2a0a,12.922564,77.6143,cyber_crime,2025-01-02T01:22:00,madiwala
622476484890,12.869998,77.614105,cyber_crime,2025-01-21T20:21:00,begur
0a3ccd2867ef,12.983037,77.532917,cyber_crime,2025-01-25T04:08:00,basaveshwaranagar
0ffb9c1cacb6,12.906018,77.675475,cyber_crime,2025-01-10T13:31:00,sarjapur road
0948ed1aa096,12.962786,77.752218,cyber_crime,2025-01-06T05:03:00,whitefield
b3ade088bae8,13.031047,77.516394,cyber_crime,2025-01-14T17:52:00,peenya
1cab924486ab,12.916697,77.674955,cyber_crime,2025-01-03T23:53:00,sarjapur road
89a56e01bb11,12.961285,77.637072,cyber_crime,2025-01-28T07:54:00,domlur
4a6b00f5d12f,12.990864,77.602157,cyber_crime,2025-01-22T07:17:00,shivajinagar
d7374b31e118,13.039937,77.598358,cyber_crime,2025-01-23T04:52:00,hebbal
27e0093ebd32,12.92943,77.62597,cyber_crime,2025-01-15T17:15:00,koramangala
41feda3edcd1,12.906208,77.58413,cyber_crime,2025-01-11T23:27:00,jp nagar
d0fa25484992,12.985444,77.557589,cyber_crime,2025-01-20T01:00:00,rajajinagar
01bc1ad3c569,12.991814,77.535891,cyber_crime,2025-01-07T13:03:00,basaveshwaranagar
f2bf081c73fe,13.004344,77.609859,cyber_crime,2025-01-16T10:58:00,frazer town
1e16c18c71ea,12.954611,77.589042,cyber_crime,2025-01-17T15:21:00,wilson garden
57882e024db8,12.888142,77.599336,cyber_crime,2025-01-26T14:48:00,bannerghatta road
303e9b4ad78c,13.02644,77.554544,cyber_crime,2025-01-10T14:47:00,yeshwanthpur
12d41e4d0358,12.931648,77.543482,cyber_crime,2025-01-27T08:20:00,banashankari
83a3428f7f6d,12.960591,77.637944,cyber_crime,2025-01-13T21:44:00,domlur
15d79f9e9356,12.933483,77.589035,cyber_crime,2025-01-05T00:03:00,jayanagar
102ab367aaf1,12.937776,77.629651,cyber_crime,2025-01-09T15:02:00,koramangala
9896ead53369,12.932561,77.578223,cyber_crime,2025-01-17T14:08:00,jayanagar
2203b9f8d156,12.905623,77.586697,cyber_crime,2025-01-13T11:21:00,jp nagar
ff4c57e36164,13.030915,77.592973,cyber_crime,2025-01-28T03:38:00,hebbal
f6cc146fca99,12.959689,77.589705,cyber_crime,2025-01-27T16:28:00,richmond town
c5291e2ba2a0,12.968127,77.748814,cyber_crime,2025-01-14T20:39:00,whitefield
5c4d8b1332ba,12.960958,77.696859,cyber_crime,2025-01-02T13:54:00,marathahalli
d5b7b65d0516,12.991616,77.608995,cyber_crime,2025-01-20T00:21:00,shivajinagar
8d002e931813,12.894372,77.55909,cyber_crime,2025-01-26T15:26:00,kanakapura road
1f508e19e602,12.911958,77.633733,cyber_crime,2025-01-17T14:06:00,hsr layout
8dbde9c174de,12.915855,77.676693,cyber_crime,2025-01-06T21:15:00,sarjapur road
054efbd08dcb,12.98201,77.538209,cyber_crime,2025-01-03T20:14:00,basaveshwaranagar
54cce2a173a0,13.003711,77.607366,cyber_crime,2025-01-11T08:14:00,frazer town
005e7054c5cf,12.97073,77.607145,cyber_crime,2025-01-07T11:23:00,brigade road
d851694dcc7d,12.931245,77.631874,cyber_crime,2025-01-26T02:08:00,koramangala
3cd7600f054f,12.995137,77.57807,cyber_crime,2025-01-21T11:09:00,malleshwaram
29246520c229,13.002511,77.574858,cyber_crime,2025-01-28T08:06:00,malleshwaram
15b5794810b9,13.035793,77.519638,cyber_crime,2025-01-15T19:54:00,peenya
290e1d664425,13.029075,77.599051,cyber_crime,2025-01-20T18:09:00,hebbal
4f288cade3e5,12.917064,77.679611,cyber_crime,2025-01-22T07:07:00,sarjapur road
6f4e85a59043,12.913144,77.589196,cyber_crime,2025-01-26T09:22:00,jp nagar
071c393554dc,12.930898,77.545924,cyber_crime,2025-01-27T01:53:00,banashankari
781761783973,12.904701,77.6771,cyber_crime,2025-01-20T07:41:00,sarjapur road
a08c9c081b76,12.998534,77.606378,cyber_crime,2025-01-16T16:03:00,frazer town
34f7149fa479,12.988103,77.622285,cyber_crime,2025-01-02T06:27:00,ulsoor
c37aa157682c,12.977301,77.565543,cyber_crime,2025-01-21T21:36:00,majestic
12786dd74e7a,12.989961,77.602645,cyber_crime,2025-01-17T13:12:00,shivajinagar
8cd4d3427980,12.930123,77.631382,cyber_crime,2025-01-15T09:11:00,koramangala
3fcc19c14442,13.002285,77.619403,cyber_crime,2025-01-06T03:12:00,frazer town
86970e01c837,12.983046,77.57134,cyber_crime,2025-01-26T03:11:00,majestic
9e3d9ecb5ac3,13.002709,77.614303,cyber_crime,2025-01-25T02:33:00,frazer town
b826f86c00ab,12.968662,77.534596,cyber_crime,2025-01-23T11:02:00,vijayanagar
f01f02940b2f,12.906438,77.624792,cyber_crime,2025-01-20T18:13:00,bommanahalli
db5c9b5fcc4f,12.885666,77.549248,cyber_crime,2025-01-06T19:00:00,kanakapura road
54baa04f0659,12.919947,77.549541,cyber_crime,2025-01-22T18:47:00,banashankari
cf756fed5114,12.976663,77.746749,cyber_crime,2025-01-19T05:33:00,whitefield
ce51d5f65d35,13.105902,77.5923,cyber_crime,2025-01-15T09:45:00,yelahanka
ed0657d8747a,12.914057,77.615963,cyber_crime,2025-01-19T16:54:00,btm layout
0c20ca5f8051,12.958194,77.70715,cyber_crime,2025-01-04T10:00:00,marathahalli
3821d8cc2e64,12.969985,77.749995,cyber_crime,2025-01-23T08:28:00,whitefield
6a42683ab20c,12.918235,77.6323,cyber_crime,2025-01-14T02:03:00,hsr layout
6714f33342fe,12.915192,77.621838,cyber_crime,2025-01-13T16:55:00,silk board
8371479b9f14,12.955133,77.704645,cyber_crime,2025-01-24T01:55:00,marathahalli
14c48009c5a1,12.916733,77.637892,cyber_crime,2025-01-25T22:47:00,hsr layout
f2eb1d2e3f5e,12.930423,77.580767,cyber_crime,2025-01-26T10:32:00,jayanagar
adef565b5962,12.970717,77.565984,cyber_crime,2025-01-28T21:03:00,majestic
c62b7a2e7092,12.985406,77.637079,cyber_crime,2025-01-15T11:45:00,indiranagar
9d6f06076f52,13.010195,77.584781,cyber_crime,2025-01-08T22:06:00,sadashivanagar
84555d29fbae,12.991747,77.604359,cyber_crime,2025-01-10T06:43:00,shivajinagar
d045d55f89e2,12.96651,77.637813,cyber_crime,2025-01-16T12:14:00,domlur
65df84157e75,12.883752,77.559845,cyber_crime,2025-01-20T10:23:00,kanakapura road
fe7ba4febcf8,12.946198,77.600233,cyber_crime,2025-01-19T23:57:00,wilson garden
0a7d2bfa5a35,12.975764,77.636421,cyber_crime,2025-01-13T16:17:00,indiranagar
21a30bff798b,12.962531,77.704957,cyber_crime,2025-01-05T14:25:00,marathahalli
ad5d05a773e3,12.950043,77.586617,cyber_crime,2025-01-18T00:13:00,wilson garden
a33b4ff7a5eb,12.973623,77.747579,cyber_crime,2025-01-18T16:02:00,whitefield
bc5443197de2,13.012523,77.577462,cyber_crime,2025-01-28T18:40:00,sadashivanagar
c56a4684610d,13.097596,77.598911,cyber_crime,2025-01-02T21:28:00,yelahanka
bc70a9c77263,12.993398,77.609477,cyber_crime,2025-01-26T09:37:00,frazer town
d6bff4356bae,12.936229,77.621372,cyber_crime,2025-01-26T15:46:00,koramangala
6103ae6a3243,12.877411,77.62066,cyber_crime,2025-01-02T00:05:00,begur
c4a045b91a58,12.985898,77.624338,cyber_crime,2025-01-15T14:37:00,ulsoor
43dd17250b6e,12.8405,77.675674,cyber_crime,2025-01-08T18:14:00,electronic city
6dd026937bb1,12.889953,77.590786,cyber_crime,2025-01-13T03:49:00,bannerghatta road
69af481b7896,13.097122,77.60151,cyber_crime,2025-01-11T20:31:00,yelahanka
a0a9be405a2e,12.981362,77.615121,cyber_crime,2025-01-07T10:15:00,ulsoor
7d21963afbcb,13.025658,77.515446,cyber_crime,2025-01-13T00:07:00,peenya
ff71c67bf7c5,12.908569,77.686195,cyber_crime,2025-01-10T21:30:00,sarjapur road
bdbaa7bfac20,12.960023,77.593199,cyber_crime,2025-01-19T19:16:00,richmond town
222c1612c31a,12.999175,77.577306,cyber_crime,2025-01-12T04:45:00,sadashivanagar
d25595a5d029,12.913464,77.683874,cyber_crime,2025-01-19T01:15:00,sarjapur road
40ed65449da3,12.928036,77.623351,cyber_crime,2025-01-25T06:20:00,madiwala
f6ece2b07ed0,12.94909,77.591138,cyber_crime,2025-01-26T08:43:00,wilson garden
04c6286277a3,13.008048,77.697507,cyber_crime,2025-01-14T17:49:00,kr puram
5005f3c0606e,12.982085,77.565631,cyber_crime,2025-01-20T21:03:00,majestic
c15511f22a8f,13.003709,77.610689,cyber_crime,2025-01-22T05:09:00,frazer town
7e0772a43a55,12.847101,77.678506,cyber_crime,2025-01-26T09:08:00,electronic city
acff2aae48f8,13.021313,77.551642,cyber_crime,2025-01-16T09:50:00,yeshwanthpur
75133a7d46e2,12.991849,77.570412,cyber_crime,2025-01-22T01:00:00,malleshwaram
1910877a0195,12.946979,77.594112,cyber_crime,2025-01-07T00:43:00,wilson garden
7b9f3f7bb4b0,12.898515,77.611288,cyber_crime,2025-01-20T16:39:00,bommanahalli
dda952cc68ba,12.979619,77.605195,cyber_crime,2025-01-06T16:50:00,shivajinagar
fac3439d3444,12.916142,77.673016,cyber_crime,2025-01-12T15:12:00,sarjapur road
83d7bd115a08,12.916907,77.609777,cyber_crime,2025-01-03T02:27:00,madiwala
1511e2b25995,12.896099,77.619172,cyber_crime,2025-01-10T08:13:00,bommanahalli
625e1ad994ea,12.994872,77.614332,cyber_crime,2025-01-04T19:24:00,frazer town
96461f5fbb32,13.033777,77.525091,cyber_crime,2025-01-23T14:54:00,peenya
42281d3015de,12.977737,77.590303,cyber_crime,2025-01-14T13:24:00,cubbon park
fcd7f6a5b31d,12.927378,77.622694,cyber_crime,2025-01-02T16:01:00,madiwala
ed47193bc51a,12.947727,77.590914,cyber_crime,2025-01-25T15:21:00,wilson garden
b2d0d9a30373,13.000211,77.617488,cyber_crime,2025-01-13T02:30:00,frazer town
7828c357ab3a,12.923351,77.602774,cyber_crime,2025-01-20T18:30:00,btm layout
458f6493c963,12.954649,77.705835,cyber_crime,2025-01-09T17:03:00,marathahalli
d1ba17942671,12.95051,77.594701,cyber_crime,2025-01-26T12:28:00,wilson garden
d088c7e7562d,12.965309,77.744669,cyber_crime,2025-01-23T13:04:00,whitefield
93324f4722ac,12.95316,77.694368,cyber_crime,2025-01-26T04:13:00,marathahalli
2da34f20f22f,12.98485,77.597776,cyber_crime,2025-01-12T05:51:00,shivajinagar
2f800fdaef39,12.962606,77.69546,cyber_crime,2025-01-10T17:01:00,marathahalli
02e4ec504a12,12.929508,77.626789,cyber_crime,2025-01-21T21:19:00,koramangala
3eeb0246ddb6,12.835625,77.678701,cyber_crime,2025-01-21T15:32:00,electronic city
742e4db69793,12.958335,77.58795,cyber_crime,2025-01-13T07:27:00,richmond town
394d4589e5f8,12.95572,77.634883,cyber_crime,2025-01-18T08:11:00,domlur
7e2d2b8068db,12.903081,77.578647,cyber_crime,2025-01-06T06:51:00,jp nagar
00ad655d5db4,12.916074,77.603532,cyber_crime,2025-01-17T02:24:00,btm layout
c5517cfe12d6,12.906318,77.584772,cyber_crime,2025-01-25T04:42:00,jp nagar
efa1ce17a1f8,12.966203,77.644721,cyber_crime,2025-01-13T21:30:00,domlur
5d42b0c8f71d,12.991854,77.605142,cyber_crime,2025-01-07T17:39:00,shivajinagar
7b46e3198d38,12.911552,77.615581,cyber_crime,2025-01-14T14:27:00,silk board
2a5402dea3a1,12.899979,77.618287,cyber_crime,2025-01-12T11:25:00,bommanahalli
067d360306e5,12.9831,77.623395,cyber_crime,2025-01-06T23:19:00,ulsoor
a9e48d657fb4,12.97696,77.64108,cyber_crime,2025-01-25T00:32:00,indiranagar
ebc6428a98bf,12.969595,77.59128,cyber_crime,2025-01-17T01:36:00,richmond town
c0b95c41b78e,13.003316,77.568653,cyber_crime,2025-01-11T18:50:00,malleshwaram
35937758dc4b,12.927371,77.611591,cyber_crime,2025-01-18T17:59:00,madiwala
57a47dffe05d,12.981881,77.553544,cyber_crime,2025-01-13T21:29:00,rajajinagar
c3e6a5df8b21,12.981198,77.640103,cyber_crime,2025-01-18T07:01:00,indiranagar
2d3b307e8251,12.997469,77.610742,cyber_crime,2025-01-09T13:27:00,frazer town
c8c2637d85f8,12.982909,77.565744,cyber_crime,2025-01-01T00:49:00,majestic
98924b57d804,12.967161,77.633774,cyber_crime,2025-01-07T05:53:00,domlur
dc12490c49c9,12.901515,77.579815,cyber_crime,2025-01-02T12:47:00,jp nagar
84581293df7e,12.967254,77.609229,cyber_crime,2025-01-03T09:50:00,brigade road
cd748498a2bb,13.015187,77.69868,cyber_crime,2025-01-02T07:16:00,kr puram
3008f2550c05,12.89295,77.556631,cyber_crime,2025-01-05T17:49:00,kanakapura road
37e6090ad0e7,12.895215,77.556392,cyber_crime,2025-01-02T19:27:00,kanakapura road
f4035fafea59,12.962918,77.526192,cyber_crime,2025-01-15T00:55:00,vijayanagar
3ea8f6c38cdb,12.973266,77.592659,cyber_crime,2025-01-21T06:27:00,cubbon park
202792551868,12.991516,77.549519,cyber_crime,2025-01-15T02:36:00,rajajinagar
4f66f298024b,12.908265,77.684174,cyber_crime,2025-01-08T01:55:00,sarjapur road
eba414b8ecae,12.996788,77.610417,cyber_crime,2025-01-06T23:15:00,frazer town
c4488b0485c3,12.889647,77.551707,cyber_crime,2025-01-16T19:16:00,kanakapura road
604ed3f2f955,12.975103,77.565468,cyber_crime,2025-01-13T02:38:00,majestic
8e2bfe8ea2c8,13.016817,77.55289,cyber_crime,2025-01-27T11:29:00,yeshwanthpur
aaa755e46f3e,12.931879,77.622304,cyber_crime,2025-01-11T00:35:00,koramangala
952d647ff10a,13.010764,77.585615,cyber_crime,2025-01-17T17:47:00,sadashivanagar
7694438a03ed,12.983267,77.588963,cyber_crime,2025-01-28T13:44:00,cubbon park
24e21009bbf4,12.942111,77.591663,cyber_crime,2025-01-08T13:10:00,wilson garden
07dd4dc219cd,12.938392,77.628286,cyber_crime,2025-01-22T06:18:00,koramangala
4302a7dfa48f,12.980658,77.600202,cyber_crime,2025-01-22T22:47:00,cubbon park
47fec0eced16,12.840876,77.670836,cyber_crime,2025-01-07T19:22:00,electronic city
63ed2596df97,12.900662,77.616583,cyber_crime,2025-01-03T16:29:00,bommanahalli
17c6412f37b6,12.980946,77.587532,cyber_crime,2025-01-17T14:34:00,cubbon park
bc8ca10876de,12.905089,77.631583,cyber_crime,2025-01-05T20:55:00,hsr layout
dd55e3197920,12.918797,77.544507,cyber_crime,2025-01-10T00:59:00,banashankari
f5aa1d187a95,12.946982,77.588021,cyber_crime,2025-01-27T14:31:00,wilson garden
1ee781628943,12.929697,77.578265,cyber_crime,2025-01-15T04:46:00,jayanagar
7288f96f7546,12.978593,77.609891,cyber_crime,2025-01-17T02:08:00,shivajinagar
60374782eae6,12.955915,77.643463,cyber_crime,2025-01-12T21:21:00,domlur
b836376d1780,12.918035,77.605132,cyber_crime,2025-01-10T20:31:00,btm layout
47b8163034e9,13.006927,77.68916,cyber_crime,2025-01-27T20:35:00,kr puram
47fc18fcee50,12.99569,77.568779,cyber_crime,2025-01-22T18:42:00,malleshwaram
eae9939ab6bf,12.90635,77.615949,cyber_crime,2025-01-27T14:28:00,bommanahalli
5ba61e4a1aee,12.881429,77.624484,cyber_crime,2025-01-15T07:39:00,begur
9f71aad3b086,13.038771,77.590669,cyber_crime,2025-01-06T01:55:00,hebbal
25cda8351bb5,12.97637,77.574577,cyber_crime,2025-01-14T02:40:00,majestic
10d01a53db7d,12.915941,77.614756,cyber_crime,2025-01-25T02:49:00,btm layout
1d9d4e607141,12.913252,77.608669,cyber_crime,2025-01-07T04:08:00,btm layout
a703be2ca53f,12.940469,77.625048,cyber_crime,2025-01-09T15:05:00,koramangala
070fc77f0357,12.980878,77.608373,cyber_crime,2025-01-05T10:39:00,mg road
2ec1c5f7effd,12.924897,77.543993,cyber_crime,2025-01-28T07:55:00,banashankari
cd0a765e2d2f,12.934131,77.577522,cyber_crime,2025-01-05T10:00:00,jayanagar
9c6a216e336e,12.903812,77.685044,cyber_crime,2025-01-01T21:14:00,sarjapur road
bc56a791027a,13.094519,77.596837,cyber_crime,2025-01-01T22:34:00,yelahanka
7b9d75a18d2a,12.869263,77.622082,cyber_crime,2025-01-26T21:24:00,begur
77c7365a73c5,13.034734,77.591034,cyber_crime,2025-01-16T15:43:00,hebbal
09f5c99301d2,12.922825,77.622103,cyber_crime,2025-01-10T14:42:00,silk board
c010e8ef833d,12.883889,77.559763,cyber_crime,2025-01-17T03:18:00,kanakapura road
6121286d1e7c,12.90629,77.620774,cyber_crime,2025-01-21T18:17:00,bommanahalli
109bc558758d,12.998285,77.619308,cyber_crime,2025-01-22T05:42:00,frazer town
07d9f6882386,12.969885,77.59596,cyber_crime,2025-01-05T15:37:00,cubbon park
691f18e35c2e,12.938089,77.628518,cyber_crime,2025-01-13T22:41:00,koramangala
ab2b12d10657,12.985695,77.533161,cyber_crime,2025-01-19T08:33:00,basaveshwaranagar
9e13459c6ce9,12.967649,77.606438,cyber_crime,2025-01-03T13:27:00,brigade road
eba7d2c5ef4f,12.975325,77.610566,cyber_crime,2025-01-20T07:38:00,mg road
7935b53f16fe,12.945376,77.586408,cyber_crime,2025-01-07T12:31:00,wilson garden
8a8aaeb3edb6,12.900509,77.61144,cyber_crime,2025-01-15T20:54:00,bommanahalli
67af70c26138,12.934635,77.579547,cyber_crime,2025-01-27T17:35:00,jayanagar
76f9c041eca9,12.974317,77.599929,cyber_crime,2025-01-21T17:21:00,mg road
a6a2dc5bb217,12.942994,77.586125,cyber_crime,2025-01-08T02:23:00,wilson garden
cbdbc7d894e2,12.930728,77.540806,cyber_crime,2025-01-15T22:12:00,banashankari
bed0603c033c,12.928459,77.586261,cyber_crime,2025-01-13T19:28:00,jayanagar
9ebdbfa73af3,13.024194,77.517615,cyber_crime,2025-01-15T07:29:00,peenya
e2db1e7ade75,12.927429,77.58891,cyber_crime,2025-01-22T17:54:00,jayanagar
70a16533e8d7,12.958147,77.632276,cyber_crime,2025-01-15T15:46:00,domlur
ad0506bc8d8d,12.986029,77.620518,cyber_crime,2025-01-11T18:26:00,ulsoor
102584093668,12.993172,77.55816,cyber_crime,2025-01-01T23:53:00,rajajinagar
cab2997f16c4,12.971801,77.56601,cyber_crime,2025-01-12T02:04:00,majestic
5b95418d7cb2,12.918687,77.540459,cyber_crime,2025-01-25T19:01:00,banashankari
3583049b4551,12.875534,77.624058,cyber_crime,2025-01-06T02:43:00,begur
300ca3284a30,12.968595,77.750222,cyber_crime,2025-01-12T01:00:00,whitefield
5f7d5a7e8930,12.993541,77.574203,cyber_crime,2025-01-20T20:40:00,malleshwaram
93b5ce74bc76,12.928986,77.578391,cyber_crime,2025-01-17T19:33:00,jayanagar
30f98316dffa,12.886358,77.559426,cyber_crime,2025-01-17T02:06:00,kanakapura road
7fc3fc35984b,13.042745,77.599009,cyber_crime,2025-01-10T03:59:00,hebbal
b89ca95b7fd6,12.937569,77.61975,cyber_crime,2025-01-28T20:49:00,koramangala
0227c68cd858,12.951532,77.591914,cyber_crime,2025-01-27T19:44:00,wilson garden
b0d2cb2b5fad,12.901677,77.6147,cyber_crime,2025-01-21T21:30:00,bommanahalli
20c9a5b7c4b4,12.977667,77.564661,cyber_crime,2025-01-01T20:51:00,majestic
5baaa17ff12c,12.88569,77.562297,cyber_crime,2025-01-20T04:26:00,kanakapura road
0cb60545368f,12.984942,77.541328,cyber_crime,2025-01-16T02:00:00,basaveshwaranagar
4899cecf7a19,12.887573,77.594024,cyber_crime,2025-01-28T21:22:00,bannerghatta road
c042bcf8bb6a,13.096968,77.596305,cyber_crime,2025-01-21T20:02:00,yelahanka
3b0abce84694,12.919908,77.55169,cyber_crime,2025-01-20T21:34:00,banashankari
8827a6dcb57d,12.977137,77.538917,cyber_crime,2025-01-28T15:52:00,vijayanagar
ed96e2d20f59,12.970506,77.612715,cyber_crime,2025-01-10T19:57:00,brigade road
7f9e2fb75cd9,12.991451,77.609579,cyber_crime,2025-01-15T18:37:00,frazer town
a3cde59c0a66,13.030555,77.59586,cyber_crime,2025-01-21T00:58:00,hebbal
30d53e66d8c7,12.914356,77.685798,cyber_crime,2025-01-18T10:17:00,sarjapur road
666c143d6e60,12.903884,77.591194,cyber_crime,2025-01-15T07:42:00,jp nagar
124a317284e2,12.954344,77.698747,cyber_crime,2025-01-16T03:08:00,marathahalli
dc7a6742c2b6,12.973443,77.611076,cyber_crime,2025-01-03T16:53:00,mg road
1f6e516db749,12.94,77.621731,cyber_crime,2025-01-24T01:52:00,koramangala
c8cfe9084089,12.976895,77.747473,cyber_crime,2025-01-18T01:52:00,whitefield
710e7f29c34e,12.981603,77.569753,cyber_crime,2025-01-01T19:25:00,majestic
27f087651fcf,12.975806,77.525976,cyber_crime,2025-01-11T21:42:00,vijayanagar
7aa71c450db7,12.976694,77.526036,cyber_crime,2025-01-18T16:45:00,vijayanagar
b6e8534c430a,12.882048,77.62489,cyber_crime,2025-01-07T18:23:00,begur
0f2649e4bf81,12.981542,77.567595,cyber_crime,2025-01-06T14:44:00,majestic
3c5f5212736b,12.9129,77.628683,cyber_crime,2025-01-07T23:48:00,silk board
15e66643ada1,13.004531,77.614938,cyber_crime,2025-01-14T07:21:00,frazer town
dccc0d929022,12.912241,77.677817,cyber_crime,2025-01-10T17:00:00,sarjapur road
13e0e29dd9ce,12.940418,77.617593,cyber_crime,2025-01-19T03:46:00,koramangala
9113a7143230,12.98993,77.571328,cyber_crime,2025-01-21T15:57:00,malleshwaram
d3a6dc0bd077,12.980087,77.602516,cyber_crime,2025-01-21T00:34:00,shivajinagar
a44e768f218e,13.023507,77.523061,cyber_crime,2025-01-14T14:17:00,peenya
aaaae3dc0654,12.8418,77.683652,cyber_crime,2025-01-02T16:26:00,electronic city
3d2d24724ee1,13.001804,77.57011,cyber_crime,2025-01-26T04:46:00,malleshwaram
204985b6d91c,12.975486,77.593182,cyber_crime,2025-01-11T15:34:00,cubbon park
