id,latitude,longitude,crime_type,timestamp,area_name
5fdf0344f47c,12.914342,77.676875,cyber_crime,2025-02-18T23:09:00,sarjapur road
88709c20f395,12.842624,77.679944,cyber_crime,2025-02-26T12:41:00,electronic city
76f3606982ab,12.984804,77.615041,cyber_crime,2025-02-02T08:20:00,ulsoor
1e988aa8ae61,12.966774,77.744908,cyber_crime,2025-02-23T09:32:00,whitefield
b598628cc286,12.885229,77.600476,cyber_crime,2025-02-05T22:45:00,bannerghatta road
12b5132725c8,13.026853,77.520546,other,2025-02-26T21:41:00,peenya
ad76c78775bd,12.882131,77.590164,other,2025-02-20T23:24:00,bannerghatta road
ca703271e19f,12.992216,77.539643,kidnapping,2025-02-21T22:35:00,basaveshwaranagar
c5c98770d24b,12.983457,77.593746,kidnapping,2025-02-01T03:11:00,cubbon park
680b07f62c86,12.839827,77.677178,kidnapping,2025-02-22T04:16:00,electronic city
5202522d84a2,12.956204,77.592232,kidnapping,2025-02-08T16:49:00,richmond town
74afe68737cd,13.09533,77.59374,kidnapping,2025-02-10T14:58:00,yelahanka
4e96d1508031,13.005187,77.617304,kidnapping,2025-02-08T21:30:00,frazer town
432cd272bf5e,12.982099,77.64162,kidnapping,2025-02-05T15:38:00,indiranagar
321a676393a9,12.996985,77.60825,kidnapping,2025-02-19T12:50:00,frazer town
76510718aa9c,12.915094,77.644646,kidnapping,2025-02-26T03:22:00,hsr layout
2322dc5ca6b5,12.989059,77.612161,kidnapping,2025-02-10T19:42:00,shivajinagar
4cf9880a3da3,13.030326,77.513356,kidnapping,2025-02-27T13:24:00,peenya
3218414ebb81,12.966318,77.749227,kidnapping,2025-02-18T02:29:00,whitefield
da5fe2e9bd5d,12.923164,77.617376,kidnapping,2025-02-13T06:51:00,btm layout
6a8c1ca3dfcf,12.930565,77.624288,kidnapping,2025-02-15T11:31:00,koramangala
31fc8bf74928,12.98254,77.589455,kidnapping,2025-02-08T21:17:00,cubbon park
6314d631a228,13.000615,77.612255,kidnapping,2025-02-17T17:09:00,frazer town
3aa2a9a9f4f0,12.993305,77.534988,kidnapping,2025-02-11T12:51:00,basaveshwaranagar
b13547acca57,12.959855,77.634268,kidnapping,2025-02-07T00:38:00,domlur
3f27abb916a9,12.846223,77.674976,kidnapping,2025-02-20T15:32:00,electronic city
326985505059,12.905353,77.680091,kidnapping,2025-02-07T10:29:00,sarjapur road
77a12745ecf5,13.024801,77.550648,kidnapping,2025-02-27T05:48:00,yeshwanthpur
3f7cfc658612,13.020943,77.54725,kidnapping,2025-02-06T09:17:00,yeshwanthpur
19de7225e9fa,13.002328,77.611257,kidnapping,2025-02-26T14:16:00,frazer town
ce2d27adcf65,12.976388,77.750572,kidnapping,2025-02-23T14:43:00,whitefield
b340cd8fa03e,12.911292,77.681454,kidnapping,2025-02-11T19:59:00,sarjapur road
d1f69a2f4382,13.004815,77.694754,kidnapping,2025-02-23T10:51:00,kr puram
f208283d6f15,12.846022,77.683593,kidnapping,2025-02-08T01:34:00,electronic city
54ffbcc6eeb7,12.982945,77.578588,kidnapping,2025-02-26T08:48:00,majestic
d6ff3c2b0e0b,12.936095,77.628231,kidnapping,2025-02-07T20:01:00,koramangala
5f9bb80e6bf6,12.963696,77.528471,kidnapping,2025-02-14T05:40:00,vijayanagar
553952968eb0,13.000866,77.573655,kidnapping,2025-02-08T09:11:00,sadashivanagar
66116191ea82,13.031526,77.511481,kidnapping,2025-02-03T06:47:00,peenya
25f80d27bcd7,12.964071,77.706519,kidnapping,2025-02-08T11:35:00,marathahalli
6837824eb2c9,13.096981,77.592461,kidnapping,2025-02-24T13:21:00,yelahanka
57da17c0036b,12.880459,77.591499,kidnapping,2025-02-12T12:42:00,bannerghatta road
86a2819d37ca,12.926355,77.551578,kidnapping,2025-02-13T19:32:00,banashankari
612f1cfd8041,12.983976,77.558125,kidnapping,2025-02-21T16:38:00,rajajinagar
aa9a226cc87a,12.927054,77.588454,kidnapping,2025-02-20T10:29:00,jayanagar
11534ce19f7c,12.965509,77.6951,kidnapping,2025-02-14T16:29:00,marathahalli
8ca81edb6e7b,12.982767,77.613436,kidnapping,2025-02-12T01:14:00,mg road
0706769063a6,12.992483,77.564536,kidnapping,2025-02-22T18:04:00,malleshwaram
8ebe23adb3a7,12.966636,77.613316,kidnapping,2025-02-03T11:36:00,brigade road
978215691a6b,12.98378,77.637459,kidnapping,2025-02-18T11:21:00,indiranagar
464d5fc6797f,12.905361,77.617509,kidnapping,2025-02-04T15:20:00,bommanahalli
2f3be2e4dfdf,12.932811,77.58616,kidnapping,2025-02-01T15:09:00,jayanagar
b7ae2c40e17a,12.888949,77.551982,kidnapping,2025-02-27T12:38:00,kanakapura road
1cd4367828ed,12.931789,77.630192,kidnapping,2025-02-18T17:23:00,koramangala
bec96ab6fd65,12.980639,77.616255,kidnapping,2025-02-23T19:38:00,ulsoor
80bf7d394e86,12.922435,77.551894,kidnapping,2025-02-19T00:13:00,banashankari
5595f75ed990,12.955623,77.597961,kidnapping,2025-02-02T19:58:00,wilson garden
4a1feaefb083,12.983065,77.550096,kidnapping,2025-02-04T22:19:00,rajajinagar
5c36ab2732de,12.96929,77.532709,kidnapping,2025-02-03T01:01:00,vijayanagar
0a949a2dde35,12.971597,77.591634,kidnapping,2025-02-01T09:43:00,cubbon park
fe2dc1a05d6c,12.933357,77.629145,kidnapping,2025-02-01T07:09:00,koramangala
5d4e4df087a4,12.888231,77.595378,kidnapping,2025-02-27T15:20:00,bannerghatta road
98a4e7f9f938,12.906994,77.619461,kidnapping,2025-02-16T15:58:00,bommanahalli
c63a3e893749,13.001237,77.578725,kidnapping,2025-02-03T19:31:00,sadashivanagar
15436455b7b4,13.011834,77.700401,kidnapping,2025-02-11T12:42:00,kr puram
dbfa2d6d5e32,13.005013,77.699626,kidnapping,2025-02-27T10:57:00,kr puram
b9a978aa84aa,13.015144,77.544506,kidnapping,2025-02-18T16:09:00,yeshwanthpur
271949af36fb,12.973991,77.540022,kidnapping,2025-02-16T13:59:00,vijayanagar
9de38efa4d34,12.978714,77.612906,kidnapping,2025-02-14T09:35:00,mg road
3a9bf05d6f02,12.94504,77.588867,kidnapping,2025-02-08T01:50:00,wilson garden
ab27c5eb0c54,12.895314,77.621592,kidnapping,2025-02-23T13:24:00,bommanahalli
18c525572e42,12.980847,77.635802,kidnapping,2025-02-03T02:19:00,indiranagar
e9a5fe3c22cf,13.106518,77.601013,kidnapping,2025-02-27T05:44:00,yelahanka
27d732850a0c,12.890473,77.603874,kidnapping,2025-02-25T08:38:00,bannerghatta road
2f05a183b456,12.994712,77.609775,kidnapping,2025-02-19T11:54:00,frazer town
2466523aefeb,13.024822,77.525554,kidnapping,2025-02-27T11:14:00,peenya
ce86fc70a903,12.984075,77.639096,kidnapping,2025-02-19T20:31:00,indiranagar
26e34a4c899c,12.913007,77.629227,kidnapping,2025-02-10T23:08:00,silk board
55d35c0aad33,12.977271,77.604647,kidnapping,2025-02-12T02:40:00,mg road
6356c2c187dc,12.99124,77.546199,kidnapping,2025-02-15T02:44:00,basaveshwaranagar
a5ad94e66d80,12.926862,77.544814,kidnapping,2025-02-03T13:34:00,banashankari
a174163e27c5,12.981855,77.5915,kidnapping,2025-02-20T12:11:00,cubbon park
a2c450ea14f1,13.005133,77.689032,kidnapping,2025-02-05T10:22:00,kr puram
4f2dcae3cd60,13.007245,77.572922,kidnapping,2025-02-22T21:08:00,sadashivanagar
1ca4692c0faa,12.938094,77.619441,kidnapping,2025-02-03T12:36:00,koramangala
7c84a0bd8c02,12.947858,77.593197,kidnapping,2025-02-23T08:35:00,wilson garden
7320bc303c24,13.027522,77.51171,kidnapping,2025-02-18T04:29:00,peenya
d224b757c416,13.017545,77.556576,kidnapping,2025-02-26T03:29:00,yeshwanthpur
0de04da8f630,12.959824,77.707292,kidnapping,2025-02-21T20:06:00,marathahalli
a002db65084b,12.909781,77.643673,kidnapping,2025-02-11T04:39:00,hsr layout
a05484f8e7ae,12.927657,77.58542,kidnapping,2025-02-16T05:55:00,jayanagar
68ccc2e3d25c,12.960975,77.598071,kidnapping,2025-02-25T04:53:00,richmond town
816f6ae5209d,12.924003,77.627687,kidnapping,2025-02-13T07:09:00,silk board
3b2b0968b6e4,12.879315,77.626603,kidnapping,2025-02-23T23:10:00,begur
184ff87d956b,12.893714,77.553887,kidnapping,2025-02-19T05:58:00,kanakapura road
c5eec0501427,13.000903,77.577292,kidnapping,2025-02-22T19:12:00,sadashivanagar
06667ee316e4,12.964017,77.52577,kidnapping,2025-02-23T07:46:00,vijayanagar
4b0fb8e570ba,12.974606,77.567859,kidnapping,2025-02-26T04:18:00,majestic
e441cab9025d,12.922638,77.614922,kidnapping,2025-02-09T23:58:00,btm layout
666bbbf7f9c8,12.844444,77.682722,kidnapping,2025-02-25T04:49:00,electronic city
c354373cf7a5,12.904406,77.612443,kidnapping,2025-02-06T23:00:00,bommanahalli
3c3792c80569,12.907369,77.68214,kidnapping,2025-02-28T04:33:00,sarjapur road
1239067d1229,13.000087,77.573749,kidnapping,2025-02-02T10:08:00,sadashivanagar
5742ef60a512,12.881704,77.592868,kidnapping,2025-02-18T06:50:00,bannerghatta road
46fbe827f3e4,12.896845,77.612394,kidnapping,2025-02-27T03:08:00,bommanahalli
97666d9285b5,12.976178,77.571914,kidnapping,2025-02-13T23:53:00,majestic
798482375b9a,12.970728,77.611678,kidnapping,2025-02-06T19:16:00,mg road
c731b487e4e6,12.99021,77.577642,kidnapping,2025-02-24T07:16:00,malleshwaram
6763de9140da,12.95923,77.631986,kidnapping,2025-02-19T21:36:00,domlur
7b75ced4015c,13.021624,77.513005,kidnapping,2025-02-05T13:40:00,peenya
7b07699e0dde,12.902116,77.588165,kidnapping,2025-02-26T01:14:00,jp nagar
27f7ca48a691,12.881641,77.593956,kidnapping,2025-02-25T04:43:00,bannerghatta road
eea8cff57e64,13.001325,77.576819,kidnapping,2025-02-17T04:37:00,sadashivanagar
a53ae2dc8bd4,12.973047,77.575788,kidnapping,2025-02-15T02:54:00,majestic
97ba046e0826,12.935631,77.576854,kidnapping,2025-02-27T16:31:00,jayanagar
3cc9a8777d94,13.105195,77.592875,kidnapping,2025-02-28T08:38:00,yelahanka
e7651448bb4f,12.981046,77.602241,kidnapping,2025-02-11T03:33:00,shivajinagar
ae61dad734b6,12.843736,77.676628,kidnapping,2025-02-12T05:44:00,electronic city
bd479a7a6c8b,13.015942,77.542953,kidnapping,2025-02-21T00:09:00,yeshwanthpur
746d2e9ce325,12.971425,77.744641,kidnapping,2025-02-18T09:14:00,whitefield
2b7d77716c39,13.001712,77.615264,kidnapping,2025-02-03T07:50:00,frazer town
247813787d3f,13.012119,77.584859,kidnapping,2025-02-06T01:56:00,sadashivanagar
c54e2ef431fb,12.915657,77.682122,kidnapping,2025-02-06T10:35:00,sarjapur road
3cc9378795f1,12.907009,77.638946,kidnapping,2025-02-11T01:52:00,hsr layout
4da1ebffe18f,12.898453,77.617689,kidnapping,2025-02-16T20:01:00,bommanahalli
e90746dafdb8,12.972163,77.600824,kidnapping,2025-02-12T09:16:00,brigade road
a6688a3f8f62,12.935237,77.630264,kidnapping,2025-02-16T12:34:00,koramangala
12b4808e2b5d,12.992858,77.597792,kidnapping,2025-02-02T21:49:00,shivajinagar
6268b90226a4,12.923282,77.552678,kidnapping,2025-02-16T18:55:00,banashankari
e0c8744205b7,13.006061,77.699983,kidnapping,2025-02-24T23:08:00,kr puram
8317388abbb7,12.875432,77.612658,kidnapping,2025-02-22T18:49:00,begur
93e1072d5e93,13.037017,77.601125,kidnapping,2025-02-07T09:08:00,hebbal
bc0278027023,13.037231,77.60274,kidnapping,2025-02-01T18:01:00,hebbal
6763706089ff,13.03421,77.597917,kidnapping,2025-02-02T19:57:00,hebbal
445b51e1dabf,12.996998,77.610467,kidnapping,2025-02-09T20:38:00,frazer town
f41880786169,13.038972,77.598491,kidnapping,2025-02-09T14:38:00,hebbal
a3e1753d9774,12.916223,77.616995,kidnapping,2025-02-18T13:01:00,btm layout
4f0b4fc6d148,12.913146,77.675876,kidnapping,2025-02-23T17:12:00,sarjapur road
fe9d159fd775,12.978691,77.586279,kidnapping,2025-02-17T01:32:00,cubbon park
92f02ca3e2b7,12.916953,77.620996,kidnapping,2025-02-03T01:02:00,madiwala
d7c3ea1d7702,12.929567,77.627334,kidnapping,2025-02-12T21:51:00,koramangala
57c5fb74cade,12.974599,77.607985,kidnapping,2025-02-15T05:52:00,mg road
70148cc02285,12.982761,77.62465,kidnapping,2025-02-02T10:57:00,ulsoor
be06a9e181c9,12.994951,77.571981,kidnapping,2025-02-07T01:39:00,malleshwaram
1a4ea3af8f2f,12.989305,77.60197,kidnapping,2025-02-10T19:12:00,shivajinagar
c4700499e239,12.93342,77.588069,kidnapping,2025-02-03T18:51:00,jayanagar
e19103f15467,12.915706,77.642422,kidnapping,2025-02-28T01:54:00,hsr layout
72d071fbcb86,13.001045,77.576808,kidnapping,2025-02-06T13:45:00,sadashivanagar
57dd55466a2e,12.915545,77.680664,kidnapping,2025-02-23T08:09:00,sarjapur road
1d5752aeac9f,13.023953,77.521143,kidnapping,2025-02-01T06:09:00,peenya
dc89138450a7,12.990806,77.561481,kidnapping,2025-02-05T12:54:00,rajajinagar
ee1b3237d362,13.004969,77.687841,kidnapping,2025-02-25T07:24:00,kr puram
cd4f1dc31b12,12.901322,77.580444,kidnapping,2025-02-19T02:49:00,jp nagar
4792e60c049a,12.909841,77.580593,kidnapping,2025-02-25T02:17:00,jp nagar
94da62233e0c,12.969786,77.598544,kidnapping,2025-02-23T13:39:00,richmond town
d4700e750d2c,13.004624,77.70171,kidnapping,2025-02-28T07:34:00,kr puram
e017aeab52ac,12.96138,77.641322,kidnapping,2025-02-01T17:26:00,domlur
782a30cc7738,12.877364,77.620146,kidnapping,2025-02-24T10:27:00,begur
9f6b1ae9f72f,13.103586,77.598784,kidnapping,2025-02-15T14:23:00,yelahanka
df2366be13ec,12.842887,77.680044,kidnapping,2025-02-06T08:04:00,electronic city
d7813fea94e0,12.871832,77.622362,kidnapping,2025-02-14T04:14:00,begur
76468f103cba,13.029073,77.602684,kidnapping,2025-02-10T18:36:00,hebbal
78fed7ae3f42,12.912222,77.633262,kidnapping,2025-02-20T22:55:00,hsr layout
b583a93e32e2,12.887025,77.548027,kidnapping,2025-02-19T13:04:00,kanakapura road
76b8d939ac3e,12.990965,77.612419,kidnapping,2025-02-07T06:07:00,frazer town
e485f64a3e02,13.011518,77.696512,kidnapping,2025-02-07T01:53:00,kr puram
77204a83dfec,13.098721,77.603542,kidnapping,2025-02-14T19:46:00,yelahanka
662371572b06,12.974245,77.61201,kidnapping,2025-02-09T16:05:00,mg road
a8ba92c57687,12.978969,77.644581,kidnapping,2025-02-26T08:56:00,indiranagar
9b131ad5d86c,12.969318,77.592226,kidnapping,2025-02-05T05:41:00,cubbon park
75bc686cb8dd,12.974616,77.591788,kidnapping,2025-02-09T18:51:00,cubbon park
5cd982566bc3,12.966844,77.750657,kidnapping,2025-02-23T05:17:00,whitefield
a31382cbca29,12.870829,77.621308,kidnapping,2025-02-15T23:17:00,begur
5de24a599c9b,12.975295,77.634104,kidnapping,2025-02-10T08:33:00,indiranagar
755a5032aaf9,12.950612,77.589473,kidnapping,2025-02-17T21:54:00,wilson garden
c88069a7df6e,13.028147,77.544797,kidnapping,2025-02-27T03:38:00,yeshwanthpur
4e2964dee515,12.90941,77.684255,kidnapping,2025-02-01T13:28:00,sarjapur road
062d565b05e6,12.914916,77.607882,kidnapping,2025-02-21T23:36:00,btm layout
f30ee533feeb,13.000798,77.614961,kidnapping,2025-02-10T20:54:00,frazer town
2f02d16fc7de,12.974653,77.603034,kidnapping,2025-02-26T16:21:00,brigade road
020b19205352,12.913034,77.621095,kidnapping,2025-02-12T14:25:00,silk board
8f4746b2a9d6,13.028821,77.547988,kidnapping,2025-02-27T02:08:00,yeshwanthpur
7e1fe180dd0a,12.958313,77.590483,kidnapping,2025-02-12T03:51:00,richmond town
ca8896d4f972,12.971844,77.604681,kidnapping,2025-02-14T19:23:00,mg road
af2cdc38a09c,12.840143,77.677633,kidnapping,2025-02-07T09:29:00,electronic city
d700ab923628,12.977345,77.60412,kidnapping,2025-02-22T21:15:00,mg road
68cd9e36c96a,13.024242,77.519389,kidnapping,2025-02-11T20:21:00,peenya
9ef986610a9d,12.927105,77.580678,kidnapping,2025-02-17T14:19:00,jayanagar
b7f3a71b14fc,12.904131,77.612162,kidnapping,2025-02-27T22:38:00,bommanahalli
b88db7e9f503,12.954752,77.701577,kidnapping,2025-02-09T02:30:00,marathahalli
1e1266400546,13.035645,77.518288,kidnapping,2025-02-28T01:11:00,peenya
50450ad7714e,12.881823,77.614551,kidnapping,2025-02-03T04:02:00,begur
d442ba8ad3a4,12.903565,77.584307,kidnapping,2025-02-18T08:55:00,jp nagar
76eeda8f04f3,13.027645,77.543323,kidnapping,2025-02-28T09:38:00,yeshwanthpur
27946f133840,12.929835,77.548868,kidnapping,2025-02-19T12:48:00,banashankari
10042e8c8932,12.975404,77.628212,kidnapping,2025-02-02T06:45:00,ulsoor
d9ac1dd4f621,12.967912,77.637549,kidnapping,2025-02-21T11:40:00,domlur
8ce3c0793ae7,12.963284,77.640105,kidnapping,2025-02-19T04:05:00,domlur
e10640057776,12.883688,77.549272,kidnapping,2025-02-17T06:00:00,kanakapura road
d1fb6293180c,12.924041,77.587963,kidnapping,2025-02-13T14:41:00,jayanagar
1cc4d317b9d6,12.905155,77.620773,kidnapping,2025-02-21T20:26:00,bommanahalli
dcfbef671d91,12.924528,77.577087,kidnapping,2025-02-19T12:56:00,jayanagar
f914a3e1d67f,12.979176,77.576448,kidnapping,2025-02-21T21:15:00,majestic
066c139246f4,13.028824,77.512112,kidnapping,2025-02-27T02:20:00,peenya
b1107c187357,12.910452,77.582146,kidnapping,2025-02-11T00:52:00,jp nagar
4fc8399ba79c,12.965183,77.536249,kidnapping,2025-02-15T01:30:00,vijayanagar
10e3af5c723d,12.924093,77.547457,kidnapping,2025-02-21T07:18:00,banashankari
dd9d2845ee9d,12.970128,77.753647,kidnapping,2025-02-09T06:02:00,whitefield
0152b1f7b112,12.909059,77.610943,kidnapping,2025-02-23T09:04:00,bommanahalli
9c647cf47459,12.923868,77.625447,kidnapping,2025-02-13T21:28:00,silk board
d88ee9277be0,12.981839,77.555168,kidnapping,2025-02-26T21:15:00,rajajinagar
77d16f718f13,12.987574,77.624384,kidnapping,2025-02-16T23:18:00,ulsoor
cee251e7847f,12.900844,77.591838,kidnapping,2025-02-13T14:51:00,jp nagar
ceaf601f2d02,13.003624,77.567743,kidnapping,2025-02-06T20:12:00,malleshwaram
dbe99889a980,12.915266,77.678204,kidnapping,2025-02-09T00:13:00,sarjapur road
3f9ee157cba4,13.03703,77.590508,kidnapping,2025-02-13T17:42:00,hebbal
d75d17fa7e73,13.012316,77.693119,kidnapping,2025-02-14T00:49:00,kr puram
86331d4dc87c,12.890506,77.552555,kidnapping,2025-02-20T12:03:00,kanakapura road
373bc6cd550e,12.960706,77.585705,kidnapping,2025-02-12T18:56:00,richmond town
d9668c64e2e6,12.975631,77.54016,kidnapping,2025-02-01T02:10:00,vijayanagar
3206f9f1c907,12.908403,77.584925,kidnapping,2025-02-17T15:43:00,jp nagar
dfb568a847fd,12.998103,77.614714,kidnapping,2025-02-16T05:34:00,frazer town
ce7868d73c08,12.875857,77.617968,kidnapping,2025-02-18T01:12:00,begur
287381b33d85,12.98149,77.561558,kidnapping,2025-02-20T13:09:00,rajajinagar
504485d7a154,12.91615,77.610554,kidnapping,2025-02-27T07:38:00,btm layout
6522b2d7aa08,12.977978,77.610684,kidnapping,2025-02-07T07:59:00,mg road
8ea3a1ccf4b4,12.838856,77.681288,kidnapping,2025-02-08T11:19:00,electronic city
cda3701ac6df,12.98669,77.544963,kidnapping,2025-02-09T08:47:00,basaveshwaranagar
27f7833ad1bf,12.929948,77.623013,kidnapping,2025-02-28T02:31:00,koramangala
416fdc2db6ca,12.913463,77.619345,kidnapping,2025-02-13T07:17:00,silk board
2e69649b951c,12.99251,77.561863,kidnapping,2025-02-19T17:46:00,rajajinagar
6a081da31aab,12.956327,77.70252,kidnapping,2025-02-20T12:49:00,marathahalli
fc9f65bce030,12.987994,77.537977,kidnapping,2025-02-06T22:42:00,basaveshwaranagar
fcd2b198ab3d,13.006906,77.575948,kidnapping,2025-02-08T16:39:00,sadashivanagar
dcfbc5004111,12.924644,77.62156,kidnapping,2025-02-10T18:44:00,madiwala
7bcb5c051b16,12.901345,77.613838,kidnapping,2025-02-10T02:55:00,bommanahalli
879a382cd51b,13.024839,77.549009,kidnapping,2025-02-15T00:17:00,yeshwanthpur
1b57c4ef307c,12.930826,77.540069,kidnapping,2025-02-09T08:39:00,banashankari
02bda3be6384,13.011181,77.575634,kidnapping,2025-02-12T21:59:00,sadashivanagar
2adee65eff4c,12.986876,77.551885,kidnapping,2025-02-16T00:52:00,rajajinagar
de3bd4ccf0b0,13.107001,77.595424,kidnapping,2025-02-26T09:49:00,yelahanka
f37b3dceaaa3,12.961649,77.69475,kidnapping,2025-02-24T22:59:00,marathahalli
c59386421b3b,13.028612,77.596643,kidnapping,2025-02-03T03:04:00,hebbal
f035d961648a,12.83897,77.677692,kidnapping,2025-02-21T13:46:00,electronic city
a9443a88c59e,12.869354,77.623574,kidnapping,2025-02-23T15:48:00,begur
da2a1f086b05,12.904619,77.623648,kidnapping,2025-02-03T10:25:00,bommanahalli
c94c28d19c25,12.901075,77.58678,kidnapping,2025-02-12T05:14:00,jp nagar
38bc27639882,12.908743,77.615597,kidnapping,2025-02-08T06:41:00,bommanahalli
534ad601f848,12.907485,77.610769,kidnapping,2025-02-03T06:45:00,bommanahalli
4bce9a224d64,12.969317,77.534168,kidnapping,2025-02-22T20:26:00,vijayanagar
d0dcf368eb0a,12.996657,77.608966,kidnapping,2025-02-06T20:56:00,frazer town
073de50f146f,12.968104,77.604521,kidnapping,2025-02-25T09:29:00,brigade road
0c47d1c09858,12.973046,77.539766,kidnapping,2025-02-27T18:59:00,vijayanagar
ab85c8acb577,12.883013,77.556362,kidnapping,2025-02-26T04:55:00,kanakapura road
9e042a14ac56,12.896047,77.617046,kidnapping,2025-02-22T04:22:00,bommanahalli
ce05c97db895,12.919798,77.553517,kidnapping,2025-02-16T10:51:00,banashankari
a5192d472ba9,12.987852,77.535799,kidnapping,2025-02-22T05:16:00,basaveshwaranagar
d49be35f797d,12.964913,77.639997,kidnapping,2025-02-14T07:27:00,domlur
8aad0737cdfa,13.103974,77.596373,kidnapping,2025-02-12T06:27:00,yelahanka
7fcaf4f333a4,12.912528,77.609623,kidnapping,2025-02-21T00:06:00,btm layout
358afb979142,12.868448,77.617919,kidnapping,2025-02-20T17:56:00,begur
681a7652ebd6,12.894129,77.59982,kidnapping,2025-02-01T12:33:00,bannerghatta road
ff7114cdfb8d,12.919186,77.62114,kidnapping,2025-02-08T06:28:00,madiwala
4bdfc0d52d29,12.921928,77.616461,kidnapping,2025-02-25T00:37:00,madiwala
54cf30901ddd,12.983355,77.597925,kidnapping,2025-02-22T12:50:00,cubbon park
204c0e1fc9b6,12.888271,77.591917,kidnapping,2025-02-20T21:52:00,bannerghatta road
be31b7a539b4,12.920104,77.540161,kidnapping,2025-02-11T00:56:00,banashankari
5b19224dde62,12.919332,77.615912,kidnapping,2025-02-08T18:04:00,madiwala
5f2d7e5145fd,12.973749,77.574097,kidnapping,2025-02-17T03:02:00,majestic
d2c994d33dc7,13.024742,77.521796,kidnapping,2025-02-18T03:32:00,peenya
aefe913034c7,12.914733,77.591544,kidnapping,2025-02-07T20:52:00,jp nagar
e3397c190892,12.972693,77.585688,kidnapping,2025-02-22T01:21:00,cubbon park
2baf73aca7e2,12.954048,77.59761,kidnapping,2025-02-19T21:49:00,wilson garden
e16f7cf8aa3e,12.882135,77.593577,kidnapping,2025-02-27T15:57:00,bannerghatta road
ab2e1c2fe68d,12.8791,77.626866,kidnapping,2025-02-12T09:57:00,begur
cea03a13e338,12.967952,77.638165,kidnapping,2025-02-17T20:44:00,domlur
56e3d7eae019,12.988674,77.608425,kidnapping,2025-02-07T10:13:00,shivajinagar
eb8fef659e67,12.95374,77.591509,kidnapping,2025-02-21T15:00:00,wilson garden
d5c762153746,12.998244,77.606538,kidnapping,2025-02-05T19:04:00,frazer town
b102bc5cef98,12.979348,77.622838,kidnapping,2025-02-07T10:32:00,ulsoor
ef7316e9fe4a,12.984914,77.558402,kidnapping,2025-02-07T07:29:00,rajajinagar
27d5f636d268,12.975847,77.635361,kidnapping,2025-02-10T20:20:00,indiranagar
23cdd856bae3,12.967197,77.607725,kidnapping,2025-02-18T06:30:00,brigade road
13c476073aa2,13.009951,77.581732,kidnapping,2025-02-20T07:04:00,sadashivanagar
c52742e3536a,12.89577,77.618146,kidnapping,2025-02-15T13:46:00,bommanahalli
7be335fc15a4,12.878106,77.613081,kidnapping,2025-02-08T09:53:00,begur
02eba0c1a69b,12.881049,77.60325,kidnapping,2025-02-22T17:21:00,bannerghatta road
258007d2836b,12.91485,77.637366,kidnapping,2025-02-04T12:54:00,hsr layout
912b9354703b,12.922857,77.623506,kidnapping,2025-02-27T03:52:00,silk board
f37a2bb35e14,12.975073,77.749713,kidnapping,2025-02-23T11:29:00,whitefield
b5b721c8e905,12.971894,77.637425,kidnapping,2025-02-22T08:14:00,indiranagar
ab26ada1c5d2,12.97545,77.539393,kidnapping,2025-02-04T18:59:00,vijayanagar
88c1683914b0,12.964597,77.597221,kidnapping,2025-02-17T11:48:00,richmond town
3752dee8ef82,12.878897,77.620435,kidnapping,2025-02-04T22:25:00,begur
441cdef5acdd,12.90825,77.675617,kidnapping,2025-02-15T06:38:00,sarjapur road
db71eba7f9b6,12.941774,77.620455,kidnapping,2025-02-07T09:49:00,koramangala
f438347ee5f5,12.935975,77.621114,kidnapping,2025-02-22T09:13:00,koramangala
8f660467a3fc,12.967825,77.536528,kidnapping,2025-02-23T14:52:00,vijayanagar
340669489463,12.98827,77.622831,kidnapping,2025-02-09T16:21:00,ulsoor
f9910cfbf9dd,12.967405,77.641387,kidnapping,2025-02-03T06:51:00,domlur
cc32c0c817f9,12.953901,77.636513,kidnapping,2025-02-19T02:28:00,domlur
f7617506bd6c,12.932627,77.624866,kidnapping,2025-02-03T15:13:00,koramangala
6c687875eb10,12.970071,77.612575,kidnapping,2025-02-28T22:52:00,brigade road
2c7977a24927,12.908149,77.633049,kidnapping,2025-02-22T11:13:00,hsr layout
b7d741496a15,12.88762,77.561802,kidnapping,2025-02-02T02:21:00,kanakapura road
8cfa5176b6d2,13.034429,77.515709,kidnapping,2025-02-07T11:39:00,peenya
6314f31646a9,12.945551,77.590149,kidnapping,2025-02-08T23:58:00,wilson garden
5e7ea21c6ee1,12.908239,77.6184,kidnapping,2025-02-10T15:14:00,bommanahalli
4bfe3bc6a5be,12.964973,77.64416,kidnapping,2025-02-13T09:22:00,domlur
9fb3a08aa771,12.957301,77.638614,kidnapping,2025-02-13T20:56:00,domlur
5d92aed24614,12.897872,77.614272,kidnapping,2025-02-09T01:14:00,bommanahalli
b907862252cb,12.977317,77.647149,kidnapping,2025-02-09T20:58:00,indiranagar
902bd837462a,12.909281,77.635694,kidnapping,2025-02-19T00:51:00,hsr layout
31fb5494a992,12.973462,77.533651,kidnapping,2025-02-06T12:23:00,vijayanagar
ce80249824f3,13.016858,77.689216,kidnapping,2025-02-28T06:56:00,kr puram
d4918b7c8cea,12.911601,77.684719,kidnapping,2025-02-17T03:48:00,sarjapur road
0e556aac7fd2,12.977883,77.595104,kidnapping,2025-02-08T03:53:00,cubbon park
c3632c7b0a6d,12.903835,77.682142,kidnapping,2025-02-12T03:35:00,sarjapur road
