id,latitude,longitude,crime_type,timestamp,area_name
cfd6b672a4e1,12.917145,77.615465,excise_violation,2025-10-19T19:16:00,madiwala
7fd395ba2bba,12.884108,77.599175,excise_violation,2025-10-01T16:13:00,bannerghatta road
15a9e16a892c,13.014693,77.693977,excise_violation,2025-10-25T12:13:00,kr puram
7b42a7d4e31f,12.956293,77.643143,excise_violation,2025-10-01T17:01:00,domlur
51980a91a25f,12.880224,77.625866,excise_violation,2025-10-18T05:43:00,begur
467e59d347ca,12.90662,77.642005,excise_violation,2025-10-27T19:04:00,hsr layout
cbe41b142a0b,12.976827,77.528105,excise_violation,2025-10-09T05:22:00,vijayanagar
0e7e2fbb1a31,12.980965,77.647358,excise_violation,2025-10-08T21:39:00,indiranagar
fd27f9a75930,13.102392,77.591443,excise_violation,2025-10-18T06:57:00,yelahanka
fc8907a928e9,12.99506,77.533408,excise_violation,2025-10-15T10:31:00,basaveshwaranagar
ee602ff7ec03,12.977389,77.568519,excise_violation,2025-10-04T23:43:00,majestic
a61b25fad099,12.972291,77.74706,excise_violation,2025-10-08T07:56:00,whitefield
f0b9e2ee8c14,12.911186,77.673057,excise_violation,2025-10-04T04:58:00,sarjapur road
266f6c726e51,12.908004,77.682764,excise_violation,2025-10-21T17:09:00,sarjapur road
8c8e17471d39,13.035215,77.522591,excise_violation,2025-10-24T20:45:00,peenya
2f4aab11a51e,12.970755,77.589849,excise_violation,2025-10-08T06:26:00,cubbon park
13af1027f444,12.928073,77.587153,excise_violation,2025-10-06T23:55:00,jayanagar
9098f29aeacd,12.989563,77.559778,excise_violation,2025-10-17T21:33:00,rajajinagar
4422cf528060,12.907322,77.680754,excise_violation,2025-10-03T12:11:00,sarjapur road
7206b3f89dc8,12.926807,77.59115,excise_violation,2025-10-05T04:09:00,jayanagar
7d31ba913595,12.975372,77.645533,excise_violation,2025-10-26T08:17:00,indiranagar
eeefedeb6558,12.923848,77.582539,excise_violation,2025-10-06T08:16:00,jayanagar
2f88cd8eb44e,12.99691,77.577579,excise_violation,2025-10-23T20:43:00,malleshwaram
9e20e771cd57,12.885295,77.558868,excise_violation,2025-10-04T08:28:00,kanakapura road
055c55a85da6,12.968777,77.743487,excise_violation,2025-10-13T06:08:00,whitefield
9a6686d2b92d,12.910591,77.608937,excise_violation,2025-10-14T17:04:00,btm layout
074c788f5dbd,12.945935,77.598895,excise_violation,2025-10-19T15:06:00,wilson garden
67bb783b59d6,12.932135,77.553526,excise_violation,2025-10-16T16:27:00,banashankari
87dd933cbece,12.98068,77.599116,excise_violation,2025-10-05T20:15:00,mg road
5d34035875f7,13.011975,77.699534,excise_violation,2025-10-17T07:01:00,kr puram
fdfe58e73060,12.985336,77.551562,excise_violation,2025-10-23T13:52:00,rajajinagar
8723a5d10b7f,12.976636,77.59332,excise_violation,2025-10-10T01:17:00,cubbon park
4e37067303d2,12.951555,77.587902,excise_violation,2025-10-23T12:50:00,wilson garden
ed0e4ccedbdb,12.890003,77.591914,excise_violation,2025-10-28T20:37:00,bannerghatta road
8d987a2e963b,12.969276,77.745967,excise_violation,2025-10-23T03:34:00,whitefield
159a818abc3c,12.972965,77.742732,excise_violation,2025-10-02T08:44:00,whitefield
a22af4bb44bb,12.981307,77.545652,excise_violation,2025-10-10T15:12:00,basaveshwaranagar
a509c5281c4c,12.97122,77.599584,excise_violation,2025-10-09T09:25:00,cubbon park
871641b1d655,12.914992,77.611534,excise_violation,2025-10-24T06:09:00,btm layout
0717a3fdf774,12.934211,77.617784,excise_violation,2025-10-27T16:28:00,koramangala
5ee883170011,12.987367,77.545878,excise_violation,2025-10-02T21:44:00,basaveshwaranagar
8bf82b91e6cf,12.886513,77.549178,excise_violation,2025-10-03T17:13:00,kanakapura road
6c456efd9dbf,12.987941,77.61986,excise_violation,2025-10-28T21:27:00,ulsoor
cb6ce96519df,13.002339,77.584202,excise_violation,2025-10-12T12:55:00,sadashivanagar
c6afebf018da,12.992398,77.548726,excise_violation,2025-10-04T19:29:00,rajajinagar
bb41ce689cf7,13.015315,77.692383,excise_violation,2025-10-02T05:27:00,kr puram
7abc5046a7fd,13.03032,77.513985,excise_violation,2025-10-18T11:00:00,peenya
63e7d2bc9286,12.981158,77.548751,excise_violation,2025-10-15T22:42:00,rajajinagar
4fffbd9b53d6,12.967627,77.632154,excise_violation,2025-10-14T10:39:00,domlur
ed63205a1d6e,12.957025,77.704651,excise_violation,2025-10-20T15:13:00,marathahalli
76a234e6a299,12.982047,77.549764,excise_violation,2025-10-21T12:49:00,rajajinagar
12c66dac0c28,12.936757,77.626981,excise_violation,2025-10-08T04:51:00,koramangala
c5bbd08ca79d,12.887698,77.597589,excise_violation,2025-10-10T07:33:00,bannerghatta road
926caffd2ebc,13.003282,77.701036,excise_violation,2025-10-23T21:08:00,kr puram
56bd1f3c1f41,12.985609,77.604337,excise_violation,2025-10-15T10:32:00,shivajinagar
b5e5aae7045a,12.994123,77.536218,excise_violation,2025-10-07T21:35:00,basaveshwaranagar
46da13fbf0f0,12.975623,77.571354,excise_violation,2025-10-01T03:50:00,majestic
52121ddc300b,12.974325,77.564708,excise_violation,2025-10-28T20:08:00,majestic
cc55d924de0d,12.982638,77.550085,excise_violation,2025-10-05T23:45:00,rajajinagar
06ea1a407632,12.904986,77.686653,excise_violation,2025-10-13T19:24:00,sarjapur road
04dba17cc4fb,12.96762,77.609816,excise_violation,2025-10-25T07:07:00,brigade road
2cbcd1e6d55a,12.987344,77.61824,excise_violation,2025-10-23T15:59:00,ulsoor
661a37f80c39,13.012818,77.573828,excise_violation,2025-10-07T03:07:00,sadashivanagar
dfd2a4d2dcd3,12.964407,77.746293,excise_violation,2025-10-11T21:12:00,whitefield
0dbae1cee217,12.976516,77.752199,excise_violation,2025-10-09T02:19:00,whitefield
20c40a480eb1,12.969938,77.60166,excise_violation,2025-10-21T20:20:00,brigade road
2e10bfdf83b5,12.965252,77.53932,excise_violation,2025-10-09T16:16:00,vijayanagar
bf38ae6c2791,13.032894,77.593519,excise_violation,2025-10-11T23:45:00,hebbal
0c756576426e,12.969589,77.595782,excise_violation,2025-10-21T18:47:00,cubbon park
c34d9853a7a6,12.997842,77.611844,excise_violation,2025-10-18T01:08:00,frazer town
f9879151ae10,13.030465,77.517932,excise_violation,2025-10-17T04:38:00,peenya
f491d2616111,12.978878,77.601728,excise_violation,2025-10-08T15:01:00,mg road
659caf5e9bfb,12.992493,77.541956,excise_violation,2025-10-01T06:04:00,basaveshwaranagar
caeca8575ea0,12.933916,77.590855,excise_violation,2025-10-06T15:50:00,jayanagar
b371c0944baf,13.019845,77.554855,excise_violation,2025-10-07T07:52:00,yeshwanthpur
639025ea9cc6,12.973958,77.566396,excise_violation,2025-10-26T14:58:00,majestic
aed1366be165,13.025543,77.552856,excise_violation,2025-10-22T12:05:00,yeshwanthpur
14c6762d6e59,13.101389,77.601862,excise_violation,2025-10-18T08:20:00,yelahanka
f20042b71175,12.911442,77.620197,excise_violation,2025-10-25T16:53:00,silk board
a0ee3cf882bd,13.020331,77.544053,excise_violation,2025-10-12T04:15:00,yeshwanthpur
d4a55310af28,13.011438,77.697037,excise_violation,2025-10-15T21:14:00,kr puram
c24deb0b51b0,12.989373,77.611064,excise_violation,2025-10-28T11:22:00,shivajinagar
6e3c4905948c,12.977871,77.646575,excise_violation,2025-10-15T06:10:00,indiranagar
1f4579b20c3c,12.968583,77.602634,excise_violation,2025-10-13T14:08:00,mg road
a8b16ff9127a,13.003397,77.57802,excise_violation,2025-10-08T23:50:00,sadashivanagar
344766636528,12.988799,77.547378,excise_violation,2025-10-28T01:24:00,basaveshwaranagar
e978cea7596e,12.89248,77.595051,excise_violation,2025-10-11T21:04:00,bannerghatta road
a09d1c34433e,13.027443,77.522514,excise_violation,2025-10-27T14:39:00,peenya
1e13b56f3257,12.883342,77.5623,excise_violation,2025-10-15T01:25:00,kanakapura road
b8c8997d39de,13.002104,77.615046,excise_violation,2025-10-26T22:01:00,frazer town
a333554a9e83,12.908394,77.687068,excise_violation,2025-10-28T11:08:00,sarjapur road
0b1defc4bce0,12.956157,77.644916,excise_violation,2025-10-14T21:39:00,domlur
6f2b63f93f4f,12.978897,77.605131,excise_violation,2025-10-14T13:02:00,brigade road
15a1d3d640e7,12.984566,77.635903,excise_violation,2025-10-09T09:19:00,indiranagar
99900f6bc3dd,12.904785,77.686005,excise_violation,2025-10-21T00:14:00,sarjapur road
a8f98a7ab374,12.881895,77.620816,excise_violation,2025-10-20T17:32:00,begur
ae32ca8bd142,12.841798,77.682649,excise_violation,2025-10-21T02:59:00,electronic city
38a2d3da8177,12.966497,77.595095,excise_violation,2025-10-27T22:39:00,richmond town
125c0dc94948,12.907711,77.591636,excise_violation,2025-10-22T01:09:00,jp nagar
96b9b063b3a2,12.869095,77.621707,excise_violation,2025-10-15T05:39:00,begur
51b4406bacbe,12.916236,77.628688,excise_violation,2025-10-01T21:40:00,silk board
01dc1eed34f7,12.915869,77.677361,excise_violation,2025-10-14T17:29:00,sarjapur road
71db9fc29e81,12.973935,77.64593,excise_violation,2025-10-24T00:44:00,indiranagar
72c9a0a6e18a,12.929483,77.627247,excise_violation,2025-10-18T08:38:00,koramangala
0650ce234cf5,12.990729,77.609613,excise_violation,2025-10-22T15:55:00,shivajinagar
d43ab7acfe71,12.913709,77.640747,excise_violation,2025-10-15T08:40:00,hsr layout
f4b2cf3b9b66,12.936598,77.588179,excise_violation,2025-10-10T23:53:00,jayanagar
51182fba48c0,12.963295,77.635087,excise_violation,2025-10-18T23:13:00,domlur
1fa63d41f584,13.002314,77.565427,excise_violation,2025-10-07T18:34:00,malleshwaram
e1340be14b70,12.95379,77.6972,excise_violation,2025-10-08T23:16:00,marathahalli
e65dfa1a4efb,12.992955,77.534523,excise_violation,2025-10-25T01:47:00,basaveshwaranagar
4e04547dd2b9,12.980795,77.622038,excise_violation,2025-10-08T18:55:00,ulsoor
b0c8f9744d88,12.982907,77.620182,excise_violation,2025-10-11T09:59:00,ulsoor
c9f093fd737f,12.953408,77.701997,excise_violation,2025-10-12T09:23:00,marathahalli
a47e258e2e5c,12.974782,77.592787,excise_violation,2025-10-11T00:05:00,cubbon park
04523371258a,12.914049,77.680001,excise_violation,2025-10-05T13:07:00,sarjapur road
2f31e67cd38f,12.969148,77.52967,excise_violation,2025-10-03T17:24:00,vijayanagar
e2cb2ef86723,13.001335,77.617077,excise_violation,2025-10-15T00:46:00,frazer town
3861a01db3d4,12.909402,77.590836,excise_violation,2025-10-28T18:57:00,jp nagar
2ecb44884bce,13.010695,77.58334,excise_violation,2025-10-18T15:25:00,sadashivanagar
39cf7a20615a,12.993478,77.606759,excise_violation,2025-10-18T15:35:00,frazer town
132aa762922c,13.031921,77.60358,excise_violation,2025-10-10T19:50:00,hebbal
1600efa20531,13.095028,77.596676,excise_violation,2025-10-20T09:38:00,yelahanka
7e873bf68020,12.967008,77.610216,excise_violation,2025-10-13T13:42:00,brigade road
a87384167098,12.978578,77.564525,excise_violation,2025-10-27T05:16:00,majestic
0f2f60d423df,12.977473,77.585771,excise_violation,2025-10-05T04:52:00,cubbon park
dbf750b5a85e,12.984966,77.640967,excise_violation,2025-10-02T01:34:00,indiranagar
cb18b8fac655,12.98995,77.600755,excise_violation,2025-10-16T18:30:00,shivajinagar
6ea18ed6ca3e,12.9724,77.605883,excise_violation,2025-10-16T14:32:00,mg road
ca9fefa71fcc,12.96882,77.540167,excise_violation,2025-10-20T16:05:00,vijayanagar
1eebcf133332,12.885639,77.596562,excise_violation,2025-10-12T12:06:00,bannerghatta road
65b47a53e564,12.97318,77.587054,excise_violation,2025-10-07T15:50:00,cubbon park
b9b247ab2b85,12.973296,77.593161,excise_violation,2025-10-02T23:31:00,cubbon park
5cf5b47469c9,12.970272,77.603495,excise_violation,2025-10-08T09:00:00,brigade road
f3a87d592b6c,12.923523,77.610516,excise_violation,2025-10-03T19:24:00,btm layout
719ac81a956a,13.098481,77.602893,excise_violation,2025-10-05T04:57:00,yelahanka
ef5ccfb044b7,12.977045,77.530981,excise_violation,2025-10-26T08:57:00,vijayanagar
50212a3fbe88,13.029746,77.601417,excise_violation,2025-10-10T00:28:00,hebbal
c47ce7ae488d,12.989928,77.601887,excise_violation,2025-10-21T20:15:00,shivajinagar
251ecf181455,12.923017,77.607286,excise_violation,2025-10-02T18:01:00,btm layout
fc6dd4dc9847,12.897511,77.625332,excise_violation,2025-10-22T12:29:00,bommanahalli
a6aa6476ce51,12.971268,77.530595,excise_violation,2025-10-21T00:40:00,vijayanagar
1d77f87ec538,12.904446,77.64188,excise_violation,2025-10-16T22:21:00,hsr layout
97da9108ff35,12.877486,77.627338,excise_violation,2025-10-10T00:22:00,begur
98ed72218c3d,12.982578,77.577628,excise_violation,2025-10-04T03:50:00,majestic
63e25c94c488,12.959434,77.641652,excise_violation,2025-10-23T06:32:00,domlur
635d84240efa,12.839865,77.673233,excise_violation,2025-10-07T21:49:00,electronic city
4c0a81a9ebd4,12.974972,77.634047,excise_violation,2025-10-24T06:43:00,indiranagar
1290046bde58,13.006416,77.582259,excise_violation,2025-10-04T19:07:00,sadashivanagar
8a800e373c53,12.9746,77.643802,excise_violation,2025-10-08T01:43:00,indiranagar
66b797180d1f,12.985339,77.546323,excise_violation,2025-10-13T21:23:00,basaveshwaranagar
0326f2f82692,12.89977,77.622649,excise_violation,2025-10-06T11:27:00,bommanahalli
2827fdff4a93,12.914883,77.676772,excise_violation,2025-10-10T15:21:00,sarjapur road
37e720d6d9cf,12.883997,77.599961,excise_violation,2025-10-10T21:23:00,bannerghatta road
0976f7357f70,12.938993,77.625555,excise_violation,2025-10-05T22:26:00,koramangala
1bb93bd0049b,12.999231,77.570438,excise_violation,2025-10-19T13:39:00,malleshwaram
a18e7192325d,12.937595,77.628856,excise_violation,2025-10-08T08:48:00,koramangala
f856b882fe1b,12.96679,77.754074,excise_violation,2025-10-06T22:30:00,whitefield
ae4ecbc834bf,12.999835,77.570649,excise_violation,2025-10-18T12:02:00,malleshwaram
63c00789bc43,12.918253,77.623011,excise_violation,2025-10-21T03:54:00,silk board
8c10737085eb,12.846306,77.674684,excise_violation,2025-10-20T00:43:00,electronic city
f1e487483308,12.970341,77.598652,excise_violation,2025-10-19T06:31:00,cubbon park
b0444a2c89ae,12.982494,77.567618,excise_violation,2025-10-03T22:02:00,majestic
0829546341a1,12.972525,77.525757,excise_violation,2025-10-21T12:29:00,vijayanagar
da370c79be2c,12.958129,77.640848,excise_violation,2025-10-12T10:43:00,domlur
d856966087ef,13.034094,77.597669,excise_violation,2025-10-12T21:32:00,hebbal
0de71fdbc1c6,12.952075,77.599909,excise_violation,2025-10-04T06:27:00,wilson garden
3a74a22c9d82,12.975325,77.527153,excise_violation,2025-10-24T23:16:00,vijayanagar
3f91a5c2dd85,12.977764,77.646305,excise_violation,2025-10-07T09:36:00,indiranagar
b067880b0ce3,12.98004,77.561479,excise_violation,2025-10-13T09:54:00,rajajinagar
26280cfa12cf,13.107214,77.599936,excise_violation,2025-10-05T10:34:00,yelahanka
097c931befb2,12.878697,77.624492,excise_violation,2025-10-17T08:09:00,begur
a965d240361e,12.894588,77.559652,excise_violation,2025-10-14T20:13:00,kanakapura road
894fe141f38f,13.023153,77.550851,excise_violation,2025-10-20T17:33:00,yeshwanthpur
7d87f8c9fbb5,12.974993,77.610426,excise_violation,2025-10-28T19:27:00,brigade road
702486f389ad,12.965326,77.633392,excise_violation,2025-10-05T20:47:00,domlur
3b54b69ef7aa,12.902469,77.616294,excise_violation,2025-10-03T18:03:00,bommanahalli
60acb4560aae,12.965922,77.632466,excise_violation,2025-10-13T21:20:00,domlur
1c29a2ac0465,12.916705,77.673427,excise_violation,2025-10-09T21:02:00,sarjapur road
8774e4310e85,13.018657,77.543049,excise_violation,2025-10-08T19:07:00,yeshwanthpur
65e3118fdf18,13.035349,77.520658,excise_violation,2025-10-02T09:01:00,peenya
86d3b8417974,12.980024,77.570358,excise_violation,2025-10-17T10:25:00,majestic
ede2e362bf8b,12.889417,77.553357,excise_violation,2025-10-28T23:36:00,kanakapura road
28527e33c257,12.982161,77.646324,excise_violation,2025-10-25T18:54:00,indiranagar
6eedc5b68867,12.928188,77.622498,excise_violation,2025-10-11T18:43:00,koramangala
79c2c52cfd57,13.02934,77.590282,excise_violation,2025-10-11T00:49:00,hebbal
90653acea2bd,13.03064,77.604353,excise_violation,2025-10-15T22:29:00,hebbal
121c2bdb775b,12.965218,77.592321,excise_violation,2025-10-20T06:17:00,richmond town
0d743120c5ef,12.882922,77.594459,excise_violation,2025-10-23T01:09:00,bannerghatta road
f168c9bad03f,12.975544,77.645025,excise_violation,2025-10-22T21:00:00,indiranagar
41e7a64d70ec,12.991818,77.565549,excise_violation,2025-10-19T23:38:00,malleshwaram
6b36715d073e,12.984481,77.625042,excise_violation,2025-10-05T18:23:00,ulsoor
c5b42c46598b,12.983908,77.618719,excise_violation,2025-10-20T10:24:00,ulsoor
83c342b02080,12.980368,77.622662,excise_violation,2025-10-04T02:11:00,ulsoor
1866099e7aed,13.022025,77.554278,excise_violation,2025-10-11T09:15:00,yeshwanthpur
8a00b9ed19ef,12.994885,77.613203,excise_violation,2025-10-16T11:36:00,frazer town
382ae9013ff4,12.928664,77.5487,excise_violation,2025-10-27T01:43:00,banashankari
8deb14b56c0e,12.942475,77.598326,excise_violation,2025-10-20T03:18:00,wilson garden
b41381291fd0,12.928454,77.540457,excise_violation,2025-10-04T01:20:00,banashankari
4a4a726131bd,12.959024,77.703466,excise_violation,2025-10-08T07:25:00,marathahalli
1578c683f6a1,12.991484,77.534213,excise_violation,2025-10-07T09:55:00,basaveshwaranagar
dd5b2989aaef,12.926123,77.546012,excise_violation,2025-10-21T16:48:00,banashankari
d2dfa023aea8,12.978631,77.621118,excise_violation,2025-10-14T08:28:00,ulsoor
29d6d775710b,13.04075,77.600192,excise_violation,2025-10-28T12:42:00,hebbal
e0ca47a11cfb,12.977067,77.589907,excise_violation,2025-10-06T12:51:00,cubbon park
dd1334af4059,12.898806,77.620553,excise_violation,2025-10-25T04:13:00,bommanahalli
6cf7bdea3ed6,12.922132,77.613745,excise_violation,2025-10-26T13:55:00,btm layout
7eadfd96f5cb,12.998936,77.607413,excise_violation,2025-10-17T07:31:00,frazer town
b2a26250bcc7,12.888355,77.60343,excise_violation,2025-10-14T20:46:00,bannerghatta road
77d705aadc5b,12.886929,77.556222,excise_violation,2025-10-10T17:06:00,kanakapura road
fab93a3298b5,12.984544,77.558528,excise_violation,2025-10-21T20:10:00,rajajinagar
fc5ceaa21049,13.031103,77.594086,excise_violation,2025-10-18T02:02:00,hebbal
ead386b8bd86,12.955863,77.636709,excise_violation,2025-10-13T21:07:00,domlur
6ef337e9d45d,12.9248,77.549297,excise_violation,2025-10-09T22:53:00,banashankari
bb43f672f47d,12.955838,77.70023,excise_violation,2025-10-21T13:39:00,marathahalli
090f69c9aa8c,12.910783,77.676419,excise_violation,2025-10-15T22:41:00,sarjapur road
175e59fe3231,12.969115,77.604372,excise_violation,2025-10-20T21:49:00,mg road
1accc2eae81d,12.960171,77.697933,excise_violation,2025-10-05T14:37:00,marathahalli
68ce984a8403,12.957098,77.703845,excise_violation,2025-10-14T21:44:00,marathahalli
910e55213b75,12.959552,77.586074,excise_violation,2025-10-13T22:26:00,richmond town
fe46a62f8843,13.024855,77.556049,excise_violation,2025-10-25T21:27:00,yeshwanthpur
60b8ae7aba50,13.031531,77.594202,excise_violation,2025-10-27T13:31:00,hebbal
598456a7fc3e,12.975969,77.587336,excise_violation,2025-10-09T10:48:00,cubbon park
880b1ac779dd,12.877779,77.626443,excise_violation,2025-10-23T00:41:00,begur
a2633767d467,12.956449,77.634512,excise_violation,2025-10-15T15:50:00,domlur
92a14f523527,12.988432,77.597934,excise_violation,2025-10-14T15:36:00,shivajinagar
c8b8c49ccba5,12.917433,77.640982,excise_violation,2025-10-19T04:18:00,hsr layout
b5c5fecb3594,12.970749,77.529857,excise_violation,2025-10-15T07:37:00,vijayanagar
08d17a2848ee,12.985878,77.553591,excise_violation,2025-10-17T22:18:00,rajajinagar
4c711253f842,12.915689,77.679904,excise_violation,2025-10-07T03:15:00,sarjapur road
0583006c855c,12.989431,77.546858,excise_violation,2025-10-13T23:57:00,basaveshwaranagar
9e6b244bf6b8,12.98528,77.61507,excise_violation,2025-10-09T19:45:00,ulsoor
13d2f54d5690,12.971665,77.63917,excise_violation,2025-10-15T06:21:00,indiranagar
4df87b1fd9d5,12.975983,77.60978,excise_violation,2025-10-26T19:10:00,mg road
5888441d1dc7,12.846895,77.680753,excise_violation,2025-10-11T00:47:00,electronic city
6b056d128788,12.870718,77.617283,excise_violation,2025-10-10T18:49:00,begur
5d475f81c3b6,12.974084,77.566726,excise_violation,2025-10-18T05:53:00,majestic
ab32ea244169,12.977064,77.612309,excise_violation,2025-10-08T13:56:00,mg road
14ac61afe023,12.903817,77.582628,excise_violation,2025-10-07T15:48:00,jp nagar
b7320b6e18e5,12.956327,77.599877,excise_violation,2025-10-17T19:03:00,richmond town
9742b445a960,12.981138,77.612195,excise_violation,2025-10-10T15:19:00,shivajinagar
f3321c3791da,12.968615,77.594744,excise_violation,2025-10-01T12:17:00,richmond town
3f66e9fd4006,12.884337,77.592729,excise_violation,2025-10-19T00:14:00,bannerghatta road
51d010429a90,12.940003,77.625743,excise_violation,2025-10-22T17:44:00,koramangala
f14656394650,12.897529,77.616142,excise_violation,2025-10-15T21:05:00,bommanahalli
8b69abc879c2,12.99222,77.617527,excise_violation,2025-10-07T04:02:00,frazer town
302dba379ac3,12.995013,77.570131,excise_violation,2025-10-11T19:24:00,malleshwaram
bd4a03e34537,13.013755,77.696961,excise_violation,2025-10-03T15:17:00,kr puram
81ea222eb3dd,12.904624,77.584052,excise_violation,2025-10-23T04:33:00,jp nagar
947f0ee33b4f,13.034405,77.523436,excise_violation,2025-10-03T03:15:00,peenya
d0ddb193248b,12.944615,77.589092,excise_violation,2025-10-11T13:03:00,wilson garden
3f541fb7c572,12.970447,77.5676,excise_violation,2025-10-24T14:18:00,majestic
10366c32063c,12.9307,77.588401,excise_violation,2025-10-18T15:16:00,jayanagar
6c4bd28c57c4,12.977962,77.595258,excise_violation,2025-10-26T23:53:00,cubbon park
20db0792a468,12.90271,77.623834,excise_violation,2025-10-01T22:49:00,bommanahalli
be081eaa6dde,12.916235,77.62058,excise_violation,2025-10-20T22:50:00,silk board
d6a8cfe1459a,12.967755,77.611747,excise_violation,2025-10-08T13:07:00,brigade road
48d8f9497641,13.033129,77.597198,excise_violation,2025-10-05T00:35:00,hebbal
f64e76da72d1,12.983455,77.588684,excise_violation,2025-10-16T03:14:00,cubbon park
dc87125781aa,12.991507,77.577349,excise_violation,2025-10-15T06:20:00,malleshwaram
d1136d88c8f4,13.00014,77.580696,excise_violation,2025-10-10T08:27:00,sadashivanagar
d00e52d1d87a,12.887779,77.553907,excise_violation,2025-10-28T18:14:00,kanakapura road
c1f6154d880c,12.962905,77.755343,excise_violation,2025-10-06T18:42:00,whitefield
27512691d006,12.915979,77.68143,excise_violation,2025-10-20T07:00:00,sarjapur road
26e02d6513f4,12.972508,77.600816,excise_violation,2025-10-08T03:13:00,mg road
901de00e1808,12.943005,77.59633,excise_violation,2025-10-10T18:36:00,wilson garden
1074312182f9,13.026125,77.522835,excise_violation,2025-10-21T19:05:00,peenya
a1aabd18bc4a,12.966975,77.745825,excise_violation,2025-10-09T00:43:00,whitefield
92735b94ba45,12.920384,77.553886,excise_violation,2025-10-14T00:03:00,banashankari
73fe9def04b3,13.016917,77.555321,excise_violation,2025-10-28T05:25:00,yeshwanthpur
f49ef6995877,12.961248,77.705435,excise_violation,2025-10-10T06:15:00,marathahalli
2b256ec45190,12.886276,77.595219,excise_violation,2025-10-15T02:43:00,bannerghatta road
60f0f7c1dd88,12.932427,77.543534,excise_violation,2025-10-01T05:46:00,banashankari
39c22dc7c197,12.995282,77.565381,excise_violation,2025-10-22T02:08:00,malleshwaram
994af8786585,13.042165,77.600358,excise_violation,2025-10-03T13:36:00,hebbal
624a34035356,12.976806,77.609715,excise_violation,2025-10-23T16:31:00,mg road
5a0555993262,13.03998,77.598639,excise_violation,2025-10-09T16:38:00,hebbal
2d7479c44c36,13.012891,77.697713,excise_violation,2025-10-21T20:22:00,kr puram
11302e0bbb06,12.891812,77.59434,excise_violation,2025-10-15T01:04:00,bannerghatta road
84eeee3ec2b1,12.977518,77.569152,excise_violation,2025-10-09T16:41:00,majestic
a47c9db35f48,12.953531,77.698055,excise_violation,2025-10-07T10:56:00,marathahalli
e3f56dd4fc40,12.966914,77.587924,excise_violation,2025-10-06T02:43:00,richmond town
14addfd7cb26,13.042148,77.592091,excise_violation,2025-10-21T01:31:00,hebbal
0b32f804fb9b,12.99003,77.550916,excise_violation,2025-10-22T17:53:00,rajajinagar
a613963ab628,12.98367,77.615491,excise_violation,2025-10-20T12:48:00,ulsoor
d11eb7f04d72,12.98728,77.54573,excise_violation,2025-10-10T05:50:00,basaveshwaranagar
8d5a304607e0,12.922704,77.579705,excise_violation,2025-10-22T18:59:00,jayanagar
47b16655c755,12.883069,77.558937,excise_violation,2025-10-14T21:37:00,kanakapura road
1ae9e39f1b9f,13.002437,77.569755,excise_violation,2025-10-04T00:52:00,malleshwaram
8653ed51dd22,12.994917,77.608433,excise_violation,2025-10-24T05:14:00,frazer town
76dc85b0364b,12.976857,77.594875,excise_violation,2025-10-23T08:12:00,cubbon park
a8b8903afa78,12.981916,77.555911,excise_violation,2025-10-20T07:11:00,rajajinagar
97666a9a9268,12.923895,77.623904,excise_violation,2025-10-05T22:00:00,madiwala
05adb7e4d069,12.970202,77.526013,excise_violation,2025-10-07T01:32:00,vijayanagar
aa9e1fd5a7dc,12.965112,77.585839,excise_violation,2025-10-14T13:05:00,richmond town
ad502f310bb4,12.963911,77.742911,excise_violation,2025-10-23T01:14:00,whitefield
bf7bc61777b6,12.936581,77.6311,excise_violation,2025-10-12T08:16:00,koramangala
87b7f2996d9e,12.955729,77.589972,excise_violation,2025-10-21T14:49:00,wilson garden
204af1ac402a,12.972431,77.530126,excise_violation,2025-10-24T21:16:00,vijayanagar
96b271f82cd1,13.036539,77.591193,excise_violation,2025-10-16T08:27:00,hebbal
a268e20c52a6,12.997687,77.61494,excise_violation,2025-10-12T16:12:00,frazer town
1047858b1162,12.964505,77.594261,excise_violation,2025-10-28T13:18:00,richmond town
136504f6ecad,12.886993,77.592226,excise_violation,2025-10-21T23:42:00,bannerghatta road
3a7b5bbb6965,12.910842,77.612558,excise_violation,2025-10-04T04:56:00,btm layout
0d160691567b,12.951949,77.7038,excise_violation,2025-10-17T22:02:00,marathahalli
47a09dce63ea,12.89558,77.625016,excise_violation,2025-10-01T20:30:00,bommanahalli
2cbea20afb67,12.986912,77.607147,excise_violation,2025-10-13T03:20:00,shivajinagar
e4fb60c8bc83,12.969495,77.752626,excise_violation,2025-10-08T06:15:00,whitefield
40eccd4d22e6,12.903127,77.621342,excise_violation,2025-10-17T21:47:00,bommanahalli
0287930d9dae,12.97135,77.532637,excise_violation,2025-10-06T14:59:00,vijayanagar
515efb77ca10,12.988166,77.609323,excise_violation,2025-10-14T01:11:00,shivajinagar
f86499996bfe,13.03115,77.597789,excise_violation,2025-10-18T07:45:00,hebbal
7f89d265c933,12.91345,77.602813,excise_violation,2025-10-04T21:05:00,btm layout
ca6ccc41263b,12.973185,77.640719,excise_violation,2025-10-23T00:02:00,indiranagar
d9efb34b0f29,13.001959,77.60933,excise_violation,2025-10-01T03:26:00,frazer town
1c9a3414bf6c,12.887504,77.595068,excise_violation,2025-10-10T20:21:00,bannerghatta road
07dca320ba6c,12.953306,77.703148,excise_violation,2025-10-08T06:10:00,marathahalli
