id,latitude,longitude,crime_type,timestamp,area_name
4a869806901c,12.917948,77.627532,cyber_crime,2023-10-15T10:37:00,silk board
e9a1aa86f4af,13.106607,77.598935,cyber_crime,2023-10-16T07:17:00,yelahanka
35d1460797b6,12.845633,77.674491,cyber_crime,2023-10-16T20:07:00,electronic city
694c2e148dc3,12.931054,77.623531,cyber_crime,2023-10-13T01:23:00,koramangala
c040f6eb3596,12.970172,77.592286,cyber_crime,2023-10-02T23:04:00,cubbon park
90115c0239cd,12.994295,77.533888,cyber_crime,2023-10-12T12:06:00,basaveshwaranagar
fb7c90766133,12.94722,77.59043,cyber_crime,2023-10-24T07:04:00,wilson garden
0295fdd4f2d5,12.980525,77.576299,cyber_crime,2023-10-16T12:21:00,majestic
ca478b3cde1c,12.842968,77.671429,cyber_crime,2023-10-03T00:54:00,electronic city
5af3e412e3b6,12.883058,77.599219,cyber_crime,2023-10-01T21:02:00,bannerghatta road
f25561a4ec23,12.980673,77.639138,cyber_crime,2023-10-18T11:25:00,indiranagar
651c35f8c471,13.105011,77.595872,cyber_crime,2023-10-23T10:02:00,yelahanka
80662f4c3ef0,12.9659,77.591001,cyber_crime,2023-10-18T17:22:00,richmond town
2cb2a1f5a1fb,12.982203,77.596676,cyber_crime,2023-10-18T01:58:00,cubbon park
98cd388e040a,13.00036,77.609328,cyber_crime,2023-10-26T02:57:00,frazer town
4edaabf32b6a,12.991769,77.556229,cyber_crime,2023-10-26T20:33:00,rajajinagar
1128e0a3d9af,12.903256,77.618864,cyber_crime,2023-10-23T22:52:00,bommanahalli
bfd55052df93,12.977133,77.540312,cyber_crime,2023-10-24T20:09:00,vijayanagar
150d24a7d907,13.027051,77.514297,cyber_crime,2023-10-02T07:04:00,peenya
e403647ec83c,13.094795,77.592458,cyber_crime,2023-10-09T00:20:00,yelahanka
3c3355803dd2,12.99329,77.559469,cyber_crime,2023-10-06T17:39:00,rajajinagar
266e594b0bc3,12.922816,77.611679,cyber_crime,2023-10-28T08:18:00,madiwala
6c0ccfc1182a,12.928583,77.610949,cyber_crime,2023-10-16T11:33:00,madiwala
849a035bd096,12.963898,77.637464,cyber_crime,2023-10-07T07:25:00,domlur
7e35dd1983c5,13.035203,77.590675,cyber_crime,2023-10-21T16:03:00,hebbal
f9e7f0941893,13.02613,77.544378,cyber_crime,2023-10-11T21:47:00,yeshwanthpur
ad5a16bc80ec,13.094202,77.598073,cyber_crime,2023-10-24T04:32:00,yelahanka
eee946db6147,12.92953,77.550934,cyber_crime,2023-10-01T17:29:00,banashankari
0705863a1540,12.976311,77.602391,cyber_crime,2023-10-13T18:58:00,brigade road
2249c2133033,12.879828,77.623513,cyber_crime,2023-10-25T07:16:00,begur
548d9ad38a93,12.984351,77.537671,cyber_crime,2023-10-25T17:52:00,basaveshwaranagar
a810a5b63d76,12.916554,77.685698,cyber_crime,2023-10-09T00:21:00,sarjapur road
2bf922409f0d,12.921752,77.543375,cyber_crime,2023-10-01T15:51:00,banashankari
9834191c8bc9,12.882998,77.595935,cyber_crime,2023-10-12T06:15:00,bannerghatta road
93e6ea4f3c37,12.984524,77.550957,cyber_crime,2023-10-21T15:02:00,rajajinagar
02eed48b8a56,12.917857,77.613766,cyber_crime,2023-10-03T15:58:00,btm layout
3c67f538bbb7,12.838042,77.675622,cyber_crime,2023-10-25T19:01:00,electronic city
c86dd295a26c,13.020294,77.543882,cyber_crime,2023-10-05T10:55:00,yeshwanthpur
7706b237acc3,12.976319,77.609679,cyber_crime,2023-10-28T06:41:00,mg road
5bf2dc1435a0,12.959969,77.640059,cyber_crime,2023-10-10T22:06:00,domlur
da3248f908d1,12.846639,77.680656,cyber_crime,2023-10-07T14:31:00,electronic city
77f01332c296,12.918065,77.643587,cyber_crime,2023-10-06T10:30:00,hsr layout
a1404b5f9067,12.879945,77.627315,cyber_crime,2023-10-25T07:33:00,begur
d2ba2db9c262,12.967029,77.530763,cyber_crime,2023-10-13T16:01:00,vijayanagar
acb11685aa76,12.881566,77.60268,cyber_crime,2023-10-26T22:10:00,bannerghatta road
7a208737739d,12.870543,77.61614,cyber_crime,2023-10-27T14:33:00,begur
40d7b546ae49,12.92504,77.548458,cyber_crime,2023-10-11T14:03:00,banashankari
44aaac1893a9,12.904653,77.586379,cyber_crime,2023-10-16T00:27:00,jp nagar
48185584f116,12.875873,77.616854,cyber_crime,2023-10-12T12:35:00,begur
1e2e2e9d1cfb,12.97734,77.592355,cyber_crime,2023-10-25T16:40:00,cubbon park
2c7c36ce6ccd,12.958364,77.633469,cyber_crime,2023-10-09T14:06:00,domlur
d635c77c08bc,12.87548,77.625893,cyber_crime,2023-10-09T13:59:00,begur
9edcd0e82345,13.034076,77.51323,cyber_crime,2023-10-28T08:21:00,peenya
be74020e03de,12.983606,77.626529,cyber_crime,2023-10-15T19:45:00,ulsoor
1d5153ce29ee,12.910639,77.638757,cyber_crime,2023-10-28T19:04:00,hsr layout
3f3b1d3e7457,12.994056,77.543719,cyber_crime,2023-10-18T08:36:00,basaveshwaranagar
a40553c8a9bc,12.881668,77.61933,cyber_crime,2023-10-08T15:16:00,begur
3fdc7f272a91,12.89209,77.550384,cyber_crime,2023-10-20T13:24:00,kanakapura road
f8ba924bfc04,13.034926,77.596265,cyber_crime,2023-10-23T21:15:00,hebbal
74bf1c9e504c,12.978527,77.627066,cyber_crime,2023-10-06T04:13:00,ulsoor
0996d63ab1be,13.005966,77.696887,cyber_crime,2023-10-19T17:15:00,kr puram
104da16c8ca8,13.009161,77.580616,cyber_crime,2023-10-06T01:19:00,sadashivanagar
4d0541d6a0eb,13.000038,77.576715,cyber_crime,2023-10-14T13:56:00,malleshwaram
19265cb5a550,12.935889,77.582821,cyber_crime,2023-10-05T07:04:00,jayanagar
ee71e058903b,12.994896,77.573787,cyber_crime,2023-10-02T22:22:00,malleshwaram
fb83fe6b9274,12.908517,77.625323,cyber_crime,2023-10-10T20:50:00,bommanahalli
13d7020fb1ed,12.91242,77.59036,cyber_crime,2023-10-07T18:07:00,jp nagar
79a98059bd28,12.980548,77.549936,cyber_crime,2023-10-03T06:54:00,rajajinagar
01a110180a51,12.888331,77.553195,cyber_crime,2023-10-22T13:50:00,kanakapura road
c3d4eabc2b95,12.906878,77.6743,cyber_crime,2023-10-07T17:42:00,sarjapur road
9ba11751c2b0,13.105246,77.591735,cyber_crime,2023-10-09T09:49:00,yelahanka
453c86b9955c,12.882384,77.602915,cyber_crime,2023-10-03T17:12:00,bannerghatta road
ef5926fa7ecb,12.97978,77.641145,cyber_crime,2023-10-17T03:50:00,indiranagar
1545abab3f91,12.902043,77.585218,cyber_crime,2023-10-14T03:04:00,jp nagar
5a567c087d74,12.905953,77.644643,cyber_crime,2023-10-26T08:51:00,hsr layout
3dbe501cbf38,12.969514,77.527117,cyber_crime,2023-10-26T10:51:00,vijayanagar
32ef37d4ec83,12.930938,77.586004,cyber_crime,2023-10-27T04:49:00,jayanagar
c33512f6d7c6,12.916372,77.68338,cyber_crime,2023-10-23T20:41:00,sarjapur road
6a5f9e03a07f,12.921437,77.615923,cyber_crime,2023-10-05T17:26:00,madiwala
8aaf0b04f094,12.922175,77.611339,cyber_crime,2023-10-23T00:35:00,madiwala
7fd02b3a8203,12.978645,77.611215,cyber_crime,2023-10-03T08:50:00,shivajinagar
6abe939b1298,12.983515,77.533537,cyber_crime,2023-10-23T10:12:00,basaveshwaranagar
395ee8297aaa,12.891366,77.55763,cyber_crime,2023-10-22T12:11:00,kanakapura road
6dcb2091259b,12.891194,77.600224,cyber_crime,2023-10-09T11:46:00,bannerghatta road
0bd8dd8272f1,13.032011,77.525297,cyber_crime,2023-10-02T02:58:00,peenya
b881a3880abe,12.983834,77.62255,cyber_crime,2023-10-14T16:37:00,ulsoor
eb6147401107,12.948224,77.586508,cyber_crime,2023-10-07T07:12:00,wilson garden
508aaa13ef4d,12.907856,77.592307,cyber_crime,2023-10-11T09:47:00,jp nagar
703da2fa8af6,12.976656,77.574072,cyber_crime,2023-10-17T06:31:00,majestic
da2c8dcb9505,12.9909,77.600733,cyber_crime,2023-10-16T22:55:00,shivajinagar
18c87eaef2b6,12.90685,77.580802,cyber_crime,2023-10-26T09:29:00,jp nagar
035a98fbcb52,12.967188,77.63654,cyber_crime,2023-10-20T06:56:00,domlur
6486bff6e38c,12.983491,77.614565,cyber_crime,2023-10-01T07:22:00,ulsoor
c12162ca48ab,13.099816,77.600326,cyber_crime,2023-10-03T05:44:00,yelahanka
3ac742fd2f50,12.928821,77.619729,cyber_crime,2023-10-02T22:09:00,madiwala
22f99ea340d1,12.956939,77.706628,cyber_crime,2023-10-22T21:58:00,marathahalli
7040a00bb31a,12.833885,77.678592,cyber_crime,2023-10-03T07:20:00,electronic city
3372c31d4585,12.974287,77.613379,cyber_crime,2023-10-02T05:54:00,brigade road
caab4a03eb04,12.91601,77.615355,cyber_crime,2023-10-13T00:57:00,silk board
a33c0e68174d,12.910963,77.590761,cyber_crime,2023-10-24T03:33:00,jp nagar
2767421487be,12.959249,77.641432,cyber_crime,2023-10-08T06:48:00,domlur
23fbe952e83d,12.877637,77.620411,cyber_crime,2023-10-16T17:06:00,begur
e822952ba713,12.905537,77.677862,cyber_crime,2023-10-13T06:32:00,sarjapur road
b5af9d96cb09,12.946467,77.592271,cyber_crime,2023-10-15T02:38:00,wilson garden
09eb19d14906,13.00678,77.573362,cyber_crime,2023-10-13T23:09:00,sadashivanagar
361044d1d126,12.984251,77.646968,cyber_crime,2023-10-06T22:55:00,indiranagar
3ff1f22bbfb2,13.006153,77.689422,cyber_crime,2023-10-07T13:20:00,kr puram
340ba1523fad,12.997935,77.57698,cyber_crime,2023-10-23T16:51:00,malleshwaram
786c92c235c8,13.015621,77.543475,cyber_crime,2023-10-05T03:22:00,yeshwanthpur
8554086052a1,13.026251,77.514084,cyber_crime,2023-10-23T05:54:00,peenya
da187faed6d8,12.885293,77.596425,cyber_crime,2023-10-26T22:38:00,bannerghatta road
9ebcb1f2c1cb,12.981773,77.569802,cyber_crime,2023-10-09T09:30:00,majestic
5944801fdc53,12.991141,77.566414,cyber_crime,2023-10-09T04:40:00,malleshwaram
661085802847,13.001837,77.572795,cyber_crime,2023-10-21T20:48:00,sadashivanagar
d87396a15026,12.949197,77.59931,cyber_crime,2023-10-13T23:57:00,wilson garden
5340cb300c7f,12.913122,77.607313,cyber_crime,2023-10-20T18:35:00,btm layout
5b823dc5104b,12.916597,77.619359,cyber_crime,2023-10-09T19:18:00,silk board
5dadea4fd364,13.020422,77.554901,cyber_crime,2023-10-02T23:20:00,yeshwanthpur
e7dba95e6e98,12.902321,77.587175,cyber_crime,2023-10-06T16:53:00,jp nagar
0e569e62129d,12.895724,77.553381,cyber_crime,2023-10-28T10:48:00,kanakapura road
d1379448d5b8,13.004283,77.580119,cyber_crime,2023-10-26T23:01:00,sadashivanagar
2521d2e56cad,12.921579,77.616691,cyber_crime,2023-10-15T03:33:00,btm layout
d7586992d817,12.910328,77.581735,cyber_crime,2023-10-23T07:48:00,jp nagar
1357f6f0a522,13.105217,77.596187,cyber_crime,2023-10-24T11:05:00,yelahanka
da8814db27fa,12.990933,77.567639,cyber_crime,2023-10-19T20:46:00,malleshwaram
7616d9359e91,12.884265,77.594501,cyber_crime,2023-10-27T20:10:00,bannerghatta road
9916f941ce68,12.906745,77.635222,cyber_crime,2023-10-28T19:49:00,hsr layout
acc6a7c4a6f0,12.981031,77.576864,cyber_crime,2023-10-26T16:04:00,majestic
e5cff607db35,12.99224,77.610819,cyber_crime,2023-10-25T12:18:00,shivajinagar
f3a8b102c302,12.986517,77.561715,cyber_crime,2023-10-28T16:22:00,rajajinagar
a932f54746bb,12.94217,77.62262,cyber_crime,2023-10-11T18:58:00,koramangala
0f9c185059fc,12.966573,77.586564,cyber_crime,2023-10-28T18:58:00,richmond town
182987a616cd,13.028406,77.553787,cyber_crime,2023-10-28T14:54:00,yeshwanthpur
08ded5f65f1a,13.000665,77.571376,cyber_crime,2023-10-09T04:10:00,malleshwaram
2971f129b118,12.905536,77.592759,cyber_crime,2023-10-11T06:22:00,jp nagar
4c2bcc686cff,13.017521,77.544661,cyber_crime,2023-10-25T14:15:00,yeshwanthpur
81514d072cf9,12.919675,77.622979,cyber_crime,2023-10-26T17:17:00,madiwala
07c4dbaf5eb8,12.914569,77.639574,cyber_crime,2023-10-12T19:45:00,hsr layout
c30f717260a1,12.975553,77.593175,cyber_crime,2023-10-20T00:18:00,cubbon park
d6fbb85ce592,12.911535,77.613995,cyber_crime,2023-10-28T08:44:00,btm layout
28b72a85686e,12.911743,77.681563,cyber_crime,2023-10-15T12:31:00,sarjapur road
6c32a569a438,12.935462,77.589274,cyber_crime,2023-10-12T21:36:00,jayanagar
3868589c5bcb,13.004507,77.702575,cyber_crime,2023-10-27T18:06:00,kr puram
56b6f4814291,12.901086,77.587289,cyber_crime,2023-10-24T17:52:00,jp nagar
e2d92819f385,12.983029,77.645152,cyber_crime,2023-10-28T14:41:00,indiranagar
316eac002376,12.990552,77.551591,cyber_crime,2023-10-15T20:59:00,rajajinagar
7577290dc1ec,12.880941,77.597466,cyber_crime,2023-10-23T13:19:00,bannerghatta road
36d0daebeb01,13.025332,77.550029,cyber_crime,2023-10-17T19:52:00,yeshwanthpur
e9572bfc85da,12.887155,77.553819,cyber_crime,2023-10-10T03:26:00,kanakapura road
399a965317b1,12.89002,77.600521,cyber_crime,2023-10-11T02:39:00,bannerghatta road
b250f97eb7bf,13.039779,77.602779,cyber_crime,2023-10-28T12:21:00,hebbal
d12694097ead,13.018491,77.544524,cyber_crime,2023-10-12T07:14:00,yeshwanthpur
f359cd133767,12.976606,77.572967,cyber_crime,2023-10-04T01:39:00,majestic
cc785d1b4ea0,12.984554,77.615762,cyber_crime,2023-10-13T18:06:00,ulsoor
6522418c7202,12.962938,77.644463,cyber_crime,2023-10-11T22:33:00,domlur
bf91ffd5f16c,12.960268,77.590483,cyber_crime,2023-10-07T16:56:00,richmond town
9f91be1f9d23,12.992507,77.574895,cyber_crime,2023-10-03T09:39:00,malleshwaram
54b1ddc8e228,13.011516,77.699747,cyber_crime,2023-10-21T18:06:00,kr puram
f563ff1dc7ac,12.959808,77.697967,cyber_crime,2023-10-18T18:35:00,marathahalli
53cf3b6394ba,12.983436,77.534487,cyber_crime,2023-10-10T14:29:00,basaveshwaranagar
0d02d7d0176d,12.932185,77.542427,cyber_crime,2023-10-02T03:55:00,banashankari
11f4bfd97430,12.916786,77.632097,cyber_crime,2023-10-12T03:39:00,hsr layout
ace93a09dd7d,12.914863,77.604143,cyber_crime,2023-10-20T08:06:00,btm layout
564ebf14827a,12.995616,77.568639,cyber_crime,2023-10-14T07:07:00,malleshwaram
8a60297ee9f5,12.919276,77.627283,cyber_crime,2023-10-21T08:18:00,silk board
587fe02b6b37,12.993607,77.559142,cyber_crime,2023-10-19T06:12:00,rajajinagar
e44f0e97f473,12.985745,77.535054,cyber_crime,2023-10-11T17:36:00,basaveshwaranagar
98cbedbc630f,12.891688,77.548527,cyber_crime,2023-10-25T10:43:00,kanakapura road
a492a45f4f7f,13.101553,77.600089,cyber_crime,2023-10-21T05:37:00,yelahanka
701b65886c9b,12.840282,77.678112,cyber_crime,2023-10-06T05:08:00,electronic city
215cf8707c0c,12.953746,77.702127,cyber_crime,2023-10-08T00:52:00,marathahalli
f300c787a83a,12.974847,77.745,cyber_crime,2023-10-12T12:47:00,whitefield
a3965e93483b,13.027425,77.543765,cyber_crime,2023-10-05T16:40:00,yeshwanthpur
af42c22ed57b,12.961653,77.645386,cyber_crime,2023-10-26T19:16:00,domlur
fbc382276c0f,12.975498,77.577451,cyber_crime,2023-10-13T07:39:00,majestic
e0c30c0f332d,12.961752,77.702868,cyber_crime,2023-10-14T13:25:00,marathahalli
9d4a22534df3,12.967971,77.596128,cyber_crime,2023-10-22T21:26:00,richmond town
3e7d07dbd120,12.96944,77.610256,cyber_crime,2023-10-16T23:06:00,brigade road
c0e837266d54,12.95076,77.594217,cyber_crime,2023-10-06T08:06:00,wilson garden
f24b87ae96c0,12.933568,77.578522,cyber_crime,2023-10-19T04:37:00,jayanagar
5bdb6fc7631b,12.98896,77.617423,cyber_crime,2023-10-15T08:28:00,ulsoor
64dc1b429796,13.025348,77.557354,cyber_crime,2023-10-13T01:20:00,yeshwanthpur
7b6f0f2b41c5,12.92811,77.577425,cyber_crime,2023-10-06T06:05:00,jayanagar
c072e3577d85,12.967654,77.641136,cyber_crime,2023-10-05T20:18:00,domlur
9b842169df9a,12.958097,77.586706,cyber_crime,2023-10-05T07:03:00,richmond town
4edd7aa4b913,12.915277,77.621088,cyber_crime,2023-10-02T16:44:00,madiwala
250588d91b9e,13.011357,77.698832,cyber_crime,2023-10-03T03:16:00,kr puram
33bb9718236f,12.927514,77.609943,cyber_crime,2023-10-24T10:37:00,madiwala
a687956ec45f,12.978238,77.567818,cyber_crime,2023-10-01T01:21:00,majestic
6b637a3831d7,12.908459,77.622385,cyber_crime,2023-10-28T09:15:00,bommanahalli
fbe2931b4519,12.97678,77.57571,cyber_crime,2023-10-02T00:46:00,majestic
1880813c2955,12.983409,77.619551,cyber_crime,2023-10-14T12:56:00,ulsoor
499749384320,12.928957,77.590464,cyber_crime,2023-10-21T15:08:00,jayanagar
ab15ec8537fd,12.938434,77.626198,cyber_crime,2023-10-02T00:17:00,koramangala
af41d7526773,12.989037,77.608742,cyber_crime,2023-10-07T20:37:00,shivajinagar
0e411cf3cecb,12.971072,77.538955,cyber_crime,2023-10-10T23:27:00,vijayanagar
78bd9afb4369,12.911618,77.58025,cyber_crime,2023-10-21T07:41:00,jp nagar
12bdb4f20e54,13.102425,77.601886,cyber_crime,2023-10-08T00:19:00,yelahanka
3036d441c46c,12.925541,77.616954,cyber_crime,2023-10-11T12:24:00,madiwala
d18a5c5c0e3f,13.029096,77.546092,cyber_crime,2023-10-26T09:32:00,yeshwanthpur
945f56f49181,12.986899,77.621631,cyber_crime,2023-10-19T02:07:00,ulsoor
156bed4f8151,12.991704,77.618767,cyber_crime,2023-10-11T13:02:00,frazer town
7b77f971586c,12.980482,77.572019,cyber_crime,2023-10-24T13:22:00,majestic
b6f750462bc3,12.910595,77.585733,cyber_crime,2023-10-11T18:14:00,jp nagar
50c551468735,12.922022,77.612616,cyber_crime,2023-10-11T10:52:00,btm layout
64ab9086e1d5,12.974062,77.570992,cyber_crime,2023-10-18T11:02:00,majestic
b207c3cc49ac,12.992343,77.558467,cyber_crime,2023-10-05T02:04:00,rajajinagar
c8b342a19337,12.844433,77.68402,cyber_crime,2023-10-26T23:33:00,electronic city
15aa3dcc1245,12.835904,77.675203,cyber_crime,2023-10-01T05:44:00,electronic city
906427a7a5ec,12.883141,77.59803,cyber_crime,2023-10-09T16:12:00,bannerghatta road
6010b1957f4b,12.930902,77.543488,cyber_crime,2023-10-24T06:36:00,banashankari
9ce763c3b59e,12.98379,77.611227,cyber_crime,2023-10-12T12:40:00,shivajinagar
b7a4c9706cb8,12.994747,77.608548,cyber_crime,2023-10-28T05:59:00,frazer town
904ca226a5e2,12.961514,77.587597,cyber_crime,2023-10-14T02:28:00,richmond town
8610bb313dd1,12.90256,77.579348,cyber_crime,2023-10-19T04:29:00,jp nagar
3c54327d8d64,12.907846,77.674616,cyber_crime,2023-10-11T08:58:00,sarjapur road
911009129818,12.971646,77.754342,cyber_crime,2023-10-15T03:52:00,whitefield
e084628cbcb0,12.970642,77.606458,cyber_crime,2023-10-06T04:01:00,mg road
569edbfedb7f,13.035616,77.590152,cyber_crime,2023-10-24T05:54:00,hebbal
0b08c0ddf664,12.98995,77.560377,cyber_crime,2023-10-04T18:44:00,rajajinagar
ea508b5aa3fb,12.979449,77.635226,cyber_crime,2023-10-16T00:17:00,indiranagar
2a067486f851,12.887402,77.553561,cyber_crime,2023-10-08T15:05:00,kanakapura road
a4686bfe9254,12.998664,77.565482,cyber_crime,2023-10-22T10:39:00,malleshwaram
7d58cf2f3f46,12.836002,77.684206,cyber_crime,2023-10-08T03:51:00,electronic city
29d3c5c12c8e,12.870242,77.625423,cyber_crime,2023-10-14T16:06:00,begur
ae1474af10b2,12.953565,77.592958,cyber_crime,2023-10-24T00:02:00,wilson garden
b1427d61c0fa,12.96979,77.606907,cyber_crime,2023-10-07T08:07:00,mg road
d619e17e2da9,13.034,77.597936,cyber_crime,2023-10-05T18:11:00,hebbal
3166744dc78e,12.872787,77.622228,cyber_crime,2023-10-20T05:16:00,begur
072a46ea2040,12.920235,77.629245,cyber_crime,2023-10-18T08:35:00,silk board
bda2d43c69c1,12.996441,77.615589,cyber_crime,2023-10-26T21:51:00,frazer town
ba04665ff2ee,12.915379,77.603942,cyber_crime,2023-10-14T12:52:00,btm layout
5f01ee01cc0e,12.975626,77.642695,cyber_crime,2023-10-10T14:57:00,indiranagar
a8614f771dc2,12.916344,77.617639,cyber_crime,2023-10-07T15:25:00,madiwala
41ec787a0ef6,12.979145,77.610357,cyber_crime,2023-10-04T17:25:00,mg road
7401a68083a6,12.874954,77.616476,cyber_crime,2023-10-05T03:20:00,begur
c4fde4d679ba,12.913345,77.579594,cyber_crime,2023-10-16T22:25:00,jp nagar
5ea46b81cc88,12.926577,77.578338,cyber_crime,2023-10-04T13:29:00,jayanagar
84d02cea4b82,12.878782,77.619342,cyber_crime,2023-10-05T14:26:00,begur
da73e2400f8e,12.910369,77.620786,cyber_crime,2023-10-11T06:30:00,silk board
8c47ab3289fb,12.911759,77.614015,cyber_crime,2023-10-04T19:26:00,btm layout
29969f75e3ef,13.008797,77.577992,cyber_crime,2023-10-18T20:21:00,sadashivanagar
750b8f845129,12.983724,77.624628,cyber_crime,2023-10-25T20:14:00,ulsoor
9580cbbc6249,12.969135,77.610921,cyber_crime,2023-10-28T01:57:00,mg road
6786a591c691,12.997636,77.574563,cyber_crime,2023-10-05T23:16:00,malleshwaram
f1c539c6807c,12.977505,77.635066,cyber_crime,2023-10-08T02:26:00,indiranagar
53f553699e2c,12.956614,77.590012,cyber_crime,2023-10-05T04:55:00,richmond town
4ef3c915a970,12.884349,77.591514,cyber_crime,2023-10-27T11:00:00,bannerghatta road
32de8fd5c7e4,12.989802,77.555021,cyber_crime,2023-10-12T15:17:00,rajajinagar
bbb24e82344a,12.906507,77.578651,cyber_crime,2023-10-28T21:55:00,jp nagar
a70eefbf6e13,12.904202,77.585885,cyber_crime,2023-10-21T21:51:00,jp nagar
3cf3263cf0b4,13.010301,77.574649,cyber_crime,2023-10-18T01:49:00,sadashivanagar
b886b221df7d,12.906219,77.624939,cyber_crime,2023-10-21T15:32:00,bommanahalli
102c81174c54,13.028187,77.547258,cyber_crime,2023-10-07T16:49:00,yeshwanthpur
dea5a33128ad,13.017184,77.548285,cyber_crime,2023-10-06T21:00:00,yeshwanthpur
a43bff4e1013,13.035332,77.604397,cyber_crime,2023-10-28T09:31:00,hebbal
16872f15eabe,12.982209,77.540844,cyber_crime,2023-10-20T08:11:00,basaveshwaranagar
b2955d6deb47,12.970177,77.602445,cyber_crime,2023-10-04T01:25:00,brigade road
2b0bccdc57ce,12.9283,77.630823,cyber_crime,2023-10-27T20:09:00,koramangala
8aaf5233b42a,12.971368,77.52794,cyber_crime,2023-10-03T15:35:00,vijayanagar
5419f705a859,12.910195,77.592568,cyber_crime,2023-10-27T09:31:00,jp nagar
330e9522951c,12.973892,77.610482,cyber_crime,2023-10-17T01:34:00,brigade road
185731448132,12.980161,77.587447,cyber_crime,2023-10-21T23:30:00,cubbon park
2730e97f8209,12.907925,77.582245,cyber_crime,2023-10-26T05:36:00,jp nagar
8bb8e1a8469c,12.990962,77.607456,cyber_crime,2023-10-18T09:28:00,shivajinagar
fefc90429dae,12.916012,77.678888,cyber_crime,2023-10-13T01:00:00,sarjapur road
8e05c03d730f,12.905322,77.615873,cyber_crime,2023-10-20T21:09:00,bommanahalli
614ae93c040e,12.983773,77.542443,cyber_crime,2023-10-28T02:03:00,basaveshwaranagar
c6cd610dfd13,12.893215,77.604188,cyber_crime,2023-10-28T14:39:00,bannerghatta road
fcdde479fa44,13.037944,77.603558,cyber_crime,2023-10-25T02:30:00,hebbal
00556d77c93f,13.030522,77.601416,cyber_crime,2023-10-21T14:04:00,hebbal
58b9a13bc2ca,12.834793,77.683926,cyber_crime,2023-10-24T19:01:00,electronic city
977cfeebc240,12.905483,77.579716,cyber_crime,2023-10-25T13:08:00,jp nagar
34fae31c7828,12.986818,77.553527,cyber_crime,2023-10-16T00:58:00,rajajinagar
8871aab37f2b,13.10536,77.592107,cyber_crime,2023-10-16T17:30:00,yelahanka
ec049e49a637,12.881684,77.603535,cyber_crime,2023-10-04T13:19:00,bannerghatta road
585231bab420,12.977258,77.600313,cyber_crime,2023-10-06T04:03:00,brigade road
cfdde286ab84,12.984464,77.625145,cyber_crime,2023-10-19T11:25:00,ulsoor
601127736f87,12.918492,77.624158,cyber_crime,2023-10-01T20:40:00,silk board
f5d1392db223,12.958308,77.639634,cyber_crime,2023-10-16T23:42:00,domlur
3d06b23dec23,12.96357,77.694913,cyber_crime,2023-10-21T00:21:00,marathahalli
233421bb5bf6,13.097745,77.589519,cyber_crime,2023-10-04T07:28:00,yelahanka
8ba5e0ccdff8,12.888287,77.554559,cyber_crime,2023-10-03T06:24:00,kanakapura road
f3a39259aa3f,12.934642,77.631232,cyber_crime,2023-10-21T19:46:00,koramangala
91d95d71eff1,12.916767,77.608056,cyber_crime,2023-10-14T21:04:00,btm layout
21179b9c8d4e,13.00358,77.574446,cyber_crime,2023-10-23T13:39:00,sadashivanagar
464f68a97058,12.846226,77.671184,cyber_crime,2023-10-01T04:30:00,electronic city
7ecff76705f1,12.925451,77.541536,cyber_crime,2023-10-15T13:11:00,banashankari
31b35d767f45,13.032247,77.595284,cyber_crime,2023-10-08T19:42:00,hebbal
fe8ae9868a6c,12.971884,77.603854,cyber_crime,2023-10-16T08:56:00,mg road
49bfecd03799,12.914818,77.580809,cyber_crime,2023-10-26T18:30:00,jp nagar
0eb726a7082d,12.915434,77.634201,cyber_crime,2023-10-09T10:14:00,hsr layout
0715a7bbb4ab,12.98262,77.619334,cyber_crime,2023-10-23T20:25:00,ulsoor
cc8b58827269,12.893269,77.600839,cyber_crime,2023-10-17T18:41:00,bannerghatta road
cebb8478b7c1,12.978756,77.593067,cyber_crime,2023-10-15T23:01:00,cubbon park
140cd91e726e,13.0271,77.552588,cyber_crime,2023-10-28T00:07:00,yeshwanthpur
adb001a8f536,12.886879,77.560252,cyber_crime,2023-10-12T10:50:00,kanakapura road
1da457039000,13.098275,77.603065,cyber_crime,2023-10-07T14:16:00,yelahanka
c36a7dd5b3d1,12.932938,77.588207,cyber_crime,2023-10-09T02:24:00,jayanagar
765881a12d05,12.955996,77.706527,cyber_crime,2023-10-07T12:03:00,marathahalli
438cb20ff116,13.039793,77.599431,cyber_crime,2023-10-06T18:28:00,hebbal
6e62eb664f93,12.982269,77.618688,cyber_crime,2023-10-07T10:58:00,ulsoor
7e8b2cf16b70,12.903592,77.616331,cyber_crime,2023-10-14T15:23:00,bommanahalli
32b5967bd23e,12.936246,77.621124,cyber_crime,2023-10-02T19:18:00,koramangala
ba823410760e,12.904724,77.620274,cyber_crime,2023-10-15T08:30:00,bommanahalli
13d3b4633de3,12.9103,77.584124,cyber_crime,2023-10-04T01:43:00,jp nagar
9e5674f27a30,12.906823,77.587618,cyber_crime,2023-10-01T07:57:00,jp nagar
065be8840620,13.031857,77.601879,cyber_crime,2023-10-28T22:13:00,hebbal
1af55db6c121,12.98346,77.560368,cyber_crime,2023-10-15T19:19:00,rajajinagar
0b495f85b2a6,12.869191,77.614876,cyber_crime,2023-10-03T12:30:00,begur
760038006da4,13.042592,77.603273,cyber_crime,2023-10-05T20:50:00,hebbal
