id,latitude,longitude,crime_type,timestamp,area_name
57e557cbcedc,12.919802,77.620288,cyber_crime,2021-10-21T17:50:00,silk board
fa3c05fb4a88,13.023504,77.553692,cyber_crime,2021-10-01T14:43:00,yeshwanthpur
68dd8a27a3d8,12.992577,77.552969,cyber_crime,2021-10-12T12:27:00,rajajinagar
be9e72ba1c0b,12.962822,77.53013,cyber_crime,2021-10-25T19:13:00,vijayanagar
0b628ed5e847,12.971711,77.56824,cyber_crime,2021-10-09T18:49:00,majestic
c4655a2d8150,12.965565,77.602218,cyber_crime,2021-10-19T19:21:00,brigade road
0f9217f4efbc,12.939303,77.630232,cyber_crime,2021-10-01T21:17:00,koramangala
7753ce274bd5,12.944971,77.598325,cyber_crime,2021-10-25T11:28:00,wilson garden
ec49c9205e82,12.909258,77.586968,cyber_crime,2021-10-17T02:08:00,jp nagar
918a9d1ef6f7,12.988826,77.537262,cyber_crime,2021-10-03T07:54:00,basaveshwaranagar
47b809fd0461,12.891249,77.597491,cyber_crime,2021-10-20T07:24:00,bannerghatta road
c85076388c32,13.037452,77.596587,cyber_crime,2021-10-03T16:11:00,hebbal
2e76ce9880f1,12.836991,77.677594,cyber_crime,2021-10-06T10:03:00,electronic city
21be9d50c52b,12.997356,77.567259,cyber_crime,2021-10-11T11:41:00,malleshwaram
8437bc6efd4f,12.894092,77.561221,cyber_crime,2021-10-19T19:48:00,kanakapura road
fcd978342299,12.980092,77.648048,cyber_crime,2021-10-06T21:50:00,indiranagar
3d87699a9c46,12.974934,77.595621,cyber_crime,2021-10-17T23:40:00,cubbon park
a3452aa5bf14,12.997794,77.576538,cyber_crime,2021-10-27T17:02:00,malleshwaram
0b7750cf00f7,13.030746,77.512022,cyber_crime,2021-10-02T20:50:00,peenya
695f063423e5,12.914124,77.619468,cyber_crime,2021-10-25T01:39:00,silk board
1a4bffdaf897,13.007298,77.577639,cyber_crime,2021-10-18T22:28:00,sadashivanagar
24b9f4923b8e,12.963432,77.699268,cyber_crime,2021-10-19T07:17:00,marathahalli
57322aa1b8eb,12.986899,77.534392,cyber_crime,2021-10-10T21:20:00,basaveshwaranagar
62f61864c8cd,12.870044,77.619109,cyber_crime,2021-10-15T00:58:00,begur
30caefd48404,13.003646,77.69581,cyber_crime,2021-10-17T07:51:00,kr puram
633880b4e8f2,12.898188,77.612945,cyber_crime,2021-10-24T01:31:00,bommanahalli
2fafb7f99832,12.979721,77.5742,cyber_crime,2021-10-11T22:39:00,majestic
33bf914ebc2c,12.91701,77.620597,cyber_crime,2021-10-03T00:00:00,madiwala
1f2dbe0e8770,12.988411,77.609699,cyber_crime,2021-10-14T12:09:00,shivajinagar
bb7235a257eb,12.954054,77.639404,cyber_crime,2021-10-10T05:40:00,domlur
628bdda23554,12.893227,77.600525,cyber_crime,2021-10-10T03:40:00,bannerghatta road
bb2027d95cbf,12.977954,77.612069,cyber_crime,2021-10-26T12:59:00,brigade road
6dd98638e108,12.903112,77.687033,cyber_crime,2021-10-10T09:49:00,sarjapur road
db407fc31c9f,13.004051,77.563969,cyber_crime,2021-10-13T16:58:00,malleshwaram
ba7e9d8fe55a,12.967028,77.59552,cyber_crime,2021-10-27T00:04:00,richmond town
5eec7fd50742,12.992062,77.57305,cyber_crime,2021-10-19T00:53:00,malleshwaram
80332e2b1ad6,13.035121,77.512537,cyber_crime,2021-10-18T07:27:00,peenya
c20ade5b32d8,12.915852,77.677361,cyber_crime,2021-10-26T11:35:00,sarjapur road
7c7fcc694b37,12.910701,77.582464,cyber_crime,2021-10-14T22:26:00,jp nagar
c2e990a31732,12.914781,77.634002,cyber_crime,2021-10-24T17:29:00,hsr layout
0cb279572bc2,12.912185,77.633915,cyber_crime,2021-10-21T13:58:00,hsr layout
c9968a3e9dbe,12.897855,77.617858,cyber_crime,2021-10-20T11:45:00,bommanahalli
40eb83f2ba58,12.982168,77.63917,cyber_crime,2021-10-04T15:16:00,indiranagar
d736920caab8,12.958222,77.7072,cyber_crime,2021-10-18T15:46:00,marathahalli
7b1b785fa8be,12.908255,77.632939,cyber_crime,2021-10-12T21:17:00,hsr layout
ba0296dc7b7d,13.032898,77.512354,cyber_crime,2021-10-02T12:06:00,peenya
4aedb3735a36,12.952809,77.597953,cyber_crime,2021-10-12T14:08:00,wilson garden
6571024a5e59,12.896769,77.623706,cyber_crime,2021-10-03T21:12:00,bommanahalli
6527e19a3988,12.966413,77.59501,cyber_crime,2021-10-04T09:34:00,richmond town
a628fe670b8d,12.929372,77.583394,cyber_crime,2021-10-06T19:50:00,jayanagar
a62b7e95ae9e,12.97935,77.604776,cyber_crime,2021-10-10T02:17:00,shivajinagar
e03731e93886,12.974455,77.610623,cyber_crime,2021-10-13T11:32:00,brigade road
de317960f5f2,13.006515,77.692162,cyber_crime,2021-10-22T08:06:00,kr puram
09cad10719e6,12.881474,77.621466,cyber_crime,2021-10-22T17:26:00,begur
6852404ab8c0,12.950039,77.588816,cyber_crime,2021-10-21T04:58:00,wilson garden
3a660e3269ce,12.908496,77.684051,cyber_crime,2021-10-12T22:08:00,sarjapur road
314e87250f93,12.92062,77.607743,cyber_crime,2021-10-13T04:25:00,btm layout
b87873cbe459,12.977108,77.569457,cyber_crime,2021-10-11T08:14:00,majestic
0b65e62ffbff,13.013262,77.696053,cyber_crime,2021-10-23T23:48:00,kr puram
de7a8d24c29a,12.880417,77.598041,cyber_crime,2021-10-19T23:21:00,bannerghatta road
419abec309cf,12.933553,77.620749,cyber_crime,2021-10-08T01:57:00,koramangala
ff7c5167b7b7,13.019242,77.552187,cyber_crime,2021-10-22T00:24:00,yeshwanthpur
eab64b0c355e,12.991058,77.56075,cyber_crime,2021-10-04T15:36:00,rajajinagar
63447de43b63,12.999333,77.584261,cyber_crime,2021-10-05T03:47:00,sadashivanagar
f2c72afd22db,12.922964,77.60508,cyber_crime,2021-10-19T17:20:00,btm layout
fea293fdcc33,12.889447,77.555786,cyber_crime,2021-10-08T16:55:00,kanakapura road
345f4d940dd9,13.042912,77.603499,cyber_crime,2021-10-17T06:47:00,hebbal
d7450f83fa1d,12.981932,77.637376,cyber_crime,2021-10-20T21:31:00,indiranagar
bf937d9359bc,12.978496,77.621225,cyber_crime,2021-10-03T00:09:00,ulsoor
0244b8d6f0b0,12.893993,77.601724,cyber_crime,2021-10-21T02:23:00,bannerghatta road
e90300a7cc5f,12.933666,77.57956,cyber_crime,2021-10-04T19:05:00,jayanagar
b78d5e75deed,12.942281,77.623651,cyber_crime,2021-10-24T16:29:00,koramangala
b9e063bb63cd,12.905251,77.675302,cyber_crime,2021-10-27T11:18:00,sarjapur road
e07d21238e9e,12.991372,77.556488,cyber_crime,2021-10-22T09:46:00,rajajinagar
107eae85def0,12.983539,77.566394,cyber_crime,2021-10-25T23:48:00,majestic
fa992180f80a,12.980619,77.621098,cyber_crime,2021-10-17T14:47:00,ulsoor
dfff047e9099,12.903927,77.678194,cyber_crime,2021-10-22T06:21:00,sarjapur road
3b6032656561,13.028097,77.517942,cyber_crime,2021-10-25T05:18:00,peenya
b40ac888a832,13.029198,77.591975,cyber_crime,2021-10-11T16:02:00,hebbal
d89d14e8156d,12.98903,77.597982,cyber_crime,2021-10-08T12:35:00,shivajinagar
fdc9de7f9819,12.920847,77.60811,cyber_crime,2021-10-09T10:40:00,btm layout
e15ae0b95593,12.93139,77.628048,cyber_crime,2021-10-12T21:12:00,koramangala
2649cf56d8dd,12.901889,77.61166,cyber_crime,2021-10-18T19:16:00,bommanahalli
abbcbbf857fe,12.984209,77.538526,cyber_crime,2021-10-24T17:43:00,basaveshwaranagar
5510542af843,13.004397,77.612568,cyber_crime,2021-10-27T17:24:00,frazer town
34b322e22dfa,12.964675,77.7068,cyber_crime,2021-10-01T23:21:00,marathahalli
973467744c37,12.919683,77.5449,cyber_crime,2021-10-11T13:47:00,banashankari
cd5ed6820352,12.966616,77.532674,cyber_crime,2021-10-07T12:21:00,vijayanagar
f4c5883b0881,12.987477,77.624454,cyber_crime,2021-10-18T18:30:00,ulsoor
1e7af8e66a6d,12.988316,77.616693,cyber_crime,2021-10-12T09:18:00,ulsoor
d6c9a7b7a7f9,12.878691,77.616813,cyber_crime,2021-10-20T23:35:00,begur
caed31c04723,12.969395,77.612755,cyber_crime,2021-10-12T07:36:00,mg road
4e81c246c384,12.911118,77.59195,cyber_crime,2021-10-07T09:27:00,jp nagar
fb1f68ca7291,12.934249,77.62247,cyber_crime,2021-10-06T09:20:00,koramangala
a589097390df,13.039916,77.591355,cyber_crime,2021-10-26T03:42:00,hebbal
61219a52813c,12.91387,77.616223,cyber_crime,2021-10-24T14:41:00,silk board
0be7af2c0922,13.096068,77.592294,cyber_crime,2021-10-28T05:02:00,yelahanka
a42e38c9ebd9,12.913961,77.614602,cyber_crime,2021-10-08T11:22:00,btm layout
a595f395c765,12.978118,77.568709,cyber_crime,2021-10-22T10:02:00,majestic
40881de02300,12.869529,77.620575,cyber_crime,2021-10-20T19:38:00,begur
1c4e0075f601,12.910246,77.677155,cyber_crime,2021-10-09T16:46:00,sarjapur road
35ff05b03c3c,12.944752,77.59762,cyber_crime,2021-10-01T21:56:00,wilson garden
b56dade70eec,13.033398,77.514478,cyber_crime,2021-10-26T16:20:00,peenya
d99e02cf2b9d,12.996496,77.567808,cyber_crime,2021-10-21T09:38:00,malleshwaram
c540793aa353,12.965796,77.641101,cyber_crime,2021-10-17T07:23:00,domlur
6c44b751b46b,12.979742,77.635573,cyber_crime,2021-10-03T21:11:00,indiranagar
bb2ce2d8425b,12.983593,77.543366,cyber_crime,2021-10-09T22:37:00,basaveshwaranagar
64b02662d1f2,12.973951,77.538608,cyber_crime,2021-10-22T20:04:00,vijayanagar
e79c39e6d26f,12.972906,77.640439,cyber_crime,2021-10-11T14:05:00,indiranagar
34cffc7e5a50,12.907195,77.639012,cyber_crime,2021-10-12T15:01:00,hsr layout
4fc5d82e9600,12.903407,77.592108,cyber_crime,2021-10-16T04:27:00,jp nagar
24fd34adb849,13.024543,77.554794,cyber_crime,2021-10-25T08:57:00,yeshwanthpur
41857a6a36e5,12.981653,77.564471,cyber_crime,2021-10-06T20:51:00,majestic
29f00a78cd9c,12.982099,77.645845,cyber_crime,2021-10-09T06:50:00,indiranagar
ff948ae14c39,12.89129,77.592537,cyber_crime,2021-10-10T20:27:00,bannerghatta road
1f3b4b56ea65,12.931108,77.590989,cyber_crime,2021-10-20T20:37:00,jayanagar
43a721326714,13.099099,77.59673,cyber_crime,2021-10-13T13:12:00,yelahanka
8e7601061d94,13.014848,77.553456,cyber_crime,2021-10-04T01:24:00,yeshwanthpur
eefdc0c7b830,12.964888,77.749199,cyber_crime,2021-10-06T06:27:00,whitefield
a7f11023125d,12.928448,77.590724,cyber_crime,2021-10-28T13:04:00,jayanagar
a2751a206ef1,13.007147,77.688878,cyber_crime,2021-10-09T20:34:00,kr puram
89745b98da1e,12.990996,77.603611,cyber_crime,2021-10-23T17:59:00,shivajinagar
e09927710045,12.890563,77.589936,cyber_crime,2021-10-09T20:15:00,bannerghatta road
a9833e9d6aa1,13.009974,77.575586,cyber_crime,2021-10-22T22:24:00,sadashivanagar
8b8c55009e20,13.003782,77.616997,cyber_crime,2021-10-03T02:16:00,frazer town
981a5be83355,12.915267,77.68315,cyber_crime,2021-10-23T20:15:00,sarjapur road
46beadc220f5,12.909297,77.679011,cyber_crime,2021-10-05T07:56:00,sarjapur road
dc79ffcd914b,12.956445,77.631961,cyber_crime,2021-10-17T21:18:00,domlur
83e7d97df7a5,12.975436,77.568587,cyber_crime,2021-10-18T05:54:00,majestic
e80269438bc2,12.967626,77.636071,cyber_crime,2021-10-20T09:33:00,domlur
52e76a271282,12.901852,77.583511,cyber_crime,2021-10-12T19:19:00,jp nagar
58ff7227fef4,12.918109,77.617027,cyber_crime,2021-10-19T21:39:00,silk board
434b31e27a6a,12.989043,77.616294,cyber_crime,2021-10-02T06:11:00,ulsoor
6dc0559c3cee,12.970362,77.743838,cyber_crime,2021-10-11T23:46:00,whitefield
9c4fc03b1af3,12.960931,77.592365,cyber_crime,2021-10-19T03:52:00,richmond town
265dddbe109c,12.969065,77.540175,cyber_crime,2021-10-10T17:59:00,vijayanagar
44505f72452f,12.969533,77.613563,cyber_crime,2021-10-18T19:34:00,brigade road
18c6c5c2d9f3,13.029502,77.512349,cyber_crime,2021-10-27T08:38:00,peenya
eca5087d0420,12.902036,77.587165,cyber_crime,2021-10-25T13:03:00,jp nagar
aa6d4bd68c95,13.036191,77.600095,cyber_crime,2021-10-14T23:24:00,hebbal
918e04d6130a,12.99297,77.535122,cyber_crime,2021-10-14T03:47:00,basaveshwaranagar
1bc83fb427a1,12.963966,77.52671,cyber_crime,2021-10-10T02:57:00,vijayanagar
8b9bbef838b5,12.969964,77.60757,cyber_crime,2021-10-01T22:23:00,mg road
0a93645e3ed4,12.905175,77.64447,cyber_crime,2021-10-22T09:46:00,hsr layout
4858cd690107,12.90748,77.581107,cyber_crime,2021-10-28T02:24:00,jp nagar
e638a2a9f8da,12.926128,77.621334,cyber_crime,2021-10-16T14:18:00,madiwala
1408b667ed1e,12.959206,77.586429,cyber_crime,2021-10-03T13:09:00,richmond town
01f4297745c5,12.963404,77.703475,cyber_crime,2021-10-24T12:08:00,marathahalli
a8a67adc56ea,13.005893,77.583253,cyber_crime,2021-10-24T02:20:00,sadashivanagar
ebdf5853c50c,13.027688,77.523645,cyber_crime,2021-10-03T02:59:00,peenya
008a4f70aba4,12.971653,77.605937,cyber_crime,2021-10-27T19:56:00,mg road
5d94fcbf83f9,12.966014,77.599582,cyber_crime,2021-10-08T03:45:00,richmond town
7aa5d2eb6669,12.938714,77.620705,cyber_crime,2021-10-15T20:58:00,koramangala
41bc3783451d,12.909591,77.643838,cyber_crime,2021-10-10T23:10:00,hsr layout
b8ac20d4ff7e,13.000386,77.618357,cyber_crime,2021-10-15T05:07:00,frazer town
bbf4f34d359c,12.975397,77.56454,cyber_crime,2021-10-06T02:27:00,majestic
3ab7342619bb,12.891791,77.554927,cyber_crime,2021-10-12T16:18:00,kanakapura road
abfecdf12236,12.944899,77.596814,cyber_crime,2021-10-03T01:34:00,wilson garden
c00944fe5520,12.975537,77.593376,cyber_crime,2021-10-25T09:32:00,cubbon park
3f98175df1ff,12.953224,77.598938,cyber_crime,2021-10-02T02:37:00,wilson garden
fcfc251c8d17,12.975292,77.531844,cyber_crime,2021-10-02T04:00:00,vijayanagar
f5b8f7bafcc3,13.016362,77.544552,cyber_crime,2021-10-23T19:30:00,yeshwanthpur
3b0053ecd642,12.969662,77.568856,cyber_crime,2021-10-18T13:28:00,majestic
1704e6186c2c,12.971477,77.751382,cyber_crime,2021-10-14T23:06:00,whitefield
376c3978b2c4,12.968071,77.603225,cyber_crime,2021-10-02T08:01:00,brigade road
599f9f37b214,12.981641,77.544012,cyber_crime,2021-10-25T15:05:00,basaveshwaranagar
c402268e904f,13.026997,77.553223,cyber_crime,2021-10-04T04:51:00,yeshwanthpur
54035e8c8c0f,12.923845,77.55396,cyber_crime,2021-10-15T08:38:00,banashankari
d084322780db,12.914021,77.606631,cyber_crime,2021-10-08T23:18:00,btm layout
afe76f7e2572,12.991063,77.600435,cyber_crime,2021-10-19T22:46:00,shivajinagar
30ebebb10d1b,12.938122,77.618407,cyber_crime,2021-10-15T03:12:00,koramangala
cbc2f7db5caf,12.889669,77.55436,cyber_crime,2021-10-09T00:18:00,kanakapura road
e6ba2a34338a,12.939804,77.631356,cyber_crime,2021-10-17T05:22:00,koramangala
d23b32f58443,12.924626,77.614466,cyber_crime,2021-10-02T10:02:00,madiwala
fc00c2f71722,12.992642,77.555279,cyber_crime,2021-10-04T14:51:00,rajajinagar
542412940b7c,12.84112,77.68292,cyber_crime,2021-10-02T22:49:00,electronic city
86ea45fe9bf8,12.979809,77.558565,cyber_crime,2021-10-22T04:32:00,rajajinagar
1ed053352dbc,12.966558,77.613168,cyber_crime,2021-10-05T00:56:00,brigade road
522cc498e84f,12.966011,77.539366,cyber_crime,2021-10-08T02:05:00,vijayanagar
e804a089dcbc,13.014131,77.690111,cyber_crime,2021-10-08T03:56:00,kr puram
ac6ac366f0da,12.911847,77.581276,cyber_crime,2021-10-12T20:58:00,jp nagar
f3719ea7a077,12.96819,77.745688,cyber_crime,2021-10-03T07:35:00,whitefield
a53c90134df4,12.99362,77.542384,cyber_crime,2021-10-27T05:20:00,basaveshwaranagar
6e47d9f1232d,12.911807,77.57846,cyber_crime,2021-10-14T04:50:00,jp nagar
1f4ac8150283,12.961044,77.697672,cyber_crime,2021-10-18T08:31:00,marathahalli
94365090e978,12.976089,77.747081,cyber_crime,2021-10-25T15:27:00,whitefield
5b6465a44c9d,12.986305,77.626351,cyber_crime,2021-10-05T06:14:00,ulsoor
83ccbad9f9e1,12.935728,77.582479,cyber_crime,2021-10-16T21:12:00,jayanagar
36c890ae0d03,12.988068,77.558325,cyber_crime,2021-10-02T22:45:00,rajajinagar
77b8b2ba6a6f,12.951656,77.590484,cyber_crime,2021-10-07T16:58:00,wilson garden
99a014444db6,13.013256,77.697327,cyber_crime,2021-10-11T22:59:00,kr puram
f93862ea0075,12.979062,77.624371,cyber_crime,2021-10-15T12:59:00,ulsoor
136b5540be30,12.904961,77.643032,cyber_crime,2021-10-16T03:06:00,hsr layout
a1ac897be353,12.976384,77.603319,cyber_crime,2021-10-03T23:33:00,mg road
a42f92e72b3c,12.935814,77.578417,cyber_crime,2021-10-07T06:42:00,jayanagar
72e111962986,12.984119,77.625781,cyber_crime,2021-10-04T11:40:00,ulsoor
d50aa3f5e3fe,12.97887,77.605109,cyber_crime,2021-10-28T01:40:00,mg road
28358fec4151,12.966358,77.748312,cyber_crime,2021-10-09T15:45:00,whitefield
f974540523e2,12.923616,77.625865,cyber_crime,2021-10-21T17:06:00,silk board
6357329d6c2b,12.907847,77.59263,cyber_crime,2021-10-13T04:38:00,jp nagar
374815a8b4ea,13.015561,77.690157,cyber_crime,2021-10-13T20:14:00,kr puram
4fd9e75dc567,12.907716,77.642253,cyber_crime,2021-10-03T03:14:00,hsr layout
32bba14b544a,12.987206,77.609181,cyber_crime,2021-10-26T11:35:00,shivajinagar
3fb16115f77d,12.973341,77.611725,cyber_crime,2021-10-12T16:23:00,brigade road
324dadcec390,12.886446,77.599758,cyber_crime,2021-10-28T20:15:00,bannerghatta road
7c3e27c65336,13.033924,77.591029,cyber_crime,2021-10-06T21:48:00,hebbal
aa81bc13af76,12.991186,77.61473,cyber_crime,2021-10-23T22:00:00,frazer town
2ce08bf2bd4f,12.920992,77.62606,cyber_crime,2021-10-17T16:31:00,silk board
de5788a3cfa7,12.905339,77.679804,cyber_crime,2021-10-21T18:07:00,sarjapur road
75c2e3cff1fc,12.883379,77.548635,cyber_crime,2021-10-25T15:42:00,kanakapura road
b32958f40a98,12.982461,77.59879,cyber_crime,2021-10-13T04:54:00,cubbon park
d34fe50d6f85,12.994182,77.544955,cyber_crime,2021-10-25T19:57:00,basaveshwaranagar
77cdb50034b8,12.960484,77.641943,cyber_crime,2021-10-09T14:13:00,domlur
574651441b61,12.933459,77.618852,cyber_crime,2021-10-25T09:27:00,koramangala
34590d3ff20c,12.991969,77.612855,cyber_crime,2021-10-07T02:57:00,frazer town
eb3a1eb0d089,12.971348,77.636979,cyber_crime,2021-10-10T04:44:00,indiranagar
0f1fe9e9f457,12.918605,77.540867,cyber_crime,2021-10-21T00:54:00,banashankari
19348af8e3ab,12.976835,77.743047,cyber_crime,2021-10-21T16:23:00,whitefield
8e294043e449,12.884465,77.56235,cyber_crime,2021-10-19T16:43:00,kanakapura road
2cc1cd8524c1,12.977455,77.596366,cyber_crime,2021-10-08T07:09:00,cubbon park
f862c1004f5c,13.002827,77.698612,cyber_crime,2021-10-03T05:59:00,kr puram
c7058a6cc47b,12.919772,77.603027,cyber_crime,2021-10-04T05:08:00,btm layout
5cbb65f45503,12.975358,77.609361,cyber_crime,2021-10-27T01:49:00,mg road
6eed571805c9,12.977005,77.607666,cyber_crime,2021-10-26T20:44:00,mg road
5b0ae0aeda26,12.955904,77.696053,cyber_crime,2021-10-05T03:21:00,marathahalli
40931d1c45cf,12.979289,77.622117,cyber_crime,2021-10-25T05:19:00,ulsoor
a86c4bdf2387,13.035554,77.601774,cyber_crime,2021-10-11T14:25:00,hebbal
384c054bc8a7,12.923685,77.61266,cyber_crime,2021-10-16T23:29:00,btm layout
67b5d4041a6e,12.978288,77.621545,cyber_crime,2021-10-18T13:07:00,ulsoor
21eaa342d2ee,12.92932,77.588231,cyber_crime,2021-10-23T00:56:00,jayanagar
c86e17cd478d,12.999915,77.574969,cyber_crime,2021-10-05T12:33:00,sadashivanagar
c7c04b23ff03,12.95559,77.700668,cyber_crime,2021-10-03T22:07:00,marathahalli
77aec00b7a29,12.971441,77.564338,cyber_crime,2021-10-20T12:46:00,majestic
eac2b4f13d9a,12.909164,77.578961,cyber_crime,2021-10-17T12:48:00,jp nagar
784b83f233a6,13.015789,77.556636,cyber_crime,2021-10-19T07:17:00,yeshwanthpur
cf237f0681cd,12.95694,77.594114,cyber_crime,2021-10-19T01:40:00,richmond town
81cc5e8fffb7,12.845081,77.683025,cyber_crime,2021-10-08T20:21:00,electronic city
30c69870b112,12.943581,77.594616,cyber_crime,2021-10-06T10:15:00,wilson garden
3df6839aa4ca,12.989598,77.53992,cyber_crime,2021-10-11T05:43:00,basaveshwaranagar
e48b6e1fc6c8,13.010501,77.583212,cyber_crime,2021-10-08T17:23:00,sadashivanagar
0bf756b46f1f,12.840787,77.676646,cyber_crime,2021-10-21T11:42:00,electronic city
bf9e71b9b444,12.992337,77.616949,cyber_crime,2021-10-10T03:29:00,frazer town
5a5bca28f073,12.946714,77.59889,cyber_crime,2021-10-12T11:05:00,wilson garden
ebe75351d915,12.982347,77.608925,cyber_crime,2021-10-22T02:36:00,mg road
16fc22f5db6c,13.021073,77.546333,cyber_crime,2021-10-06T02:29:00,yeshwanthpur
98af458653e3,12.909097,77.641558,cyber_crime,2021-10-25T01:56:00,hsr layout
471c8989d17f,12.98862,77.624437,cyber_crime,2021-10-16T05:16:00,ulsoor
b4f26eeee4af,12.975572,77.635725,cyber_crime,2021-10-20T14:39:00,indiranagar
59c7fafa3317,12.960489,77.704069,cyber_crime,2021-10-17T06:22:00,marathahalli
3e0940ee4258,12.961152,77.585842,cyber_crime,2021-10-10T22:08:00,richmond town
3724a2e05365,12.921638,77.612154,cyber_crime,2021-10-18T12:02:00,btm layout
22200910b46d,13.021934,77.515819,cyber_crime,2021-10-03T08:36:00,peenya
e42dfce96cc7,12.978878,77.601293,cyber_crime,2021-10-09T22:24:00,brigade road
4bf4861dd688,12.915168,77.609782,cyber_crime,2021-10-15T08:44:00,madiwala
800c43964f1a,12.976505,77.607606,cyber_crime,2021-10-07T11:14:00,mg road
c4ebb5c0c90a,12.921582,77.619982,cyber_crime,2021-10-14T22:56:00,madiwala
aee1cf9af22c,12.917421,77.6167,cyber_crime,2021-10-13T10:12:00,btm layout
4896d510d579,12.959187,77.694902,cyber_crime,2021-10-23T07:28:00,marathahalli
d7d3daf6d498,13.041877,77.598941,cyber_crime,2021-10-27T07:12:00,hebbal
5081d2fa256b,12.962687,77.743366,cyber_crime,2021-10-22T00:01:00,whitefield
0010890be9e8,13.001276,77.565477,cyber_crime,2021-10-14T10:25:00,malleshwaram
135cb8e3462e,12.973569,77.601992,cyber_crime,2021-10-15T19:57:00,brigade road
7b421e8f968a,13.011756,77.58687,cyber_crime,2021-10-10T06:39:00,sadashivanagar
171c62813a48,12.922792,77.616197,cyber_crime,2021-10-19T07:09:00,btm layout
8c233f26f452,12.895567,77.617926,cyber_crime,2021-10-24T03:12:00,bommanahalli
4730cc5cb092,12.933171,77.582196,cyber_crime,2021-10-26T05:37:00,jayanagar
6341525a698b,12.905013,77.613163,cyber_crime,2021-10-20T14:38:00,bommanahalli
c75f82d6a08f,12.913414,77.616398,cyber_crime,2021-10-07T21:02:00,btm layout
15727fa9fa33,12.835801,77.67894,cyber_crime,2021-10-07T13:34:00,electronic city
cf7451180867,12.988431,77.560775,cyber_crime,2021-10-23T02:43:00,rajajinagar
ec1bb6b5bf5a,12.965648,77.598061,cyber_crime,2021-10-03T07:46:00,richmond town
b59b4748d48d,13.004893,77.688126,cyber_crime,2021-10-02T21:50:00,kr puram
5e24248cc0c4,12.87374,77.616897,cyber_crime,2021-10-27T11:04:00,begur
7041bc8ec5fe,12.925017,77.58922,cyber_crime,2021-10-23T12:15:00,jayanagar
6c13f67f1f8f,12.986852,77.60628,cyber_crime,2021-10-10T01:07:00,shivajinagar
3fd321bfaa0f,12.87797,77.626518,cyber_crime,2021-10-15T00:59:00,begur
6e1e545d5d62,12.933176,77.577264,cyber_crime,2021-10-08T12:31:00,jayanagar
04b331bdb009,12.952785,77.59734,cyber_crime,2021-10-04T09:33:00,wilson garden
4258908636e8,12.978534,77.598058,cyber_crime,2021-10-16T17:33:00,cubbon park
6d78708a7f4b,12.969637,77.575339,cyber_crime,2021-10-26T21:28:00,majestic
0e3c14c27a31,12.903948,77.582693,cyber_crime,2021-10-12T02:05:00,jp nagar
d6adcfb40bef,12.962768,77.744384,cyber_crime,2021-10-21T22:38:00,whitefield
ac3af755fc14,12.984754,77.538471,cyber_crime,2021-10-23T00:13:00,basaveshwaranagar
5a07198acc21,12.906025,77.679403,cyber_crime,2021-10-22T06:24:00,sarjapur road
b3fd37f2a23f,12.964845,77.603943,cyber_crime,2021-10-10T04:48:00,brigade road
b7b9cdc3dd77,12.977078,77.59798,cyber_crime,2021-10-19T09:01:00,cubbon park
5b90f8bfba84,13.106017,77.600209,cyber_crime,2021-10-12T09:42:00,yelahanka
6ce798386b24,12.961396,77.599465,cyber_crime,2021-10-08T14:03:00,richmond town
443205a2574b,12.909658,77.672825,cyber_crime,2021-10-03T15:09:00,sarjapur road
06e14ed85857,12.980244,77.641905,cyber_crime,2021-10-20T23:23:00,indiranagar
683a29bf3e20,12.93947,77.630664,child_abuse,2021-10-13T15:04:00,koramangala
b2ef0ad1cc92,12.968026,77.754671,child_abuse,2021-10-02T13:05:00,whitefield
d5ebb800c500,12.91644,77.616703,child_abuse,2021-10-04T10:01:00,madiwala
e20b8fe2d46d,13.039522,77.602272,child_abuse,2021-10-05T12:27:00,hebbal
b4c136651425,12.981711,77.55115,child_abuse,2021-10-03T00:01:00,rajajinagar
cbdabfe92da8,12.981135,77.611074,child_abuse,2021-10-08T18:05:00,mg road
c91a4b0e1363,12.982391,77.555486,child_abuse,2021-10-10T11:36:00,rajajinagar
ba0c770cf3fd,13.034957,77.52179,child_abuse,2021-10-04T18:25:00,peenya
67cc1bf1fbf9,12.998076,77.615239,child_abuse,2021-10-24T00:01:00,frazer town
aa9b7973caf8,12.912813,77.637548,child_abuse,2021-10-02T08:12:00,hsr layout
fb72d26745c4,13.030971,77.511532,child_abuse,2021-10-03T07:49:00,peenya
d7068e6553a8,12.973537,77.612459,child_abuse,2021-10-12T19:06:00,brigade road
b489b51b566b,12.956938,77.630694,child_abuse,2021-10-02T17:03:00,domlur
5a475e9c187c,12.978685,77.597755,child_abuse,2021-10-03T09:02:00,cubbon park
6b5ee9386f39,12.843205,77.682991,child_abuse,2021-10-27T02:10:00,electronic city
620dc9d88b70,12.991281,77.59944,child_abuse,2021-10-06T04:46:00,shivajinagar
cfc1b26f1e24,12.976627,77.597447,child_abuse,2021-10-24T17:23:00,cubbon park
47819c1be5d8,12.91547,77.674052,child_abuse,2021-10-03T03:58:00,sarjapur road
79b8c0036972,12.894095,77.55902,child_abuse,2021-10-26T10:36:00,kanakapura road
87f34231ae4f,13.009001,77.576006,child_abuse,2021-10-14T23:10:00,sadashivanagar
5bb9c75e6726,12.911355,77.628385,child_abuse,2021-10-06T22:59:00,silk board
