id,latitude,longitude,crime_type,timestamp,area_name
SR114542,12.932918,77.57968,molestation,2025-10-19T05:57:00,jayanagar
SR114543,13.003648,77.609705,criminal_intimidation,2022-05-01T13:18:00,frazer town
SR114544,12.972065,77.609079,assault,2025-01-02T16:59:00,brigade road
SR114545,12.926045,77.620689,other,2025-10-03T10:54:00,madiwala
SR114546,12.972283,77.602209,accident,2025-02-05T23:19:00,brigade road
SR114547,12.95907,77.642517,other,2024-04-21T18:43:00,domlur
SR114548,12.96646,77.53884,kidnapping,2022-05-13T13:26:00,vijayanagar
SR114549,12.90247691,77.6109975,burglary,2021-10-25T03:42:00,bommanahalli
SR114550,13.04006,77.598543,assault,2018-11-24T15:04:00,hebbal
SR114551,12.970525,77.605439,cyber_crime,2021-10-01T21:41:00,brigade road
SR114552,12.919691,77.561583,assault,2015-05-21T08:56:00,Siddapura
SR114553,12.915435,77.686921,accident,2022-05-23T15:24:00,sarjapur road
SR114554,12.979457,77.607778,assault,2025-01-12T21:12:00,mg road
SR114555,13.027475,77.523298,theft,2025-02-15T22:03:00,peenya
SR114556,12.9115,77.592275,kidnapping,2025-10-06T10:52:00,jp nagar
SR114557,13.039999,77.59418,abetment,2025-10-11T03:42:00,hebbal
SR114558,13.00166402,77.61838271,molestation,2021-10-08T05:22:00,frazer town
SR114559,12.894801,77.625307,molestation,2021-10-17T10:12:00,bommanahalli
SR114560,12.971177,77.610721,other,2021-10-07T06:52:00,brigade road
SR114561,13.041924,77.594069,theft,2023-10-26T13:00:00,hebbal
SR114562,12.957233,77.694536,other,2025-01-19T02:16:00,marathahalli
SR114563,12.919789,77.615718,other,2025-04-03T16:08:00,silk board
SR114564,13.095764,77.60357,kidnapping,2025-02-13T07:35:00,yelahanka
SR114565,12.97378,77.606496,cyber_crime,2021-10-24T16:00:00,mg road
SR114566,12.958915,77.59575,theft,2022-05-08T09:19:00,richmond town
SR114567,12.931725,77.587966,rioting,2025-02-27T14:10:00,jayanagar
SR114568,12.967219,77.530047,excise_violation,2022-05-10T13:53:00,vijayanagar
SR114569,12.882634,77.596343,abetment,2023-10-04T01:50:00,bannerghatta road
SR114570,12.906202,77.536484,assault,2017-08-14T16:00:00,Thalaghtappura
SR114571,12.919797,77.53946,assault,2025-04-23T00:10:00,banashankari
SR114572,12.971998,77.527568,accident,2022-05-04T22:56:00,vijayanagar
SR114573,12.969789,77.749789,molestation,2022-05-22T01:17:00,whitefield
SR114574,12.881102,77.596533,child_abuse,2025-10-23T00:39:00,bannerghatta road
SR114575,12.983963,77.551425,theft,2022-05-24T22:52:00,rajajinagar
SR114576,12.922995,77.585765,other,2023-10-02T20:18:00,jayanagar
SR114577,13.036263,77.590259,kidnapping,2025-01-17T16:34:00,hebbal
SR114578,12.946056,77.574636,assault,2016-03-13T13:00:00,V V Puram
SR114579,12.941842,77.561798,theft,2017-07-18T11:30:00,Jayanagar
SR114580,12.892687,77.549451,accident,2023-10-03T07:06:00,kanakapura road
SR114581,12.959854,77.635845,other,2025-02-04T23:44:00,domlur
SR114582,12.917035,77.623747,theft,2021-10-02T02:48:00,silk board
SR114583,12.966139,77.604748,cyber_crime,2025-01-01T12:18:00,brigade road
SR114584,12.971682,77.604814,accident,2022-05-25T08:31:00,brigade road
SR114585,12.973743,77.528628,other,2025-02-19T20:51:00,vijayanagar
SR114586,12.89199064,77.5561758,gambling,2025-02-09T14:36:00,kanakapura road
SR114587,12.881266,77.5969,cyber_crime,2025-10-28T19:02:00,bannerghatta road
SR114588,12.882689,77.60246,theft,2025-01-04T04:00:00,bannerghatta road
SR114589,12.936168,77.579121,accident,2023-10-20T19:49:00,jayanagar
SR114590,12.963026,77.634849,accident,2021-10-07T19:12:00,domlur
SR114591,12.979885,77.613657,burglary,2025-02-13T01:04:00,ulsoor
SR114592,12.906986,77.672856,accident,2024-04-15T12:29:00,sarjapur road
SR114593,12.989865,77.54268,gambling,2025-10-26T09:59:00,basaveshwaranagar
SR114594,12.922958,77.570083,assault,2017-07-19T13:00:00,Subramanyapura
SR114595,12.98215053,77.5401515,accident,2025-10-09T14:08:00,basaveshwaranagar
SR114596,12.974755,77.643545,cyber_crime,2022-05-23T21:20:00,indiranagar
SR114597,12.956285,77.63258,cyber_crime,2025-01-02T09:59:00,domlur
SR114598,12.92513,77.583933,molestation,2024-04-14T17:45:00,jayanagar
SR114599,12.97818,77.611755,accident,2025-10-15T04:09:00,mg road
SR114600,12.886013,77.559307,accident,2022-05-11T11:46:00,kanakapura road
SR114601,12.968451,77.600305,domestic_violence,2023-10-20T07:30:00,richmond town
SR114602,12.925304,77.550622,accident,2025-04-11T03:17:00,banashankari
SR114603,12.990958,77.559799,murder,2025-04-21T17:31:00,rajajinagar
SR114604,13.010986,77.698219,accident,2025-02-01T02:18:00,kr puram
SR114605,12.928982,77.578289,chain_snatching,2016-09-02T20:51:00,jayanagar
SR114606,12.93533356,77.57955506,theft,2025-04-27T09:15:00,jayanagar
SR114607,12.888736,77.551015,accident,2021-10-11T01:08:00,kanakapura road
SR114608,12.984788,77.609055,cyber_crime,2021-10-24T21:50:00,shivajinagar
SR114609,12.985534,77.645938,accident,2025-10-23T04:37:00,indiranagar
SR114610,12.957428,77.698131,excise_violation,2022-05-19T07:57:00,marathahalli
SR114611,12.952921,77.704968,theft,2025-04-03T11:53:00,marathahalli
SR114612,12.938626,77.628562,trespass,2025-04-14T01:52:00,koramangala
SR114613,12.874899,77.626484,rioting,2024-04-14T17:54:00,begur
SR114614,12.933553,77.620749,cyber_crime,2021-10-08T01:57:00,koramangala
SR114615,12.890706,77.592819,theft,2025-10-19T12:41:00,bannerghatta road
SR114616,12.958896,77.57254,kidnapping,2015-05-27T14:15:00,Siddapura
SR114617,12.911476,77.540123,kidnapping,2015-08-05T14:20:00,Shankarapua
SR114618,13.012609,77.574555,accident,2025-04-20T16:22:00,sadashivanagar
SR114619,12.917447,77.626965,theft,2025-01-04T01:46:00,silk board
SR114620,12.983768,77.570734,kidnapping,2025-10-26T02:40:00,majestic
SR114621,12.910568,77.686187,theft,2023-10-16T08:52:00,sarjapur road
SR114622,12.970077,77.574504,forgery,2021-10-14T15:36:00,majestic
SR114623,12.932705,77.618996,gambling,2024-04-12T00:32:00,koramangala
SR114624,12.984871,77.554259,cyber_crime,2025-01-19T04:51:00,rajajinagar
SR114625,12.973137,77.598366,forgery,2025-10-27T20:15:00,cubbon park
SR114626,12.876327,77.616728,child_abuse,2022-05-19T06:23:00,begur
SR114627,12.93071,77.582174,robbery,2018-06-19T11:17:00,jayanagar
SR114628,12.974515,77.592262,molestation,2025-01-24T11:53:00,cubbon park
SR114629,12.931458,77.578005,rioting,2024-04-20T11:35:00,jayanagar
SR114630,13.000765,77.571974,excise_violation,2025-04-20T15:40:00,malleshwaram
SR114631,12.955895,77.703959,assault,2023-10-06T00:46:00,marathahalli
SR114632,12.980062,77.559075,gambling,2021-10-21T06:06:00,rajajinagar
SR114633,12.883138,77.559295,excise_violation,2025-10-05T03:48:00,kanakapura road
SR114634,12.893474,77.553898,excise_violation,2024-04-14T16:25:00,kanakapura road
SR114635,12.981683,77.603614,theft,2025-10-25T17:45:00,shivajinagar
SR114636,13.098055,77.602047,cheating,2025-01-01T14:31:00,yelahanka
SR114637,12.967343,77.745264,child_abuse,2024-04-22T12:21:00,whitefield
SR114638,13.096742,77.598238,assault,2018-09-29T21:14:00,yelahanka
SR114639,12.97104,77.609527,accident,2024-04-21T12:57:00,mg road
SR114640,12.984902,77.623413,rape,2021-10-09T13:08:00,ulsoor
SR114641,12.893787,77.558124,gambling,2025-04-27T02:32:00,kanakapura road
SR114642,12.903503,77.610814,criminal_intimidation,2025-02-15T22:28:00,bommanahalli
SR114643,12.912467,77.592675,cyber_crime,2023-10-10T23:03:00,jp nagar
SR114644,12.986701,77.555907,cyber_crime,2024-04-26T07:15:00,rajajinagar
SR114645,12.98166,77.613536,kidnapping,2025-10-05T19:15:00,mg road
SR114646,12.911314,77.645948,other,2025-02-24T13:32:00,hsr layout
SR114647,12.891727,77.596777,molestation,2025-01-05T11:44:00,bannerghatta road
SR114648,12.912949,77.624498,other,2024-04-21T06:30:00,silk board
SR114649,12.974287,77.604994,molestation,2017-08-11T23:06:00,mg road
SR114650,13.001069,77.610701,other,2021-10-12T08:09:00,frazer town
SR114651,13.01126026,77.58569337,other,2025-02-28T20:37:00,sadashivanagar
SR114652,12.993665,77.559849,assault,2023-10-04T12:19:00,rajajinagar
SR114653,12.922363,77.622548,accident,2025-10-13T17:01:00,silk board
SR114654,12.928163,77.62005,other,2025-10-06T10:01:00,koramangala
SR114655,12.964927,77.755519,molestation,2021-10-22T17:08:00,whitefield
SR114656,12.989706,77.541933,domestic_violence,2023-10-09T09:36:00,basaveshwaranagar
SR114657,12.892252,77.547888,accident,2025-01-06T16:25:00,kanakapura road
SR114658,12.965089,77.588418,gambling,2025-02-02T01:38:00,richmond town
SR114659,12.952204,77.705005,kidnapping,2025-10-10T08:48:00,marathahalli
SR114660,13.014872,77.550182,molestation,2023-10-11T15:26:00,yeshwanthpur
SR114661,12.965603,77.700339,accident,2021-10-06T03:48:00,marathahalli
SR114662,12.979015,77.6378,domestic_violence,2025-10-15T20:46:00,indiranagar
SR114663,12.97115999,77.52650641,other,2022-05-09T03:53:00,vijayanagar
SR114664,13.029886,77.516863,child_abuse,2022-05-01T01:09:00,peenya
SR114665,12.977371,77.620162,theft,2025-01-17T14:27:00,ulsoor
SR114666,12.96489,77.630786,accident,2025-01-12T16:03:00,domlur
SR114667,12.923016,77.61411,affray,2021-10-05T00:25:00,btm layout
SR114668,12.93488,77.581842,robbery,2016-09-21T04:19:00,jayanagar
SR114669,12.91609,77.642465,other,2022-05-04T09:38:00,hsr layout
SR114670,12.943173,77.598703,accident,2024-04-04T05:53:00,wilson garden
SR114671,12.925147,77.590185,accident,2023-10-04T09:17:00,jayanagar
SR114672,13.0231,77.556144,kidnapping,2025-01-14T19:57:00,yeshwanthpur
SR114673,13.034682,77.590331,accident,2025-04-26T22:18:00,hebbal
SR114674,12.986029,77.620518,cyber_crime,2025-01-11T18:26:00,ulsoor
SR114675,12.98068,77.589857,dowry_crime,2021-10-26T04:52:00,cubbon park
SR114676,12.880744,77.57559,rape,2018-11-26T19:45:00,Siddapura
SR114677,12.964339,77.698022,accident,2023-10-11T09:04:00,marathahalli
SR114678,12.904928,77.623261,theft,2025-10-01T08:12:00,bommanahalli
SR114679,12.881691,77.612733,abetment,2025-10-11T04:22:00,begur
SR114680,13.006214,77.57642,cheating,2025-02-07T07:43:00,sadashivanagar
SR114681,12.906627,77.642997,murder,2021-10-23T13:14:00,hsr layout
SR114682,13.033652,77.516319,accident,2025-04-16T02:58:00,peenya
SR114683,12.911079,77.61747,kidnapping,2025-02-06T11:17:00,btm layout
SR114684,12.89859,77.623988,cyber_crime,2025-10-11T10:19:00,bommanahalli
SR114685,13.011628,77.578463,theft,2025-01-05T13:42:00,sadashivanagar
SR114686,12.978059,77.576617,criminal_intimidation,2025-04-19T19:50:00,majestic
SR114687,13.034053,77.597122,domestic_violence,2025-04-07T07:14:00,hebbal
SR114688,12.975292,77.531844,cyber_crime,2021-10-02T04:00:00,vijayanagar
SR114689,12.975541,77.530727,theft,2025-02-02T17:58:00,vijayanagar
SR114690,12.985767,77.617701,murder,2025-01-05T19:47:00,ulsoor
SR114691,12.966177,77.747469,theft,2025-04-02T20:13:00,whitefield
SR114692,12.882498,77.589619,other,2023-10-20T13:20:00,bannerghatta road
SR114693,13.014028,77.692708,domestic_violence,2025-02-09T18:58:00,kr puram
SR114694,12.968124,77.529084,accident,2025-02-22T13:30:00,vijayanagar
SR114695,12.888498,77.602361,domestic_violence,2023-10-22T21:08:00,bannerghatta road
SR114696,13.011748,77.690814,assault,2022-05-14T11:26:00,kr puram
SR114697,12.983619,77.603053,dowry_crime,2025-02-20T15:38:00,shivajinagar
SR114698,12.875715,77.616308,accident,2025-04-20T17:24:00,begur
SR114699,13.036667,77.590662,murder,2023-10-04T05:59:00,hebbal
SR114700,12.963669,77.529179,criminal_intimidation,2025-01-04T17:43:00,vijayanagar
SR114701,13.03498,77.519535,theft,2025-04-05T01:52:00,peenya
SR114702,12.9727,77.592923,domestic_violence,2022-05-19T00:20:00,cubbon park
SR114703,13.033271,77.523883,child_abuse,2025-01-02T04:52:00,peenya
SR114704,12.933957,77.627359,assault,2025-04-14T14:53:00,koramangala
SR114705,13.034398,77.601812,gambling,2023-10-24T01:35:00,hebbal
SR114706,12.983667,77.619238,cyber_crime,2025-02-09T18:54:00,ulsoor
SR114707,12.976616,77.601736,theft,2022-05-22T05:22:00,brigade road
SR114708,12.92986,77.619233,kidnapping,2022-05-22T06:01:00,koramangala
SR114709,12.902376,77.612993,assault,2025-01-27T00:12:00,bommanahalli
SR114710,12.901214,77.583232,accident,2025-04-21T01:10:00,jp nagar
SR114711,12.912912,77.637788,other,2025-02-23T21:26:00,hsr layout
SR114712,12.923474,77.545901,domestic_violence,2022-05-07T01:04:00,banashankari
SR114713,12.974891,77.748243,accident,2022-05-21T19:39:00,whitefield
SR114714,12.92712,77.610815,theft,2021-10-27T15:01:00,madiwala
SR114715,12.928038,77.617618,theft,2025-01-14T17:49:00,koramangala
SR114716,12.9837,77.642851,gambling,2021-10-18T11:24:00,indiranagar
SR114717,12.91305,77.628536,cyber_crime,2023-10-10T02:56:00,silk board
SR114718,13.024499,77.556394,murder,2025-10-15T20:17:00,yeshwanthpur
SR114719,12.976332,77.742634,criminal_intimidation,2022-05-17T16:14:00,whitefield
SR114720,12.937403,77.629488,accident,2025-01-06T11:34:00,koramangala
SR114721,13.004852,77.697914,murder,2024-04-27T16:50:00,kr puram
SR114722,13.020016,77.549007,excise_violation,2025-01-19T11:00:00,yeshwanthpur
SR114723,12.917414,77.620829,other,2022-05-20T06:47:00,madiwala
SR114724,12.954875,77.700249,theft,2025-10-05T09:39:00,marathahalli
SR114725,12.979745,77.626407,assault,2025-01-11T15:30:00,ulsoor
SR114726,12.96857,77.610941,accident,2024-04-07T19:16:00,brigade road
SR114727,12.978315,77.611499,other,2025-02-19T20:23:00,mg road
SR114728,12.901742,77.611729,molestation,2022-05-25T07:18:00,bommanahalli
SR114729,13.029618,77.520574,rioting,2024-04-11T23:45:00,peenya
SR114730,12.968716,77.600204,molestation,2021-10-27T02:41:00,mg road
SR114731,12.879913,77.614186,domestic_violence,2025-02-05T16:23:00,begur
SR114732,12.969973,77.610491,assault,2022-05-19T21:51:00,brigade road
SR114733,12.914504,77.625397,cyber_crime,2025-01-18T07:10:00,silk board
SR114734,13.019697,77.55426,kidnapping,2022-05-16T13:07:00,yeshwanthpur
SR114735,12.965831,77.538096,other,2025-10-10T09:11:00,vijayanagar
SR114736,12.982221,77.546389,trespass,2023-10-19T09:01:00,basaveshwaranagar
SR114737,12.934028,77.628136,accident,2025-02-15T16:52:00,koramangala
SR114738,12.935266,77.581767,domestic_violence,2023-10-04T02:06:00,jayanagar
SR114739,12.904528,77.589654,theft,2016-07-10T17:51:00,K G Nagar
SR114740,12.93315,77.580812,assault,2025-02-21T20:31:00,jayanagar
SR114741,12.974445,77.533304,theft,2024-04-23T14:46:00,vijayanagar
SR114742,12.931834,77.627325,molestation,2025-01-02T14:18:00,koramangala
SR114743,12.953369,77.58698,negligence,2024-04-01T00:16:00,wilson garden
SR114744,13.035806,77.589813,theft,2024-04-24T22:39:00,hebbal
SR114745,12.870815,77.62345,cyber_crime,2025-04-23T09:27:00,begur
SR114746,12.868796,77.622637,accident,2023-10-02T21:17:00,begur
SR114747,12.956277,77.701384,robbery,2023-10-22T00:03:00,marathahalli
SR114748,12.994833,77.615584,theft,2021-10-03T13:46:00,frazer town
SR114749,12.929531,77.54781,gambling,2025-10-20T06:29:00,banashankari
SR114750,13.02262,77.521561,other,2025-02-09T00:08:00,peenya
SR114751,12.92704,77.548914,theft,2019-12-09T14:23:00,Girinagar
SR114752,13.020667,77.54978,theft,2024-04-25T00:13:00,yeshwanthpur
SR114753,12.972736,77.644952,murder,2024-04-15T18:19:00,indiranagar
SR114754,12.86121,77.579766,theft,2017-01-12T14:00:00,Konanakunte
SR114755,12.975717,77.536406,dowry_crime,2021-10-25T08:38:00,vijayanagar
SR114756,12.922516,77.553774,assault,2016-02-25T04:45:00,V V Puram
SR114757,12.928417,77.551511,trespass,2025-02-10T05:06:00,banashankari
SR114758,12.980025,77.608235,accident,2025-10-02T00:33:00,shivajinagar
SR114759,12.907603,77.674182,murder,2022-05-07T03:38:00,sarjapur road
SR114760,12.99612594,77.57097932,gambling,2022-05-13T10:34:00,malleshwaram
SR114761,12.9173,77.616644,rioting,2025-02-19T21:37:00,madiwala
SR114762,12.893242,77.591997,gambling,2025-04-27T12:50:00,bannerghatta road
SR114763,12.936079,77.578317,child_abuse,2023-10-17T15:34:00,jayanagar
SR114764,12.908308,77.634891,accident,2025-01-03T14:06:00,hsr layout
SR114765,12.965343,77.532081,cyber_crime,2023-10-04T11:20:00,vijayanagar
SR114766,12.91576,77.624148,theft,2023-10-25T00:42:00,madiwala
SR114767,13.011213,77.690345,theft,2024-04-17T23:58:00,kr puram
SR114768,12.937256,77.618608,other,2024-04-02T02:47:00,koramangala
SR114769,12.921211,77.621546,other,2024-04-24T06:13:00,madiwala
SR114770,12.911716,77.611815,molestation,2025-01-12T17:02:00,btm layout
SR114771,12.917652,77.609516,accident,2025-04-10T15:20:00,btm layout
SR114772,12.992602,77.602397,accident,2025-04-13T00:57:00,shivajinagar
SR114773,12.987735,77.601166,molestation,2025-04-12T21:09:00,shivajinagar
SR114774,12.968583,77.609213,other,2023-10-19T03:02:00,brigade road
SR114775,12.900882,77.57956,assault,2025-01-06T22:38:00,jp nagar
SR114776,12.958956,77.585861,accident,2025-01-24T07:55:00,richmond town
SR114777,12.974406,77.602258,excise_violation,2022-05-01T00:25:00,mg road
SR114778,12.956649,77.598579,other,2022-05-14T13:23:00,richmond town
SR114779,12.981239,77.569803,murder,2022-05-05T11:39:00,majestic
SR114780,12.960243,77.696164,molestation,2025-04-15T15:03:00,marathahalli
SR114781,12.917612,77.57555,robbery,2017-01-12T20:45:00,Banashankari
SR114782,12.953551,77.707014,excise_violation,2025-02-23T04:46:00,marathahalli
SR114783,12.980592,77.602127,molestation,2025-02-17T07:45:00,shivajinagar
SR114784,13.01321,77.694754,dowry_crime,2023-10-19T15:02:00,kr puram
SR114785,12.948547,77.578779,theft,2017-08-12T15:00:00,Puttenahalli
SR114786,12.910769,77.61751,domestic_violence,2025-10-18T07:54:00,silk board
SR114787,13.031171,77.600956,accident,2025-04-01T02:00:00,hebbal
SR114788,12.903112,77.687033,cyber_crime,2021-10-10T09:49:00,sarjapur road
SR114789,13.034767,77.518006,rape,2021-10-22T14:41:00,peenya
SR114790,12.957354,77.633327,rioting,2023-10-09T18:43:00,domlur
SR114791,12.901852,77.584272,other,2025-04-10T16:39:00,jp nagar
SR114792,12.896646,77.5589,trespass,2025-01-16T13:07:00,kanakapura road
SR114793,13.031652,77.596946,assault,2025-02-26T17:42:00,hebbal
SR114794,12.981546,77.604589,accident,2024-04-11T08:53:00,shivajinagar
SR114795,12.959623,77.637036,child_abuse,2025-01-08T21:27:00,domlur
SR114796,12.984474,77.64198,accident,2023-10-17T16:14:00,indiranagar
SR114797,12.97555,77.598985,gambling,2024-04-02T13:09:00,cubbon park
SR114798,12.913104,77.613272,child_abuse,2025-04-27T21:56:00,btm layout
SR114799,12.969462,77.593184,cyber_crime,2023-10-05T18:07:00,richmond town
SR114800,12.961946,77.6323,kidnapping,2025-10-08T23:41:00,domlur
SR114801,12.981452,77.614812,cyber_crime,2025-02-23T11:35:00,ulsoor
SR114802,12.923663,77.620618,accident,2025-01-03T14:21:00,madiwala
SR114803,13.021927,77.551015,cyber_crime,2021-10-12T09:02:00,yeshwanthpur
SR114804,12.928603,77.610979,gambling,2025-10-09T19:09:00,madiwala
SR114805,12.982237,77.612263,theft,2022-05-22T00:08:00,shivajinagar
SR114806,12.983292,77.599884,accident,2022-05-16T06:23:00,cubbon park
SR114807,12.953441,77.593771,assault,2024-04-07T00:37:00,wilson garden
SR114808,12.87084,77.61959,rioting,2025-02-19T11:56:00,begur
SR114809,12.992667,77.610179,accident,2021-10-16T11:44:00,shivajinagar
SR114810,12.993058,77.573097,cyber_crime,2025-02-12T20:06:00,malleshwaram
SR114811,12.911882,77.616548,burglary,2021-10-09T06:22:00,silk board
SR114812,12.875714,77.625807,theft,2025-10-25T01:54:00,begur
SR114813,12.970363,77.596717,theft,2025-02-24T19:48:00,cubbon park
SR114814,12.988423,77.614734,cyber_crime,2025-04-17T09:51:00,ulsoor
SR114815,12.987497,77.546599,child_abuse,2025-10-16T14:45:00,basaveshwaranagar
SR114816,12.933215,77.600864,rape,2016-02-01T22:41:00,Siddapura
SR114817,12.980736,77.567536,rioting,2025-04-08T13:44:00,majestic
SR114818,12.875713,77.626309,accident,2024-04-27T01:44:00,begur
SR114819,12.974126,77.756688,accident,2025-04-06T03:59:00,whitefield
SR114820,12.979238,77.646812,child_abuse,2024-04-17T07:48:00,indiranagar
SR114821,12.93208,77.545217,accident,2022-05-04T01:33:00,banashankari
SR114822,13.003306,77.700958,theft,2024-04-04T20:44:00,kr puram
SR114823,12.973041,77.59521,gambling,2025-04-08T08:23:00,cubbon park
SR114824,12.906599,77.685839,burglary,2025-04-18T22:45:00,sarjapur road
SR114825,12.923046,77.614572,theft,2024-04-25T11:35:00,madiwala
SR114826,13.006587,77.576274,forgery,2021-10-14T13:53:00,sadashivanagar
SR114827,12.978217,77.590769,theft,2025-02-07T06:08:00,cubbon park
SR114828,12.923023,77.612549,burglary,2025-02-21T04:53:00,madiwala
SR114829,12.98412715,77.63404463,assault,2025-02-09T23:07:00,indiranagar
SR114830,12.922288,77.551442,cyber_crime,2025-02-01T13:05:00,banashankari
SR114831,12.911916,77.64551,burglary,2022-05-19T04:29:00,hsr layout
SR114832,12.964489,77.748992,excise_violation,2025-02-03T12:58:00,whitefield
SR114833,12.907279,77.62364,trespass,2025-01-17T07:36:00,bommanahalli
SR114834,12.993912,77.616197,dowry_crime,2023-10-17T12:54:00,frazer town
SR114835,12.972148,77.599654,theft,2025-02-24T09:42:00,brigade road
SR114836,12.867972,77.6199,other,2025-01-17T18:15:00,begur
SR114837,12.936805,77.624582,accident,2025-10-27T14:28:00,koramangala
SR114838,12.910407,77.580647,accident,2025-02-10T22:18:00,jp nagar
SR114839,12.948139,77.585894,theft,2021-10-20T22:09:00,wilson garden
SR114840,12.990803,77.576345,domestic_violence,2025-04-05T03:31:00,malleshwaram
SR114841,13.009285,77.695995,accident,2025-01-10T01:28:00,kr puram
SR114842,12.92245,77.544411,theft,2022-05-23T01:35:00,banashankari
SR114843,13.0342,77.59007,theft,2022-05-28T19:43:00,hebbal
SR114844,12.88985,77.592669,theft,2019-02-20T11:30:00,J P Nagar
SR114845,13.004504,77.582607,theft,2025-02-18T16:13:00,sadashivanagar
SR114846,12.965838,77.631378,accident,2024-04-08T10:22:00,domlur
SR114847,13.033009,77.524462,cheating,2025-10-05T11:09:00,peenya
SR114848,13.000679,77.582333,child_abuse,2025-02-14T19:47:00,sadashivanagar
SR114849,12.914078,77.673561,molestation,2025-04-20T01:25:00,sarjapur road
SR114850,12.990638,77.604392,cyber_crime,2024-04-18T18:51:00,shivajinagar
SR114851,13.001858,77.616363,forgery,2021-10-21T15:45:00,frazer town
SR114852,12.971545,77.527595,cheating,2025-02-16T17:09:00,vijayanagar
SR114853,12.980383,77.578536,assault,2025-10-16T04:41:00,majestic
SR114854,13.024374,77.546002,gambling,2025-04-04T13:02:00,yeshwanthpur
SR114855,12.975687,77.564191,accident,2025-04-17T08:09:00,majestic
SR114856,12.965465,77.600286,theft,2025-04-07T11:50:00,brigade road
SR114857,12.964519,77.701748,other,2025-01-07T08:40:00,marathahalli
SR114858,12.980894,77.636381,criminal_intimidation,2021-10-17T17:20:00,indiranagar
SR114859,12.980837,77.594944,other,2025-02-21T19:05:00,cubbon park
SR114860,13.002697,77.563377,theft,2025-10-24T08:50:00,malleshwaram
SR114861,12.975046,77.647153,theft,2025-02-09T18:48:00,indiranagar
SR114862,12.979186,77.61281,other,2022-05-19T20:19:00,mg road
SR114863,12.90256,77.579348,cyber_crime,2023-10-19T04:29:00,jp nagar
SR114864,12.905295,77.620502,other,2022-05-02T13:19:00,bommanahalli
SR114865,12.993956,77.609033,assault,2022-05-21T00:19:00,frazer town
SR114866,12.983994,77.644884,gambling,2023-10-18T19:19:00,indiranagar
SR114867,12.920369,77.613029,accident,2023-10-27T08:05:00,madiwala
SR114868,12.933853,77.630545,cyber_crime,2025-02-11T01:10:00,koramangala
SR114869,12.895797,77.536992,murder,2019-04-09T18:30:00,Banashankari
SR114870,12.965418,77.601081,other,2025-04-18T02:28:00,brigade road
SR114871,13.0063548,77.58556567,excise_violation,2025-10-18T06:57:00,sadashivanagar
SR114872,13.017875,77.556441,excise_violation,2024-04-28T02:35:00,yeshwanthpur
SR114873,12.98247,77.587275,accident,2024-04-17T21:49:00,cubbon park
SR114874,12.966872,77.644594,other,2025-02-27T23:04:00,domlur
SR114875,12.961011,77.707386,accident,2023-10-15T18:39:00,marathahalli
SR114876,12.990937,77.600714,criminal_intimidation,2021-10-06T21:27:00,shivajinagar
SR114877,12.981154,77.59822,theft,2025-02-13T07:07:00,cubbon park
SR114878,12.941143,77.623522,theft,2025-02-25T08:35:00,koramangala
SR114879,13.037205,77.599547,domestic_violence,2025-04-09T00:37:00,hebbal
SR114880,12.927409,77.619395,child_abuse,2025-10-16T16:14:00,madiwala
SR114881,12.937083,77.624016,theft,2022-05-18T15:58:00,koramangala
SR114882,13.034796,77.598144,gambling,2024-04-16T08:06:00,hebbal
SR114883,12.925576,77.578439,kidnapping,2023-10-06T11:25:00,jayanagar
SR114884,12.873203,77.618832,burglary,2023-10-22T19:02:00,begur
SR114885,13.024378,77.515023,assault,2025-04-16T19:01:00,peenya
SR114886,12.909338,77.683864,murder,2017-10-14T00:53:00,sarjapur road
SR114887,12.969351,77.595584,other,2021-10-22T07:00:00,cubbon park
SR114888,12.994496,77.612029,accident,2025-04-17T15:26:00,frazer town
SR114889,12.922657,77.547991,cheating,2021-10-23T16:11:00,banashankari
SR114890,13.008877,77.688472,child_abuse,2024-04-02T21:07:00,kr puram
SR114891,13.020165,77.54926,theft,2022-05-12T10:32:00,yeshwanthpur
SR114892,12.917435,77.606958,accident,2021-10-21T21:05:00,btm layout
SR114893,12.976201,77.607669,other,2025-10-03T21:29:00,mg road
SR114894,12.966137,77.589437,other,2021-10-08T16:57:00,richmond town
SR114895,12.911756,77.675802,accident,2025-01-28T19:02:00,sarjapur road
SR114896,12.921974,77.623058,other,2025-02-08T01:23:00,silk board
SR114897,12.967034,77.585919,gambling,2022-05-19T02:31:00,richmond town
SR114898,12.983768,77.562254,theft,2025-10-15T16:47:00,rajajinagar
SR114899,12.920426,77.604569,domestic_violence,2023-10-26T04:00:00,btm layout
SR114900,12.9891008,77.6016611,accident,2024-04-21T16:38:00,shivajinagar
SR114901,12.968795,77.609583,cyber_crime,2025-01-04T08:31:00,mg road
SR114902,12.933602,77.584334,criminal_intimidation,2025-01-22T01:23:00,jayanagar
SR114903,12.91692936,77.62129312,cyber_crime,2023-10-28T03:30:00,silk board
SR114904,12.914833,77.604101,accident,2025-10-27T22:08:00,btm layout
SR114905,12.992044,77.542061,gambling,2025-10-05T05:04:00,basaveshwaranagar
SR114906,12.965039,77.639319,accident,2021-10-23T01:33:00,domlur
SR114907,12.960794,77.597183,cheating,2023-10-17T12:12:00,richmond town
SR114908,12.997356,77.567259,cyber_crime,2021-10-11T11:41:00,malleshwaram
SR114909,12.972752,77.641344,accident,2022-05-23T14:49:00,indiranagar
