id,latitude,longitude,crime_type,timestamp,area_name
cd0201534265,12.970466,77.611608,cyber_crime,2025-04-08T08:19:00,mg road
d589da905d5c,13.096083,77.602677,cyber_crime,2025-04-23T12:26:00,yelahanka
0223fb2a919b,12.925068,77.540846,cyber_crime,2025-04-13T05:40:00,banashankari
817544cd9e4e,12.879993,77.602175,cyber_crime,2025-04-07T14:19:00,bannerghatta road
a1813dbfd698,12.994134,77.612473,cyber_crime,2025-04-15T06:00:00,frazer town
d0305f46f3ad,12.972513,77.754854,cyber_crime,2025-04-08T13:33:00,whitefield
53ba1a57ec0c,12.876424,77.614644,cyber_crime,2025-04-16T12:09:00,begur
d9b731fbe404,12.995501,77.615378,cyber_crime,2025-04-01T06:53:00,frazer town
07476c7438ce,12.964636,77.745061,cyber_crime,2025-04-05T01:27:00,whitefield
d6c4612d5542,12.970049,77.750518,cyber_crime,2025-04-24T18:39:00,whitefield
a5ed291c3a57,12.98146,77.620543,cyber_crime,2025-04-08T03:51:00,ulsoor
99a3182d84a5,12.976073,77.599813,cyber_crime,2025-04-25T23:14:00,mg road
dd8f6624d6d4,12.875267,77.615012,cyber_crime,2025-04-06T10:20:00,begur
f894a51d6622,13.095819,77.601971,cyber_crime,2025-04-14T11:16:00,yelahanka
5d4f744ba615,13.103587,77.589226,cyber_crime,2025-04-03T12:56:00,yelahanka
cebb34705a18,12.957737,77.636856,cyber_crime,2025-04-16T03:10:00,domlur
ac901e8434bd,13.021137,77.551337,cyber_crime,2025-04-22T16:28:00,yeshwanthpur
cae21d3235b4,13.10746,77.597959,cyber_crime,2025-04-10T21:19:00,yelahanka
34bcf5bfd935,12.948925,77.586489,cyber_crime,2025-04-25T00:29:00,wilson garden
20cdd82d8344,12.960551,77.701134,cyber_crime,2025-04-12T18:03:00,marathahalli
3106e5a69dc9,12.986409,77.548097,cyber_crime,2025-04-19T08:42:00,rajajinagar
e50aa3e63010,12.879073,77.620248,cyber_crime,2025-04-26T07:18:00,begur
5a82105eeb43,12.918492,77.641281,cyber_crime,2025-04-14T04:31:00,hsr layout
622aa79ded32,12.921568,77.542785,cyber_crime,2025-04-05T16:37:00,banashankari
509b23328329,12.882927,77.60327,cyber_crime,2025-04-08T08:32:00,bannerghatta road
737a4a71bd76,12.994125,77.545112,cyber_crime,2025-04-26T05:18:00,basaveshwaranagar
4e3b74030c84,12.960032,77.598559,cyber_crime,2025-04-07T07:00:00,richmond town
b0a3439c5ecd,12.974406,77.613025,cyber_crime,2025-04-28T13:02:00,brigade road
7fb361657c13,12.989476,77.550594,cyber_crime,2025-04-02T19:50:00,rajajinagar
6a53ae52a928,12.925471,77.617528,cyber_crime,2025-04-15T05:12:00,madiwala
7fa7ba1d7a26,12.990507,77.53582,cyber_crime,2025-04-28T22:11:00,basaveshwaranagar
a2f77a1c913c,12.991194,77.575542,cyber_crime,2025-04-12T23:33:00,malleshwaram
1b874d843079,12.932632,77.541714,cyber_crime,2025-04-24T21:14:00,banashankari
5af93373e936,12.983868,77.606543,cyber_crime,2025-04-26T18:09:00,shivajinagar
a2b8bb0aa644,12.926364,77.617241,cyber_crime,2025-04-15T01:16:00,madiwala
5979d2da3578,12.989023,77.560574,cyber_crime,2025-04-15T10:24:00,rajajinagar
e684859d9285,13.032088,77.519865,cyber_crime,2025-04-28T11:45:00,peenya
4d1a185832a3,12.927606,77.553677,cyber_crime,2025-04-28T03:06:00,banashankari
6ea54414aa6e,12.962673,77.70736,cyber_crime,2025-04-09T13:28:00,marathahalli
573cd27eac12,12.971261,77.647832,cyber_crime,2025-04-01T04:57:00,indiranagar
3c10ee73534a,12.873151,77.614294,cyber_crime,2025-04-07T12:39:00,begur
058c708bd879,12.869167,77.613778,cyber_crime,2025-04-04T09:56:00,begur
d590df3f4893,12.965099,77.602783,cyber_crime,2025-04-27T10:23:00,brigade road
8270f34e93b6,12.891041,77.558413,cyber_crime,2025-04-22T19:59:00,kanakapura road
d818bff37602,13.022419,77.547742,cyber_crime,2025-04-01T07:04:00,yeshwanthpur
29b28c8a7c7e,13.016528,77.692493,cyber_crime,2025-04-07T00:20:00,kr puram
ef649f72ca61,12.905278,77.645927,cyber_crime,2025-04-25T22:51:00,hsr layout
9fa6a7409db3,12.993742,77.55825,cyber_crime,2025-04-07T03:58:00,rajajinagar
ddca48bea231,12.969065,77.749317,cyber_crime,2025-04-25T00:52:00,whitefield
a227597a86f5,12.957656,77.643581,cyber_crime,2025-04-22T12:30:00,domlur
c9db1291a3ad,12.916234,77.625494,cyber_crime,2025-04-06T10:02:00,silk board
1287643f5497,12.884983,77.595248,cyber_crime,2025-04-02T16:22:00,bannerghatta road
3053f750d7cd,12.92627,77.621834,cyber_crime,2025-04-04T14:58:00,madiwala
03f379f660d5,12.977901,77.60261,cyber_crime,2025-04-16T09:35:00,mg road
a860e1a9b7b4,12.911785,77.68375,cyber_crime,2025-04-24T10:40:00,sarjapur road
e79816b3deec,12.976317,77.74439,cyber_crime,2025-04-09T03:56:00,whitefield
e1acdf2dda1e,12.913637,77.64569,cyber_crime,2025-04-28T18:10:00,hsr layout
47ac53b64cb3,12.983516,77.636109,cyber_crime,2025-04-24T12:57:00,indiranagar
c514a52913a8,12.943928,77.590526,cyber_crime,2025-04-04T03:53:00,wilson garden
617b7b0bd4f5,12.892386,77.603094,cyber_crime,2025-04-04T05:54:00,bannerghatta road
52e8f57783c4,12.994302,77.612273,cyber_crime,2025-04-11T23:28:00,frazer town
39eaab11609f,12.914626,77.605065,cyber_crime,2025-04-10T04:41:00,btm layout
26c74d8fd078,12.924445,77.611638,cyber_crime,2025-04-25T20:29:00,madiwala
2ba01e324381,12.947634,77.595595,cyber_crime,2025-04-10T15:31:00,wilson garden
aca895da6234,12.976777,77.60603,cyber_crime,2025-04-25T07:32:00,mg road
ab263d3f4098,12.838162,77.670323,cyber_crime,2025-04-26T04:30:00,electronic city
f7f247430e26,12.905094,77.642975,cyber_crime,2025-04-11T02:55:00,hsr layout
09ed6e3ccfcd,13.024842,77.543356,cyber_crime,2025-04-19T11:05:00,yeshwanthpur
f18a0395ae35,12.90286,77.578188,cyber_crime,2025-04-13T05:12:00,jp nagar
8188225f0e0d,12.885462,77.593102,cyber_crime,2025-04-24T18:36:00,bannerghatta road
c9be5cd6312f,13.022269,77.520144,cyber_crime,2025-04-08T15:03:00,peenya
bea7888e6410,12.985357,77.648127,cyber_crime,2025-04-25T15:25:00,indiranagar
9e2e55eca1a2,12.986861,77.560644,cyber_crime,2025-04-26T05:09:00,rajajinagar
72c3c2f0240f,12.983828,77.540227,cyber_crime,2025-04-16T21:23:00,basaveshwaranagar
89e9c5c617d7,12.934501,77.629346,cyber_crime,2025-04-09T11:34:00,koramangala
5d9de4b6106a,13.013544,77.693862,cyber_crime,2025-04-06T06:19:00,kr puram
fb910d41798b,12.914946,77.611676,cyber_crime,2025-04-20T18:27:00,btm layout
85d04566df08,12.987594,77.614068,cyber_crime,2025-04-24T15:34:00,ulsoor
577538312b50,12.934786,77.630038,cyber_crime,2025-04-04T14:28:00,koramangala
1bf256720894,12.874806,77.619299,cyber_crime,2025-04-19T16:45:00,begur
33f21dcdf905,12.982995,77.609217,cyber_crime,2025-04-23T03:55:00,shivajinagar
9cc4f244c7b1,12.977889,77.642982,cyber_crime,2025-04-07T01:16:00,indiranagar
b46977014cb5,13.019043,77.549562,cyber_crime,2025-04-20T06:33:00,yeshwanthpur
fce4a67af6d9,12.973886,77.603929,cyber_crime,2025-04-26T13:09:00,mg road
07b22b12d6e8,12.99394,77.569264,cyber_crime,2025-04-18T21:51:00,malleshwaram
9c6b51b418dd,12.993913,77.551741,cyber_crime,2025-04-12T23:00:00,rajajinagar
91af5c10733f,12.917161,77.621958,cyber_crime,2025-04-25T20:35:00,madiwala
41100fac964b,12.974071,77.538488,cyber_crime,2025-04-15T13:00:00,vijayanagar
fab1408cdb24,12.934688,77.581916,cyber_crime,2025-04-13T07:35:00,jayanagar
e7377e731254,12.985407,77.604008,cyber_crime,2025-04-25T09:58:00,shivajinagar
ac9b82153f9e,12.905911,77.634753,cyber_crime,2025-04-17T17:51:00,hsr layout
fdc8a05eaa4b,12.972723,77.645035,cyber_crime,2025-04-19T07:14:00,indiranagar
5704dcacd250,13.028614,77.602132,cyber_crime,2025-04-20T19:36:00,hebbal
d500f5340287,13.010968,77.578046,cyber_crime,2025-04-20T18:37:00,sadashivanagar
d98c92158415,13.008029,77.700471,cyber_crime,2025-04-19T13:13:00,kr puram
72fe2998e8cb,12.987474,77.602068,cyber_crime,2025-04-24T02:26:00,shivajinagar
0b742fc76baf,12.901545,77.623489,cyber_crime,2025-04-08T14:13:00,bommanahalli
4df663876b93,12.975965,77.603514,cyber_crime,2025-04-26T23:29:00,brigade road
ce60795dc9e9,12.903618,77.578125,cyber_crime,2025-04-28T11:24:00,jp nagar
5e885be526cc,12.986134,77.625085,cyber_crime,2025-04-08T22:46:00,ulsoor
ddc89c7e1edf,13.100313,77.595068,cyber_crime,2025-04-03T09:17:00,yelahanka
f15f35f3bbdf,13.104532,77.60114,cyber_crime,2025-04-21T17:18:00,yelahanka
0c528e49b2cc,12.893141,77.604006,cyber_crime,2025-04-02T15:32:00,bannerghatta road
80011314b23b,12.968722,77.60346,cyber_crime,2025-04-22T06:59:00,brigade road
064ba87a6239,12.901861,77.614412,cyber_crime,2025-04-04T19:46:00,bommanahalli
01e751ae02f0,12.981207,77.601563,cyber_crime,2025-04-12T00:39:00,mg road
a63fe255e890,12.992575,77.608211,cyber_crime,2025-04-20T03:55:00,frazer town
898d1db169c5,13.017625,77.550774,cyber_crime,2025-04-08T13:59:00,yeshwanthpur
68f907081ab9,12.966277,77.75664,cyber_crime,2025-04-02T06:56:00,whitefield
4bbc1fea0800,13.028485,77.548907,cyber_crime,2025-04-18T13:34:00,yeshwanthpur
2908c10eedc6,12.959413,77.696871,cyber_crime,2025-04-06T04:21:00,marathahalli
c1657597f0e5,12.967938,77.533154,cyber_crime,2025-04-06T06:42:00,vijayanagar
fdd2af738680,12.991674,77.564698,cyber_crime,2025-04-03T11:00:00,malleshwaram
7f22afda6f97,12.957603,77.644492,cyber_crime,2025-04-27T19:30:00,domlur
903dd5861d74,12.969251,77.603319,cyber_crime,2025-04-24T01:29:00,brigade road
664b743838c7,13.02441,77.524371,cyber_crime,2025-04-23T16:48:00,peenya
834371d78639,12.9796,77.601715,cyber_crime,2025-04-17T04:21:00,shivajinagar
dd5c82c43b24,12.920923,77.623917,cyber_crime,2025-04-14T16:12:00,madiwala
e8e3372ff587,12.998529,77.572204,cyber_crime,2025-04-18T14:22:00,malleshwaram
022ac041bf95,12.964081,77.633545,cyber_crime,2025-04-24T00:45:00,domlur
0c5d7b75424f,13.007251,77.692765,cyber_crime,2025-04-20T03:56:00,kr puram
f29592f8381f,13.016074,77.690188,cyber_crime,2025-04-09T00:34:00,kr puram
7fe288ef12d9,12.934197,77.582858,cyber_crime,2025-04-22T07:55:00,jayanagar
6324c0efd9b2,12.982645,77.534936,cyber_crime,2025-04-19T09:52:00,basaveshwaranagar
4690eaa8b885,12.908458,77.584777,cyber_crime,2025-04-26T11:44:00,jp nagar
5307aaa32ede,12.983802,77.572539,cyber_crime,2025-04-10T13:49:00,majestic
bee655345733,12.912282,77.614578,cyber_crime,2025-04-12T15:18:00,btm layout
fae3d5cb5b5e,13.018436,77.554621,cyber_crime,2025-04-23T08:46:00,yeshwanthpur
97ef2bddd82e,12.885,77.556638,cyber_crime,2025-04-25T12:21:00,kanakapura road
14e0ce3a1e22,13.015636,77.546356,cyber_crime,2025-04-09T05:07:00,yeshwanthpur
8c320e7016d7,12.998936,77.585013,cyber_crime,2025-04-07T13:52:00,sadashivanagar
deef8d0b0145,12.918407,77.629229,cyber_crime,2025-04-26T08:46:00,silk board
7746ce32c7fc,12.903723,77.590208,cyber_crime,2025-04-03T15:36:00,jp nagar
4a0642141233,12.926164,77.619854,cyber_crime,2025-04-11T12:20:00,madiwala
a5c77f96f8b8,12.934161,77.582235,cyber_crime,2025-04-25T06:04:00,jayanagar
de72a66966d5,12.980821,77.633617,cyber_crime,2025-04-04T08:45:00,indiranagar
2f919f11f5eb,12.975949,77.644071,cyber_crime,2025-04-10T11:52:00,indiranagar
7141c18e5238,12.983577,77.560599,cyber_crime,2025-04-16T09:04:00,rajajinagar
ec1f26f5d119,13.025959,77.514006,cyber_crime,2025-04-27T18:44:00,peenya
d7501044e18e,12.972534,77.600786,cyber_crime,2025-04-09T02:49:00,brigade road
999f21c243fb,12.92945,77.544774,cyber_crime,2025-04-09T04:19:00,banashankari
c40c5dacb593,12.907507,77.682716,cyber_crime,2025-04-03T11:52:00,sarjapur road
cf819e393930,12.967807,77.742834,cyber_crime,2025-04-16T22:41:00,whitefield
4f0aa9ef9399,12.927421,77.552424,cyber_crime,2025-04-18T22:49:00,banashankari
8c7b285c213e,12.954728,77.705732,cyber_crime,2025-04-11T05:58:00,marathahalli
e2e93aa4e868,12.966887,77.596866,cyber_crime,2025-04-13T02:13:00,richmond town
18886fcadd00,12.966797,77.75239,cyber_crime,2025-04-19T00:22:00,whitefield
16f8009eaa8d,13.028555,77.519953,cyber_crime,2025-04-11T18:34:00,peenya
371f00352398,13.0376,77.598566,cyber_crime,2025-04-12T05:33:00,hebbal
9843340fe9a3,12.911193,77.612847,cyber_crime,2025-04-19T19:18:00,btm layout
14d1bf67a7ed,12.98126,77.55435,cyber_crime,2025-04-08T14:39:00,rajajinagar
d15a66a84d5d,13.005192,77.616225,cyber_crime,2025-04-27T13:24:00,frazer town
3ca5fcfaec76,12.89757,77.621429,cyber_crime,2025-04-09T20:45:00,bommanahalli
dacca6bb919b,12.923771,77.610416,cyber_crime,2025-04-24T22:53:00,madiwala
7807bfaccfb7,12.928981,77.617017,cyber_crime,2025-04-25T01:17:00,madiwala
c91b74fb7f48,12.911817,77.685885,cyber_crime,2025-04-03T01:59:00,sarjapur road
c933f9b43191,13.007342,77.575204,cyber_crime,2025-04-19T22:36:00,sadashivanagar
682e5f6ecdc7,13.0033,77.614772,cyber_crime,2025-04-12T20:13:00,frazer town
7b6c4fa28271,12.931692,77.551555,cyber_crime,2025-04-09T11:43:00,banashankari
26cf7a9d4b1f,12.960464,77.587716,cyber_crime,2025-04-04T01:36:00,richmond town
3134df6958d8,13.020365,77.55559,cyber_crime,2025-04-15T17:43:00,yeshwanthpur
2c008c3a3361,12.940055,77.617524,cyber_crime,2025-04-01T14:28:00,koramangala
fdbcec60c2af,12.98366,77.64465,cyber_crime,2025-04-17T00:51:00,indiranagar
34cee7b5380c,12.992086,77.558421,cyber_crime,2025-04-16T02:26:00,rajajinagar
953e4fe9dbde,12.901105,77.583133,cyber_crime,2025-04-17T18:53:00,jp nagar
929a3ad445dd,12.986549,77.597763,cyber_crime,2025-04-05T03:15:00,shivajinagar
faff609a5d4b,12.913106,77.631897,cyber_crime,2025-04-02T18:02:00,hsr layout
4ade31a968ca,12.991962,77.607722,cyber_crime,2025-04-28T17:31:00,frazer town
fd1373f494ad,12.961272,77.642582,cyber_crime,2025-04-10T01:56:00,domlur
cc1fb64526cc,12.947369,77.588249,cyber_crime,2025-04-20T17:33:00,wilson garden
ac4cada58f13,12.995588,77.571113,cyber_crime,2025-04-05T17:56:00,malleshwaram
d01cda6bcab2,13.003049,77.69951,cyber_crime,2025-04-16T08:57:00,kr puram
5a495d7eab9b,12.928945,77.622509,cyber_crime,2025-04-18T03:28:00,madiwala
b36b9676079f,12.913131,77.62824,cyber_crime,2025-04-21T18:03:00,silk board
aff96d349fbb,12.993491,77.566756,cyber_crime,2025-04-26T06:54:00,malleshwaram
30e5b15cf803,12.957872,77.641448,cyber_crime,2025-04-22T00:18:00,domlur
8120cdf5c0a4,12.8971,77.621824,cyber_crime,2025-04-13T01:34:00,bommanahalli
f74be3246af2,12.986221,77.606918,cyber_crime,2025-04-14T20:25:00,shivajinagar
f1a237c24ff5,12.964829,77.593547,cyber_crime,2025-04-05T05:36:00,richmond town
d8811eda53b5,12.96971,77.586727,cyber_crime,2025-04-19T08:25:00,cubbon park
40830f4735cc,13.022622,77.524234,cyber_crime,2025-04-19T01:49:00,peenya
70be6d73a9b0,12.99157,77.541134,cyber_crime,2025-04-15T10:35:00,basaveshwaranagar
4533e6710942,12.923141,77.61311,cyber_crime,2025-04-13T21:47:00,madiwala
5edfff2dd994,12.968402,77.753076,cyber_crime,2025-04-17T05:14:00,whitefield
a3b380c62341,12.942348,77.631577,cyber_crime,2025-04-16T21:02:00,koramangala
13e6b1a7b6e0,12.945893,77.595794,cyber_crime,2025-04-10T13:18:00,wilson garden
a5564cc11fd6,12.889275,77.597331,cyber_crime,2025-04-03T19:04:00,bannerghatta road
a22a26f4d799,12.922287,77.628069,cyber_crime,2025-04-16T00:21:00,silk board
a0c8367a976a,13.016175,77.557249,cyber_crime,2025-04-22T21:25:00,yeshwanthpur
556e332ca239,12.93868,77.620332,cyber_crime,2025-04-17T00:02:00,koramangala
13f7d612a3d9,12.914327,77.610971,cyber_crime,2025-04-14T04:32:00,btm layout
299337a97026,13.032427,77.519127,cyber_crime,2025-04-08T22:19:00,peenya
b6796ee040c8,12.913637,77.644608,cyber_crime,2025-04-12T22:50:00,hsr layout
6f4617b7409a,13.012243,77.58547,cyber_crime,2025-04-01T21:53:00,sadashivanagar
c9e6a4b9a705,12.992254,77.561156,cyber_crime,2025-04-02T20:35:00,rajajinagar
a60a7e947b55,12.93498,77.621995,cyber_crime,2025-04-16T04:15:00,koramangala
553039d466e6,12.934889,77.585078,cyber_crime,2025-04-24T22:42:00,jayanagar
68188cab71d4,12.974045,77.564206,cyber_crime,2025-04-12T04:15:00,majestic
21e126625d3b,12.988805,77.553985,cyber_crime,2025-04-28T07:04:00,rajajinagar
f25cf4b42841,13.107016,77.597588,cyber_crime,2025-04-18T08:07:00,yelahanka
1be53520af7f,12.924258,77.625268,cyber_crime,2025-04-02T00:21:00,silk board
67dda872413f,12.917058,77.629566,cyber_crime,2025-04-21T21:13:00,silk board
927f1bc1bc4a,13.010521,77.70101,cyber_crime,2025-04-14T07:50:00,kr puram
025573887e57,13.00181,77.568008,cyber_crime,2025-04-19T14:16:00,malleshwaram
2cd210792cca,12.907025,77.679021,cyber_crime,2025-04-20T20:26:00,sarjapur road
5f82f451d746,12.970142,77.528857,cyber_crime,2025-04-12T15:01:00,vijayanagar
05f0b84fac3f,12.9227,77.618202,cyber_crime,2025-04-21T22:01:00,madiwala
0dfebec2c7ae,13.032138,77.517413,cyber_crime,2025-04-14T18:17:00,peenya
0757e263fe53,12.994717,77.576689,cyber_crime,2025-04-13T12:13:00,malleshwaram
38b20d07d45d,12.964458,77.749332,cyber_crime,2025-04-01T05:01:00,whitefield
4a1e894e25fc,12.975248,77.566019,cyber_crime,2025-04-08T06:43:00,majestic
e98f0e585f3d,12.914177,77.614532,cyber_crime,2025-04-16T21:07:00,btm layout
3d48ca8dbc86,12.976784,77.626471,cyber_crime,2025-04-11T04:09:00,ulsoor
0517f538e10b,12.875988,77.614407,cyber_crime,2025-04-13T22:04:00,begur
758b4dc3d40c,12.884492,77.55557,cyber_crime,2025-04-21T22:56:00,kanakapura road
81d26e099857,12.891824,77.591122,cyber_crime,2025-04-11T02:20:00,bannerghatta road
a0bcab0ea582,12.987261,77.620841,cyber_crime,2025-04-23T06:36:00,ulsoor
4a140fba1e2d,12.933726,77.582491,cyber_crime,2025-04-02T15:46:00,jayanagar
bbb4bacd1a08,12.961678,77.695071,cyber_crime,2025-04-14T05:20:00,marathahalli
1711346dc819,12.970149,77.599691,cyber_crime,2025-04-16T06:01:00,richmond town
b87d4fba072a,13.09859,77.589423,cyber_crime,2025-04-14T16:54:00,yelahanka
fd7649df401d,12.873138,77.616233,cyber_crime,2025-04-24T13:16:00,begur
03595ab6c012,13.025644,77.547653,cyber_crime,2025-04-01T00:32:00,yeshwanthpur
a25498ea1c43,12.893043,77.553511,cyber_crime,2025-04-15T14:04:00,kanakapura road
e0a39759962a,12.906159,77.683385,cyber_crime,2025-04-19T00:47:00,sarjapur road
04e5bb0aac97,12.970273,77.60127,cyber_crime,2025-04-25T12:54:00,brigade road
771af17cf688,12.964365,77.637537,cyber_crime,2025-04-25T05:36:00,domlur
9cd8dca85bf4,12.975757,77.641895,cyber_crime,2025-04-04T02:27:00,indiranagar
c73898f05a26,12.914576,77.675477,cyber_crime,2025-04-26T02:37:00,sarjapur road
0f7f309e963a,12.975664,77.749753,cyber_crime,2025-04-22T01:14:00,whitefield
4cd9dc5958b3,12.986833,77.560481,cyber_crime,2025-04-26T04:35:00,rajajinagar
7671e4dd40f2,13.006946,77.586718,cyber_crime,2025-04-01T21:27:00,sadashivanagar
13bd37700550,12.845449,77.683642,cyber_crime,2025-04-15T16:27:00,electronic city
e01ecd18096e,13.01558,77.695036,cyber_crime,2025-04-18T22:09:00,kr puram
fd61aac0a732,12.88443,77.557083,cyber_crime,2025-04-28T08:51:00,kanakapura road
a2f139034712,12.914742,77.626148,cyber_crime,2025-04-15T03:45:00,silk board
d9a6e6a78ec7,12.946904,77.59265,cyber_crime,2025-04-06T02:52:00,wilson garden
09c4ae206ec0,12.879839,77.602116,cyber_crime,2025-04-13T01:56:00,bannerghatta road
cae4f639d140,12.922731,77.615888,cyber_crime,2025-04-03T06:06:00,madiwala
c4a489a418bb,13.021726,77.52086,cyber_crime,2025-04-06T05:20:00,peenya
e8d854e21fa6,13.024762,77.550959,cyber_crime,2025-04-19T02:14:00,yeshwanthpur
707c55dfceaf,12.915562,77.622824,cyber_crime,2025-04-21T21:58:00,silk board
b3b7e0c143ea,12.943915,77.597778,cyber_crime,2025-04-01T05:56:00,wilson garden
7dd9644dd28b,12.968176,77.58724,cyber_crime,2025-04-08T14:22:00,richmond town
5a434e4851b6,12.957279,77.699383,cyber_crime,2025-04-18T09:51:00,marathahalli
6aabbe09af02,12.913115,77.620496,cyber_crime,2025-04-14T08:29:00,silk board
591a5df212eb,12.966562,77.611061,cyber_crime,2025-04-04T00:48:00,brigade road
4244cfc78c6a,12.896963,77.612493,cyber_crime,2025-04-09T09:48:00,bommanahalli
05aaac9a993b,13.024926,77.518209,cyber_crime,2025-04-07T03:19:00,peenya
d12221407761,12.992608,77.542527,cyber_crime,2025-04-09T06:50:00,basaveshwaranagar
a672b3f77961,13.014113,77.691249,cyber_crime,2025-04-13T05:57:00,kr puram
a3a1b166a6ee,12.970388,77.569927,cyber_crime,2025-04-18T20:18:00,majestic
e947a009ec44,12.919575,77.610915,cyber_crime,2025-04-07T17:39:00,btm layout
be7bfb0345bc,12.907786,77.67941,cyber_crime,2025-04-16T15:21:00,sarjapur road
5b086cd4371b,12.968141,77.636447,cyber_crime,2025-04-13T09:05:00,domlur
90118e9a77ac,12.936707,77.585008,cyber_crime,2025-04-27T16:53:00,jayanagar
e41eea076747,12.971091,77.608704,cyber_crime,2025-04-17T07:16:00,mg road
303d1839cb13,12.92239,77.613608,cyber_crime,2025-04-22T03:41:00,madiwala
d5293a2668ff,12.92659,77.62005,cyber_crime,2025-04-09T06:22:00,madiwala
49d4f5123962,12.892884,77.592726,cyber_crime,2025-04-16T13:28:00,bannerghatta road
a0dff75bbb0c,12.999814,77.564409,cyber_crime,2025-04-26T11:20:00,malleshwaram
9a29a68213dd,13.096227,77.595778,cyber_crime,2025-04-06T11:02:00,yelahanka
5d94ed1f6351,12.916757,77.603467,cyber_crime,2025-04-07T15:46:00,btm layout
9cae0527860a,12.91845,77.613477,cyber_crime,2025-04-01T19:10:00,madiwala
acc1249c45c1,12.910811,77.618188,child_abuse,2025-04-11T03:58:00,silk board
9ab4b6e67e83,13.016712,77.702493,child_abuse,2025-04-27T01:37:00,kr puram
baf6f5cfaa0d,12.884618,77.552341,child_abuse,2025-04-26T20:45:00,kanakapura road
1e132594fb4d,13.105899,77.593537,child_abuse,2025-04-21T00:21:00,yelahanka
97c8ae8899ca,13.027708,77.549216,child_abuse,2025-04-06T14:58:00,yeshwanthpur
38a6966c1f7c,12.979211,77.624788,child_abuse,2025-04-20T11:55:00,ulsoor
76c15f3b3b0c,12.893415,77.599808,child_abuse,2025-04-06T02:05:00,bannerghatta road
70ae2740824a,12.955311,77.632553,child_abuse,2025-04-18T02:58:00,domlur
9d3cbbb9821e,13.003664,77.617118,child_abuse,2025-04-21T22:02:00,frazer town
c4b80d93e6fd,12.98122,77.636744,child_abuse,2025-04-19T14:25:00,indiranagar
bf00fa971203,12.984684,77.639377,child_abuse,2025-04-23T17:24:00,indiranagar
1b36d065f42a,13.022617,77.52256,child_abuse,2025-04-24T22:02:00,peenya
9055f6bb59d9,12.884174,77.562297,child_abuse,2025-04-12T02:44:00,kanakapura road
f0afea2d093e,13.042166,77.602145,child_abuse,2025-04-10T10:17:00,hebbal
d4782c676b70,12.917272,77.642085,child_abuse,2025-04-14T19:16:00,hsr layout
ef47d23eebca,12.88213,77.624503,child_abuse,2025-04-11T01:37:00,begur
ae7f83ffa24c,12.974472,77.637643,child_abuse,2025-04-03T11:56:00,indiranagar
724ad2dc8624,12.914007,77.638113,child_abuse,2025-04-04T02:57:00,hsr layout
8eaec6cc72ee,12.913104,77.613272,child_abuse,2025-04-27T21:56:00,btm layout
79077de913f6,12.886829,77.551445,child_abuse,2025-04-28T04:12:00,kanakapura road
48bb87c7de53,13.032175,77.513054,child_abuse,2025-04-09T09:11:00,peenya
9ae8ee557d74,12.956121,77.701735,child_abuse,2025-04-23T04:50:00,marathahalli
fc0de7b7d90e,13.030232,77.512008,child_abuse,2025-04-07T06:45:00,peenya
a0f09832c987,12.982646,77.543816,child_abuse,2025-04-08T18:33:00,basaveshwaranagar
5f55a014b7ed,13.042244,77.603764,child_abuse,2025-04-24T23:22:00,hebbal
f0e4f10e3b63,12.914628,77.605447,child_abuse,2025-04-06T06:20:00,btm layout
9c2d6970455f,12.878131,77.62563,child_abuse,2025-04-03T15:15:00,begur
8b099c10d00d,12.935964,77.6266,child_abuse,2025-04-18T12:35:00,koramangala
3d17c7d9a40c,13.027837,77.525558,child_abuse,2025-04-28T16:08:00,peenya
3b2f0f98d0fd,12.984291,77.600878,child_abuse,2025-04-09T00:53:00,shivajinagar
49a65224c022,12.929906,77.552547,child_abuse,2025-04-26T23:00:00,banashankari
7a14d957e23f,12.970883,77.60856,child_abuse,2025-04-14T06:27:00,brigade road
23ac472f8e1e,12.978524,77.607263,child_abuse,2025-04-16T17:10:00,shivajinagar
f4fd8e74db9b,12.93019,77.628144,child_abuse,2025-04-12T17:27:00,koramangala
37c811d62e67,12.951302,77.593063,child_abuse,2025-04-25T10:47:00,wilson garden
1548b267021c,12.986699,77.606967,child_abuse,2025-04-21T07:28:00,shivajinagar
68a47e65ef5d,12.965196,77.696703,child_abuse,2025-04-20T23:59:00,marathahalli
c3ea0c413e00,13.01089,77.576396,child_abuse,2025-04-11T09:29:00,sadashivanagar
4bc41494e017,12.930628,77.619024,child_abuse,2025-04-01T01:56:00,koramangala
3426d1898294,13.041988,77.60163,child_abuse,2025-04-19T11:47:00,hebbal
941563c76d55,12.928762,77.580023,child_abuse,2025-04-02T12:58:00,jayanagar
addc61aa2ae6,13.002492,77.571411,child_abuse,2025-04-17T10:43:00,malleshwaram
dcacdd96225a,12.906001,77.644612,child_abuse,2025-04-01T19:36:00,hsr layout
e2043e535e44,13.002601,77.613237,child_abuse,2025-04-24T18:50:00,frazer town
fb005a507d8a,13.015567,77.694973,child_abuse,2025-04-06T17:19:00,kr puram
2dc23e97871d,12.881424,77.621157,child_abuse,2025-04-27T01:36:00,begur
8fc0b109af46,12.933152,77.617915,child_abuse,2025-04-27T17:43:00,koramangala
85f2b3758d3a,12.92361,77.618694,child_abuse,2025-04-03T01:42:00,silk board
