id,latitude,longitude,crime_type,timestamp,area_name
a4b67eb6d541,13.10191,77.598277,excise_violation,2024-04-25T19:07:00,yelahanka
7fdee5c5c1a7,12.912359,77.582659,excise_violation,2024-04-19T06:44:00,jp nagar
c43ee907173c,12.970035,77.610964,excise_violation,2024-04-08T07:27:00,mg road
a344b3e8a876,12.926917,77.579738,excise_violation,2024-04-10T16:39:00,jayanagar
423e4e209917,12.968699,77.538226,excise_violation,2024-04-20T06:06:00,vijayanagar
f6b3f07377b5,13.003025,77.687932,excise_violation,2024-04-02T01:01:00,kr puram
d043750eb2e6,12.96646,77.528252,excise_violation,2024-04-26T13:04:00,vijayanagar
1827ffb2391e,12.966285,77.634767,excise_violation,2024-04-26T03:57:00,domlur
31bf99a44927,13.003505,77.567433,excise_violation,2024-04-12T10:04:00,malleshwaram
74a7c9365f9c,12.914595,77.640521,excise_violation,2024-04-03T10:37:00,hsr layout
29f6f6ef1a10,12.920257,77.617373,excise_violation,2024-04-01T00:22:00,btm layout
9d8024aaf524,13.02599,77.511175,excise_violation,2024-04-12T10:27:00,peenya
de38064bd67d,12.973102,77.602358,excise_violation,2024-04-13T11:08:00,brigade road
6ce22ee77c2a,13.033641,77.602586,excise_violation,2024-04-08T11:24:00,hebbal
d5ef14ca982a,12.989734,77.540523,excise_violation,2024-04-08T04:18:00,basaveshwaranagar
c66fc6cd4181,12.948648,77.596737,excise_violation,2024-04-12T00:27:00,wilson garden
1b008b4b96d3,12.936708,77.624535,excise_violation,2024-04-27T18:43:00,koramangala
af6340b30981,12.884728,77.552079,excise_violation,2024-04-01T11:52:00,kanakapura road
d1483f73b13f,12.973399,77.60893,excise_violation,2024-04-09T20:45:00,mg road
8026eec0c575,12.900524,77.587384,excise_violation,2024-04-09T14:51:00,jp nagar
50f16aa83d5f,12.969844,77.565005,excise_violation,2024-04-22T02:41:00,majestic
5da428a559cb,12.923603,77.578079,excise_violation,2024-04-08T03:20:00,jayanagar
31dcdb49a31c,12.994072,77.536691,excise_violation,2024-04-15T00:39:00,basaveshwaranagar
b9f9645a89a4,12.945839,77.588911,excise_violation,2024-04-15T10:53:00,wilson garden
a60e05af4a5d,12.897837,77.610749,excise_violation,2024-04-10T17:16:00,bommanahalli
1c976d644340,12.975555,77.614554,excise_violation,2024-04-19T04:41:00,ulsoor
5400976fb20c,12.837484,77.669958,excise_violation,2024-04-11T00:53:00,electronic city
6858e110da92,12.983034,77.626236,excise_violation,2024-04-21T16:33:00,ulsoor
8451efeeadc1,12.98141,77.626294,excise_violation,2024-04-02T07:06:00,ulsoor
86125bbf0aa7,12.969225,77.612411,excise_violation,2024-04-11T20:24:00,brigade road
519e18fcecee,12.903336,77.676706,excise_violation,2024-04-05T02:02:00,sarjapur road
c912fb2869cf,12.890065,77.604278,excise_violation,2024-04-18T23:50:00,bannerghatta road
828ab33b5c2c,13.001173,77.574886,excise_violation,2024-04-09T23:56:00,sadashivanagar
34756b0a040b,12.975386,77.595955,excise_violation,2024-04-13T17:50:00,cubbon park
801df0c24661,12.908182,77.636478,excise_violation,2024-04-12T01:03:00,hsr layout
d89205e86ffc,13.004618,77.687805,excise_violation,2024-04-22T00:09:00,kr puram
8316413f42f4,12.906262,77.587023,excise_violation,2024-04-12T04:37:00,jp nagar
d42ce81bbca6,13.095031,77.603441,excise_violation,2024-04-23T09:16:00,yelahanka
d5d779b8d198,12.980054,77.589585,excise_violation,2024-04-28T18:38:00,cubbon park
9e0cd03b4a73,12.895614,77.610766,excise_violation,2024-04-19T16:18:00,bommanahalli
bb6c3fda0583,12.992539,77.570911,excise_violation,2024-04-21T07:42:00,malleshwaram
9c3b2bcef4e9,12.990298,77.608148,excise_violation,2024-04-18T14:31:00,shivajinagar
880329be5c3e,12.922054,77.616509,excise_violation,2024-04-09T16:43:00,btm layout
b87155434327,12.919947,77.543938,excise_violation,2024-04-06T15:01:00,banashankari
60e7cf260f98,12.979661,77.606581,excise_violation,2024-04-07T01:50:00,mg road
9218aa35ace7,13.004749,77.609826,excise_violation,2024-04-25T19:14:00,frazer town
65d7d0f1a5aa,12.923995,77.624297,excise_violation,2024-04-25T22:11:00,silk board
8332ff12b856,12.990833,77.567104,excise_violation,2024-04-24T23:34:00,malleshwaram
f3026a976284,13.040871,77.600594,excise_violation,2024-04-09T23:11:00,hebbal
6e8c1987c94f,13.003362,77.700858,excise_violation,2024-04-26T07:23:00,kr puram
d61ffb63b9cf,12.835442,77.673148,excise_violation,2024-04-16T09:55:00,electronic city
e15d3e81fa9b,12.885632,77.557991,excise_violation,2024-04-11T00:42:00,kanakapura road
837ff1387f3a,13.002769,77.569854,excise_violation,2024-04-24T08:42:00,malleshwaram
d8b6967ba4ed,12.888932,77.554951,excise_violation,2024-04-06T15:25:00,kanakapura road
b4d7c0101fde,13.005652,77.574639,excise_violation,2024-04-12T08:16:00,sadashivanagar
a0a1fba6420e,12.906633,77.582404,excise_violation,2024-04-13T04:09:00,jp nagar
4204b21100d4,12.910479,77.634006,excise_violation,2024-04-04T21:39:00,hsr layout
282289a0cf2f,12.967954,77.529997,excise_violation,2024-04-19T19:14:00,vijayanagar
8a0ec823e4aa,12.974908,77.603043,excise_violation,2024-04-14T09:13:00,brigade road
11f72b8812eb,12.97939,77.619195,excise_violation,2024-04-15T01:50:00,ulsoor
a4df50735dd3,12.992595,77.538213,excise_violation,2024-04-27T01:11:00,basaveshwaranagar
c71aafc08566,12.977577,77.60589,excise_violation,2024-04-12T03:16:00,brigade road
2ef57e1afb28,12.922264,77.608959,excise_violation,2024-04-02T10:57:00,btm layout
5f557cf54bd8,12.958691,77.637488,excise_violation,2024-04-06T04:28:00,domlur
7c9d9c834197,12.972949,77.604604,excise_violation,2024-04-10T13:19:00,mg road
98622bdffff6,12.98857,77.56101,excise_violation,2024-04-04T18:17:00,rajajinagar
fd7ba6480c02,12.979778,77.598247,excise_violation,2024-04-04T09:40:00,cubbon park
97d519eedd89,13.0074,77.579082,excise_violation,2024-04-20T00:09:00,sadashivanagar
2790d0a7cb44,13.025023,77.552588,excise_violation,2024-04-02T14:39:00,yeshwanthpur
8ec3c1997c88,12.909771,77.676598,excise_violation,2024-04-22T04:53:00,sarjapur road
517f54fd4db1,12.98848,77.542439,excise_violation,2024-04-22T02:21:00,basaveshwaranagar
e5ae0ca70010,12.97862,77.577095,excise_violation,2024-04-05T10:32:00,majestic
69008c38d4f8,12.832996,77.669711,excise_violation,2024-04-16T00:07:00,electronic city
db1bedb95ff0,12.905035,77.589758,excise_violation,2024-04-18T18:35:00,jp nagar
6ef18ef6d2ee,12.96674,77.599655,excise_violation,2024-04-13T19:18:00,brigade road
471114c7b098,12.934776,77.619491,excise_violation,2024-04-09T05:41:00,koramangala
9a5ef502b9c6,12.923396,77.581238,excise_violation,2024-04-25T02:44:00,jayanagar
22667839e421,12.936825,77.625436,excise_violation,2024-04-02T01:24:00,koramangala
1e6b69156191,12.96485,77.642181,excise_violation,2024-04-28T16:37:00,domlur
3f6a23ed8d11,12.978441,77.605797,excise_violation,2024-04-02T00:06:00,mg road
94abeb186da4,12.907445,77.642083,excise_violation,2024-04-25T16:18:00,hsr layout
08035731e2c6,12.839304,77.67076,excise_violation,2024-04-13T11:36:00,electronic city
d5ccbe8bbfe3,12.982182,77.623526,excise_violation,2024-04-28T22:10:00,ulsoor
66defac423fe,12.988913,77.544957,excise_violation,2024-04-10T01:19:00,basaveshwaranagar
85994d691673,12.968351,77.746525,excise_violation,2024-04-20T21:35:00,whitefield
001e4a8f24ac,12.922643,77.624512,excise_violation,2024-04-07T23:08:00,silk board
b8537c5f9205,12.989069,77.553883,excise_violation,2024-04-20T14:48:00,rajajinagar
7f95ed47b428,12.906006,77.591792,excise_violation,2024-04-27T03:16:00,jp nagar
047f120f56c3,12.985426,77.607886,excise_violation,2024-04-06T17:20:00,shivajinagar
525858b87279,13.008055,77.699763,excise_violation,2024-04-22T12:23:00,kr puram
ccaef0c1cc81,13.011399,77.577003,excise_violation,2024-04-15T13:27:00,sadashivanagar
64629a1141b8,12.979555,77.624567,excise_violation,2024-04-26T07:53:00,ulsoor
56853cedeb15,12.926454,77.543939,excise_violation,2024-04-21T04:02:00,banashankari
be3ce111ded1,13.040684,77.598641,excise_violation,2024-04-03T04:15:00,hebbal
7f734f746578,12.984745,77.606776,excise_violation,2024-04-17T20:03:00,shivajinagar
3c8af10e7e59,12.967403,77.591806,excise_violation,2024-04-06T00:51:00,richmond town
9b07a2f1abb7,13.004399,77.691453,excise_violation,2024-04-01T13:43:00,kr puram
53259c733c4e,12.880471,77.61623,excise_violation,2024-04-18T08:31:00,begur
5815189de3a3,12.915187,77.614297,excise_violation,2024-04-28T18:49:00,madiwala
95ce93919927,12.88626,77.591694,excise_violation,2024-04-03T22:01:00,bannerghatta road
9e889b57c23d,12.956574,77.702097,excise_violation,2024-04-26T06:18:00,marathahalli
41fe2bf4cd7c,12.868215,77.621024,excise_violation,2024-04-23T20:10:00,begur
dd51dcb9cba4,12.952349,77.706827,excise_violation,2024-04-25T02:12:00,marathahalli
e87075dab387,12.980055,77.57642,excise_violation,2024-04-18T03:44:00,majestic
4486d7bc2708,12.959966,77.641845,excise_violation,2024-04-08T07:54:00,domlur
574d0b030377,12.977183,77.536069,excise_violation,2024-04-01T05:55:00,vijayanagar
c5dd64a83e53,12.918576,77.623114,excise_violation,2024-04-15T11:10:00,silk board
f46007783a03,12.838762,77.679305,excise_violation,2024-04-06T05:11:00,electronic city
a6d347da7e93,12.985236,77.538564,excise_violation,2024-04-07T15:46:00,basaveshwaranagar
c4cbc173ca55,12.890581,77.600598,excise_violation,2024-04-24T13:39:00,bannerghatta road
2c800d14fc23,12.973303,77.637439,excise_violation,2024-04-11T04:16:00,indiranagar
7410d482be16,12.959412,77.590571,excise_violation,2024-04-08T05:07:00,richmond town
68f8d5d99975,12.983756,77.541494,excise_violation,2024-04-25T23:06:00,basaveshwaranagar
186555160e47,13.017169,77.551198,excise_violation,2024-04-14T12:34:00,yeshwanthpur
808285b16577,12.988906,77.535832,excise_violation,2024-04-26T06:14:00,basaveshwaranagar
9eb3f8521cd1,12.910713,77.608425,excise_violation,2024-04-09T05:24:00,btm layout
f26520e200e4,13.02437,77.516482,excise_violation,2024-04-19T21:45:00,peenya
3c6b8fee3252,12.93575,77.581746,excise_violation,2024-04-07T01:10:00,jayanagar
86e73d992c2e,12.917839,77.615165,excise_violation,2024-04-05T09:32:00,btm layout
9fa84ef10536,12.921675,77.62004,excise_violation,2024-04-20T14:15:00,madiwala
e606e34f71da,12.921758,77.628303,excise_violation,2024-04-03T07:47:00,silk board
887c4002fb97,12.993499,77.538807,excise_violation,2024-04-09T20:17:00,basaveshwaranagar
cf4bf8d118f9,12.981812,77.644867,excise_violation,2024-04-05T10:35:00,indiranagar
ee806ae77923,12.890085,77.60225,excise_violation,2024-04-23T02:05:00,bannerghatta road
31c0f96c968f,12.978421,77.600908,excise_violation,2024-04-26T20:12:00,mg road
b0d4181c0889,12.884835,77.551855,excise_violation,2024-04-09T23:00:00,kanakapura road
6e567d1878d3,12.991963,77.549688,excise_violation,2024-04-11T22:45:00,rajajinagar
27e52d1ba026,12.919317,77.542212,excise_violation,2024-04-04T00:50:00,banashankari
5d104b2e85bf,12.983449,77.55614,excise_violation,2024-04-22T23:50:00,rajajinagar
74e1bc9fe9d7,12.954511,77.694637,excise_violation,2024-04-16T07:41:00,marathahalli
cd87165052e7,12.980223,77.610484,excise_violation,2024-04-19T09:22:00,mg road
49554dd0adf3,12.980567,77.635977,excise_violation,2024-04-06T15:11:00,indiranagar
cd51a5b85fbb,12.971936,77.611609,excise_violation,2024-04-28T16:46:00,brigade road
f0f8a57863f4,13.098884,77.600842,excise_violation,2024-04-06T23:53:00,yelahanka
4f14cf16c9bb,13.017699,77.548119,excise_violation,2024-04-05T16:03:00,yeshwanthpur
54f71660dce5,12.913036,77.580269,excise_violation,2024-04-12T10:26:00,jp nagar
74976440cdfc,12.894968,77.621502,excise_violation,2024-04-28T14:30:00,bommanahalli
1ac0d95a1159,12.954299,77.63103,excise_violation,2024-04-28T06:02:00,domlur
f76b2eea1b6b,12.910718,77.62955,excise_violation,2024-04-08T21:08:00,silk board
81d1c42f5c60,12.96622,77.695204,excise_violation,2024-04-27T00:51:00,marathahalli
d8342dade792,13.041419,77.599696,excise_violation,2024-04-06T21:51:00,hebbal
676861f7f15d,12.936565,77.628328,excise_violation,2024-04-03T12:53:00,koramangala
5a6b8f50c410,13.021655,77.543293,excise_violation,2024-04-15T10:47:00,yeshwanthpur
862555a02110,12.983403,77.570254,excise_violation,2024-04-09T06:23:00,majestic
152991a60d0c,12.970052,77.593972,excise_violation,2024-04-24T21:28:00,cubbon park
087fdabfad2f,13.004829,77.581714,excise_violation,2024-04-09T04:08:00,sadashivanagar
6e99bd1eb1ce,12.958662,77.590055,excise_violation,2024-04-01T12:36:00,richmond town
4947af636a4f,12.993934,77.539929,excise_violation,2024-04-14T13:03:00,basaveshwaranagar
9269c0b3e53a,12.964887,77.641212,excise_violation,2024-04-19T20:49:00,domlur
8708075039f4,12.987866,77.55669,other,2024-04-04T06:32:00,rajajinagar
d96c975bb971,12.980068,77.605557,other,2024-04-01T22:33:00,shivajinagar
56aa17d27efa,13.01058,77.70148,other,2024-04-17T15:26:00,kr puram
b82bae7c205c,12.914237,77.588884,other,2024-04-27T16:55:00,jp nagar
b08b06d24761,12.992883,77.552191,other,2024-04-21T22:00:00,rajajinagar
b02560b4f6c2,12.916725,77.619229,other,2024-04-17T01:38:00,madiwala
78e6c80511b0,12.921211,77.621546,other,2024-04-24T06:13:00,madiwala
0c61edb0d3be,12.8801,77.620152,other,2024-04-12T04:08:00,begur
83ad3533b403,12.979419,77.615794,other,2024-04-05T10:10:00,ulsoor
28a7ab87c88f,12.987824,77.555869,other,2024-04-27T23:45:00,rajajinagar
bcebd7c5fd18,12.976978,77.566377,other,2024-04-19T03:41:00,majestic
28dbff07331b,12.92858,77.622115,other,2024-04-13T19:22:00,madiwala
7a9f838231a4,12.910686,77.616906,other,2024-04-07T10:03:00,btm layout
a25bfb8a0f83,12.891818,77.59404,other,2024-04-23T08:41:00,bannerghatta road
6fa953571d99,12.91576,77.617353,other,2024-04-12T17:20:00,madiwala
3037c33ee5ed,12.998304,77.607804,other,2024-04-11T12:55:00,frazer town
4e3029aeda9b,12.89683,77.551239,other,2024-04-13T01:48:00,kanakapura road
f58e0305cc79,12.97644,77.588536,other,2024-04-24T11:21:00,cubbon park
47ff65c5b3ce,12.980019,77.599404,other,2024-04-07T17:22:00,cubbon park
263fea46aa21,12.992851,77.601878,other,2024-04-07T10:33:00,shivajinagar
dc2e336a9164,12.978927,77.622527,other,2024-04-13T05:33:00,ulsoor
3e2bf9a6fa0d,13.038332,77.604263,other,2024-04-25T11:50:00,hebbal
d3f09288d273,12.880867,77.590242,other,2024-04-11T22:51:00,bannerghatta road
fec918daf152,12.871985,77.613025,other,2024-04-20T02:12:00,begur
8a9e38c52472,13.010051,77.5738,other,2024-04-05T07:16:00,sadashivanagar
9becf1e38d85,12.979022,77.605084,other,2024-04-08T10:59:00,brigade road
79533ca652fd,13.031728,77.515416,other,2024-04-06T12:48:00,peenya
39812bf67d50,13.03495,77.596712,other,2024-04-01T10:50:00,hebbal
597d1271181c,12.884237,77.556285,other,2024-04-16T13:06:00,kanakapura road
0f3210762ca3,12.98286,77.590055,other,2024-04-09T08:37:00,cubbon park
759c4cfce892,12.96509,77.633034,other,2024-04-11T01:43:00,domlur
fdc5b66ee3be,12.975297,77.623501,other,2024-04-13T03:40:00,ulsoor
97a4465a466f,12.984547,77.614294,other,2024-04-05T19:13:00,ulsoor
a23e39fb02b7,12.986039,77.626574,other,2024-04-05T22:55:00,ulsoor
ca22cb895d3e,12.94098,77.631835,other,2024-04-02T05:35:00,koramangala
d0c42cc55f6d,12.941647,77.623699,other,2024-04-14T13:18:00,koramangala
632ab35bd780,12.980939,77.554262,other,2024-04-03T00:32:00,rajajinagar
1321134b3c91,13.005171,77.583984,other,2024-04-15T23:22:00,sadashivanagar
c900f572108d,12.887274,77.561129,other,2024-04-22T12:38:00,kanakapura road
a9d245ad298f,12.96221,77.590381,other,2024-04-01T12:11:00,richmond town
f42e00446b12,12.929643,77.583333,other,2024-04-26T00:57:00,jayanagar
6cecc976ea30,12.915639,77.60624,other,2024-04-26T16:19:00,btm layout
83d609d69793,12.98092,77.533589,other,2024-04-26T17:58:00,basaveshwaranagar
f9940bb6a5bb,12.926122,77.583718,other,2024-04-17T19:30:00,jayanagar
823521cee8cd,12.872838,77.625365,other,2024-04-09T13:45:00,begur
6d5e7dadab28,12.99024,77.565022,other,2024-04-08T04:18:00,malleshwaram
ce7240fe7f0b,13.003073,77.690304,other,2024-04-04T00:23:00,kr puram
b1e70c78cbc0,12.891755,77.590404,other,2024-04-04T13:36:00,bannerghatta road
2c403ecc7150,12.906877,77.641553,other,2024-04-04T14:38:00,hsr layout
ad2dc401dca5,12.921089,77.615869,other,2024-04-13T00:46:00,silk board
b4da849a5fc7,12.881706,77.603115,other,2024-04-14T21:22:00,bannerghatta road
e1d00c634f81,12.842524,77.684273,cyber_crime,2024-04-18T09:58:00,electronic city
4385d7a815df,12.893962,77.561956,cyber_crime,2024-04-11T11:23:00,kanakapura road
6732ac64ffee,12.975233,77.606569,cyber_crime,2024-04-25T17:22:00,mg road
7244c21558de,12.988087,77.534279,cyber_crime,2024-04-27T06:13:00,basaveshwaranagar
b8a8638e84e1,12.96486,77.613167,cyber_crime,2024-04-05T16:04:00,brigade road
f249dbd52c99,12.976548,77.600852,cyber_crime,2024-04-13T20:53:00,brigade road
2f238ae80e90,12.962102,77.645184,cyber_crime,2024-04-14T21:38:00,domlur
c49da9605333,12.897839,77.616702,cyber_crime,2024-04-03T22:39:00,bommanahalli
ed697c2a8522,12.961299,77.591267,cyber_crime,2024-04-21T14:50:00,richmond town
a5c39c8330df,13.003714,77.616501,cyber_crime,2024-04-13T20:13:00,frazer town
1edad97916f2,13.008851,77.580605,cyber_crime,2024-04-19T14:21:00,sadashivanagar
eacc8ee36634,12.976047,77.597156,cyber_crime,2024-04-06T00:21:00,cubbon park
5fef60736392,13.098192,77.597407,cyber_crime,2024-04-01T09:25:00,yelahanka
c25b4f308f95,12.982298,77.628136,cyber_crime,2024-04-07T14:20:00,ulsoor
109be3551666,13.026393,77.513187,cyber_crime,2024-04-04T13:32:00,peenya
fb83bdae7b26,12.846821,77.684295,cyber_crime,2024-04-06T14:00:00,electronic city
5596bfc994e7,12.913701,77.611896,cyber_crime,2024-04-20T15:56:00,btm layout
f0691b9f8b94,13.029057,77.51405,cyber_crime,2024-04-19T14:57:00,peenya
6df4a7e97101,12.964108,77.743854,cyber_crime,2024-04-08T03:06:00,whitefield
240b215808de,12.975788,77.634315,cyber_crime,2024-04-26T15:47:00,indiranagar
a4151dacaf3f,12.989804,77.572709,cyber_crime,2024-04-02T16:37:00,malleshwaram
537ed1be8365,12.982291,77.606726,cyber_crime,2024-04-04T14:28:00,shivajinagar
0166fd6cc7de,12.939126,77.622568,cyber_crime,2024-04-23T15:30:00,koramangala
6d6e8433f180,12.970883,77.598106,cyber_crime,2024-04-09T12:53:00,cubbon park
ff94d12611d7,12.980532,77.591042,cyber_crime,2024-04-06T01:34:00,cubbon park
13946ff58445,12.97446,77.569432,cyber_crime,2024-04-22T23:30:00,majestic
8b09c17744b3,12.931782,77.618421,cyber_crime,2024-04-22T14:45:00,koramangala
362a657a40f6,12.977344,77.585789,cyber_crime,2024-04-15T05:03:00,cubbon park
c526a0a33001,12.906929,77.675523,cyber_crime,2024-04-25T05:54:00,sarjapur road
1f011bf9d3d4,12.931491,77.577872,cyber_crime,2024-04-11T20:08:00,jayanagar
8f55775a9835,13.003132,77.570459,cyber_crime,2024-04-03T01:49:00,malleshwaram
b387593c92f0,12.942379,77.630207,cyber_crime,2024-04-07T17:36:00,koramangala
7319dc74c95b,12.990591,77.540284,cyber_crime,2024-04-17T12:04:00,basaveshwaranagar
c5933041d607,12.834249,77.682745,cyber_crime,2024-04-09T12:08:00,electronic city
fe385cf993f1,12.976656,77.636023,cyber_crime,2024-04-18T18:25:00,indiranagar
e133df33490d,12.994823,77.619425,cyber_crime,2024-04-20T04:01:00,frazer town
1c129be00e13,12.879815,77.591607,cyber_crime,2024-04-08T19:21:00,bannerghatta road
94e5a3a27365,12.870876,77.626829,cyber_crime,2024-04-03T20:30:00,begur
66f9e9e19dfb,12.953818,77.702372,cyber_crime,2024-04-11T14:00:00,marathahalli
51cef7585d85,12.906964,77.676457,cyber_crime,2024-04-09T11:12:00,sarjapur road
465fe2e42dc0,12.890317,77.593884,cyber_crime,2024-04-21T15:54:00,bannerghatta road
c7d6df017df7,13.000411,77.575993,cyber_crime,2024-04-26T12:05:00,sadashivanagar
9ee312712999,13.007971,77.690636,cyber_crime,2024-04-06T14:12:00,kr puram
dc767d7bce67,13.002648,77.69952,cyber_crime,2024-04-28T04:24:00,kr puram
d375de641bbc,12.922203,77.622553,cyber_crime,2024-04-05T23:01:00,madiwala
a3f96592417c,12.907825,77.624121,cyber_crime,2024-04-28T00:53:00,bommanahalli
6489fd1c8176,13.031582,77.520093,cyber_crime,2024-04-13T05:44:00,peenya
52f23fa442b7,12.930949,77.549495,cyber_crime,2024-04-07T01:49:00,banashankari
8e997177adfd,12.999647,77.578952,cyber_crime,2024-04-20T23:41:00,sadashivanagar
58b1bc4d4ad3,12.834085,77.680315,cyber_crime,2024-04-07T01:43:00,electronic city
28635dd24e58,12.986367,77.599942,cyber_crime,2024-04-28T17:22:00,shivajinagar
df8b284a09d7,12.936119,77.62216,cyber_crime,2024-04-28T22:06:00,koramangala
78b2ef22cb39,12.974871,77.616301,cyber_crime,2024-04-01T10:31:00,ulsoor
ca59d5ba766d,12.909968,77.678564,cyber_crime,2024-04-25T02:06:00,sarjapur road
5b70d32ecd79,12.943467,77.589335,cyber_crime,2024-04-12T02:09:00,wilson garden
ab8f5b7d7028,12.843078,77.671488,cyber_crime,2024-04-05T00:01:00,electronic city
5dac93372f5b,12.937209,77.628335,cyber_crime,2024-04-15T20:05:00,koramangala
fc3ddd86cfad,12.976743,77.636468,cyber_crime,2024-04-09T16:15:00,indiranagar
9298ac99ae7d,12.957529,77.705382,cyber_crime,2024-04-28T18:12:00,marathahalli
cea4fdbc7623,13.009206,77.697187,cyber_crime,2024-04-26T11:45:00,kr puram
131a45e92941,12.916,77.625735,cyber_crime,2024-04-17T22:14:00,silk board
f9eb178b8e32,13.024931,77.512005,cyber_crime,2024-04-25T15:45:00,peenya
435e5ae16d37,12.91055,77.634455,cyber_crime,2024-04-05T17:47:00,hsr layout
625bbc3ef036,12.924536,77.622228,cyber_crime,2024-04-05T22:07:00,madiwala
a5dd3b5da5e2,12.923084,77.553845,cyber_crime,2024-04-11T17:16:00,banashankari
ed8f6587479e,12.896257,77.556975,cyber_crime,2024-04-15T07:30:00,kanakapura road
79f0cb508e8f,13.036209,77.597294,cyber_crime,2024-04-27T02:48:00,hebbal
3b1bbec12805,12.883211,77.554257,cyber_crime,2024-04-24T09:41:00,kanakapura road
964a71af82b4,12.832889,77.676862,cyber_crime,2024-04-01T12:58:00,electronic city
ac88b90392e3,12.918994,77.612202,cyber_crime,2024-04-03T19:53:00,madiwala
3b8fe6b654dd,12.97392,77.568267,cyber_crime,2024-04-13T18:40:00,majestic
667c4f6757cd,13.0183,77.556434,cyber_crime,2024-04-27T18:58:00,yeshwanthpur
2018e59c44c2,12.947691,77.599844,cyber_crime,2024-04-04T05:29:00,wilson garden
6a411dd62457,12.874396,77.613193,cyber_crime,2024-04-11T02:03:00,begur
04d4780568ea,13.02073,77.549081,cyber_crime,2024-04-13T16:44:00,yeshwanthpur
d529451b3123,13.035063,77.589935,cyber_crime,2024-04-09T23:12:00,hebbal
a8b44784ed88,13.00452,77.617654,cyber_crime,2024-04-17T09:00:00,frazer town
030dec4591f8,13.000958,77.585288,cyber_crime,2024-04-20T03:57:00,sadashivanagar
8a217bb63a3d,13.016994,77.556942,cyber_crime,2024-04-12T19:06:00,yeshwanthpur
5baa4be9f421,12.955707,77.707732,cyber_crime,2024-04-01T05:39:00,marathahalli
baa1fe84350c,12.900146,77.61311,cyber_crime,2024-04-14T08:12:00,bommanahalli
f2b5b3e80531,12.969439,77.59765,cyber_crime,2024-04-23T16:42:00,cubbon park
cd6e1a1653a1,12.953687,77.700024,cyber_crime,2024-04-10T05:24:00,marathahalli
e1c2fa25e6fe,12.920471,77.607398,cyber_crime,2024-04-22T22:28:00,btm layout
cc13a2ad326f,12.916006,77.640854,cyber_crime,2024-04-20T06:33:00,hsr layout
691ceac7248f,12.871364,77.620571,cyber_crime,2024-04-01T10:58:00,begur
db9962003a78,12.917334,77.626604,cyber_crime,2024-04-14T20:38:00,silk board
17f557b3b547,12.981507,77.542987,cyber_crime,2024-04-07T00:21:00,basaveshwaranagar
377c869b65fe,12.986893,77.558851,cyber_crime,2024-04-14T12:09:00,rajajinagar
ba8483b1b060,12.95457,77.632161,cyber_crime,2024-04-15T03:36:00,domlur
20fe70079265,13.106755,77.594301,cyber_crime,2024-04-25T06:26:00,yelahanka
f24df9c951a5,12.885854,77.550406,cyber_crime,2024-04-02T20:24:00,kanakapura road
ed1f96fbcac2,12.920317,77.609093,cyber_crime,2024-04-22T19:46:00,btm layout
0609203c5855,13.027475,77.550644,cyber_crime,2024-04-13T23:27:00,yeshwanthpur
3ea66a773c96,12.97105,77.743965,cyber_crime,2024-04-01T04:08:00,whitefield
89c5046d1b8e,13.097543,77.592662,cyber_crime,2024-04-21T04:23:00,yelahanka
aded5acb8285,13.002656,77.577466,cyber_crime,2024-04-26T20:12:00,malleshwaram
82ddaad33f3d,13.028608,77.549992,cyber_crime,2024-04-03T14:45:00,yeshwanthpur
b4a4c6e8832e,13.033215,77.600548,cyber_crime,2024-04-19T02:55:00,hebbal
aa9e1af7db00,13.105395,77.59948,cyber_crime,2024-04-01T07:39:00,yelahanka
cdb812a2e3b1,12.99608,77.569751,cyber_crime,2024-04-04T23:26:00,malleshwaram
95296bf2f11b,12.839712,77.680869,cyber_crime,2024-04-27T17:52:00,electronic city
c451464c1b53,12.968351,77.602481,cyber_crime,2024-04-13T05:58:00,brigade road
9b9d219c0de1,12.944179,77.587748,cyber_crime,2024-04-17T18:47:00,wilson garden
664ff8710211,12.909804,77.611104,cyber_crime,2024-04-19T22:43:00,btm layout
5f94494dc25c,12.919213,77.548272,cyber_crime,2024-04-23T07:55:00,banashankari
6509f94a67aa,12.99132,77.606803,cyber_crime,2024-04-13T06:45:00,shivajinagar
c963dd25c357,12.837662,77.683625,cyber_crime,2024-04-19T02:11:00,electronic city
aaf47986f0f7,12.94894,77.594571,cyber_crime,2024-04-25T19:53:00,wilson garden
1b419f057434,12.889635,77.548496,cyber_crime,2024-04-26T18:23:00,kanakapura road
eda0fa84ff97,12.83276,77.682007,cyber_crime,2024-04-02T14:15:00,electronic city
d3dada27d0fb,12.890058,77.551835,cyber_crime,2024-04-15T15:27:00,kanakapura road
4d483aaa9df3,12.934317,77.578971,cyber_crime,2024-04-10T21:32:00,jayanagar
a99b6408d2dd,12.98235,77.600115,cyber_crime,2024-04-24T12:49:00,cubbon park
029b0ab7af6b,13.010962,77.691654,cyber_crime,2024-04-11T11:08:00,kr puram
fa751f168db0,12.985583,77.616019,cyber_crime,2024-04-14T09:14:00,ulsoor
b24fca26fb26,12.966166,77.529009,cyber_crime,2024-04-21T20:57:00,vijayanagar
9af99b0eceb4,12.842605,77.677161,cyber_crime,2024-04-26T11:56:00,electronic city
f2fae956c1df,13.100021,77.597382,cyber_crime,2024-04-27T01:31:00,yelahanka
