id,latitude,longitude,crime_type,timestamp,area_name
bd4811aeacc5,12.961925,77.700145,excise_violation,2022-05-21T15:31:00,marathahalli
16ef6aa2a2f2,12.875897,77.62003,excise_violation,2022-05-23T20:22:00,begur
51db55f9c3bd,13.023187,77.515648,excise_violation,2022-05-08T18:29:00,peenya
2a68c31bf941,13.033349,77.593253,excise_violation,2022-05-22T07:33:00,hebbal
6c30430cf48f,12.974126,77.564754,excise_violation,2022-05-22T13:45:00,majestic
8efe46ef0501,12.883921,77.597078,excise_violation,2022-05-25T01:28:00,bannerghatta road
7d9d310317fc,12.879975,77.619889,excise_violation,2022-05-08T13:31:00,begur
b741f2837247,12.90608,77.624284,excise_violation,2022-05-24T01:34:00,bommanahalli
98fc76c11e37,12.969965,77.536695,excise_violation,2022-05-10T12:19:00,vijayanagar
2a70ed8be6d7,12.910143,77.645542,excise_violation,2022-05-06T16:28:00,hsr layout
7e764065fcd1,12.996344,77.569571,excise_violation,2022-05-23T09:31:00,malleshwaram
80f5bb4274c7,12.915621,77.618932,excise_violation,2022-05-19T02:25:00,madiwala
5746d72568c1,12.936834,77.624609,excise_violation,2022-05-15T00:46:00,koramangala
59f016960dd0,13.004389,77.577482,excise_violation,2022-05-24T06:16:00,sadashivanagar
fcca3b99116b,12.981913,77.611285,excise_violation,2022-05-22T16:18:00,mg road
46d03d2faf23,12.884358,77.547854,excise_violation,2022-05-08T14:41:00,kanakapura road
d95a84444066,12.960858,77.641953,excise_violation,2022-05-25T17:21:00,domlur
488dfdb66120,12.960966,77.598309,excise_violation,2022-05-24T23:04:00,richmond town
4e5673aaa65d,12.938814,77.621867,excise_violation,2022-05-03T17:19:00,koramangala
d706af9cd3a5,12.986957,77.538118,excise_violation,2022-05-25T16:29:00,basaveshwaranagar
2fb80bd4ea68,13.099967,77.600531,excise_violation,2022-05-25T20:58:00,yelahanka
e2b323c17be9,12.881617,77.615831,excise_violation,2022-05-23T12:55:00,begur
ca322d79dca7,13.017764,77.555505,excise_violation,2022-05-06T22:04:00,yeshwanthpur
a43824ccc298,12.974365,77.610467,excise_violation,2022-05-10T17:15:00,mg road
76ff524c0ecf,12.993362,77.567409,excise_violation,2022-05-20T14:23:00,malleshwaram
4b668b7d92bc,12.911716,77.616971,excise_violation,2022-05-06T15:23:00,btm layout
d77de6151611,12.910233,77.608891,excise_violation,2022-05-18T14:01:00,btm layout
318d5617280b,12.941988,77.599831,excise_violation,2022-05-05T20:55:00,wilson garden
c6b36ecf73cd,12.988359,77.62489,excise_violation,2022-05-26T01:31:00,ulsoor
a58ded309be3,12.883975,77.557092,excise_violation,2022-05-11T17:09:00,kanakapura road
49351e4576c3,12.997076,77.563801,excise_violation,2022-05-01T15:04:00,malleshwaram
a98d79c56c36,12.914965,77.645833,excise_violation,2022-05-27T22:24:00,hsr layout
b5cafe23b344,12.907732,77.638408,excise_violation,2022-05-07T21:03:00,hsr layout
b03bf11c7cbe,12.924287,77.552495,excise_violation,2022-05-11T21:40:00,banashankari
c9d0ea2ded39,12.977958,77.578134,excise_violation,2022-05-28T15:49:00,majestic
1b2f22a6744d,12.971122,77.569316,excise_violation,2022-05-13T01:40:00,majestic
03c61029d298,12.894853,77.553307,excise_violation,2022-05-13T12:56:00,kanakapura road
30fb748b80f6,13.017613,77.546784,excise_violation,2022-05-19T12:23:00,yeshwanthpur
8ca44e1c1794,12.984899,77.554046,excise_violation,2022-05-22T04:32:00,rajajinagar
3464778ae9cd,12.961778,77.591312,excise_violation,2022-05-25T04:04:00,richmond town
159b93be3cae,12.868152,77.62389,excise_violation,2022-05-15T02:59:00,begur
c18806a0f086,12.969497,77.748524,excise_violation,2022-05-12T11:59:00,whitefield
f31a7713b1ab,12.923648,77.583151,excise_violation,2022-05-17T00:09:00,jayanagar
5bdbe11043d6,12.901998,77.615711,excise_violation,2022-05-06T22:04:00,bommanahalli
9e07121f7c0c,13.022572,77.513756,excise_violation,2022-05-07T18:31:00,peenya
74be54ae1b99,12.969903,77.598909,excise_violation,2022-05-03T21:16:00,mg road
0da31faace99,12.945543,77.588175,excise_violation,2022-05-02T21:15:00,wilson garden
6c0ad2a8f069,12.902568,77.589987,excise_violation,2022-05-17T10:49:00,jp nagar
b0ebde32968a,12.966047,77.529696,excise_violation,2022-05-23T21:19:00,vijayanagar
7e02e5f96603,12.955443,77.596826,excise_violation,2022-05-08T07:51:00,wilson garden
8fccff8f1a6e,12.917063,77.61581,excise_violation,2022-05-04T15:43:00,btm layout
b9b10a362436,12.962343,77.632057,excise_violation,2022-05-11T21:40:00,domlur
325668023f35,12.980741,77.641436,excise_violation,2022-05-10T04:56:00,indiranagar
7ea0aed8142a,12.905807,77.683501,excise_violation,2022-05-07T14:27:00,sarjapur road
736cb84d3b1a,12.879002,77.620066,excise_violation,2022-05-26T14:00:00,begur
d5f23d677d35,12.970899,77.527249,excise_violation,2022-05-17T14:08:00,vijayanagar
284eb2e5a686,12.948561,77.596109,excise_violation,2022-05-06T04:03:00,wilson garden
50367dc41563,12.931768,77.581803,excise_violation,2022-05-02T21:36:00,jayanagar
13da03006852,12.907929,77.637876,excise_violation,2022-05-10T00:09:00,hsr layout
56144a298e5c,12.9596,77.593958,excise_violation,2022-05-22T11:14:00,richmond town
d23879fdc55f,12.980997,77.537185,excise_violation,2022-05-07T18:08:00,basaveshwaranagar
18caece4ac9a,13.033234,77.520131,excise_violation,2022-05-20T00:25:00,peenya
3c475432d9ac,12.977942,77.576989,excise_violation,2022-05-09T21:59:00,majestic
fc1c9b267789,12.957666,77.640577,excise_violation,2022-05-11T19:25:00,domlur
1c0a4ae7e03c,12.945999,77.591407,excise_violation,2022-05-21T23:28:00,wilson garden
394e8cfa7c6c,12.93398,77.579785,excise_violation,2022-05-07T11:20:00,jayanagar
5a727d532147,12.973803,77.743362,excise_violation,2022-05-22T06:29:00,whitefield
e775024d7a0c,12.968093,77.533654,excise_violation,2022-05-09T20:09:00,vijayanagar
4becfbd1c8bd,12.870766,77.62329,excise_violation,2022-05-15T12:54:00,begur
d7e748316884,12.969764,77.567706,excise_violation,2022-05-22T15:28:00,majestic
6d42228f7b5a,12.97495,77.606665,excise_violation,2022-05-21T23:19:00,mg road
4de1236d6b00,12.927669,77.552286,excise_violation,2022-05-28T12:03:00,banashankari
8c3981777bba,13.007899,77.698875,excise_violation,2022-05-21T04:07:00,kr puram
59919991eb00,12.912972,77.579547,excise_violation,2022-05-12T19:39:00,jp nagar
491d15aef40f,12.975493,77.576609,excise_violation,2022-05-19T05:42:00,majestic
dde73de67293,12.918539,77.619194,excise_violation,2022-05-14T11:01:00,madiwala
67584518a6d0,13.024617,77.547729,excise_violation,2022-05-27T00:04:00,yeshwanthpur
aba18caef995,12.981129,77.64164,excise_violation,2022-05-19T14:12:00,indiranagar
1f5f7b96641c,12.881617,77.623813,excise_violation,2022-05-10T01:13:00,begur
446932551d5e,13.002211,77.563399,excise_violation,2022-05-04T06:21:00,malleshwaram
3c426c8882db,12.970505,77.608068,excise_violation,2022-05-22T04:14:00,brigade road
fa2757e3862f,12.981846,77.606234,excise_violation,2022-05-07T08:14:00,shivajinagar
1e2db804f0da,12.992763,77.612321,excise_violation,2022-05-18T17:03:00,frazer town
10d039932ae3,12.834039,77.670276,excise_violation,2022-05-23T23:58:00,electronic city
dcf1226308ae,12.911645,77.641764,excise_violation,2022-05-18T13:25:00,hsr layout
a90eb0d9dc34,13.097227,77.600039,excise_violation,2022-05-20T12:09:00,yelahanka
8ee00d6a607e,12.919362,77.548244,excise_violation,2022-05-27T11:17:00,banashankari
d90c35d59b17,12.99252,77.558493,excise_violation,2022-05-16T17:28:00,rajajinagar
b877d52a13b2,12.97457,77.646957,excise_violation,2022-05-20T08:13:00,indiranagar
3758467291fa,12.978817,77.602921,excise_violation,2022-05-27T11:23:00,shivajinagar
dec73fad3f05,12.989056,77.605184,excise_violation,2022-05-22T18:52:00,shivajinagar
d14c4b8df0b8,12.907875,77.590293,excise_violation,2022-05-16T01:36:00,jp nagar
3f6e927993de,12.869004,77.619511,excise_violation,2022-05-02T00:41:00,begur
095fe1ba3429,12.996049,77.616219,excise_violation,2022-05-09T17:58:00,frazer town
546bf9de0921,12.997375,77.563432,excise_violation,2022-05-23T03:16:00,malleshwaram
ad405d0dd043,12.912968,77.617946,excise_violation,2022-05-06T13:35:00,silk board
9cfa521126e3,12.929035,77.587221,excise_violation,2022-05-13T09:48:00,jayanagar
31efc23fb1db,12.986652,77.62437,excise_violation,2022-05-21T05:51:00,ulsoor
803372e1906b,12.971172,77.578545,excise_violation,2022-05-25T18:57:00,majestic
c73aeae8f776,13.016181,77.547732,excise_violation,2022-05-01T16:49:00,yeshwanthpur
ba30bffc03e6,12.947223,77.597199,excise_violation,2022-05-25T00:51:00,wilson garden
9a1f30882b43,12.907089,77.579242,excise_violation,2022-05-24T18:14:00,jp nagar
2d30cb636b3b,12.915541,77.619905,excise_violation,2022-05-27T18:42:00,silk board
816cd51c9e29,12.916431,77.626434,excise_violation,2022-05-07T09:02:00,silk board
beb5a00decc8,12.905546,77.640908,excise_violation,2022-05-28T21:37:00,hsr layout
097bfd622fe3,13.104709,77.60119,excise_violation,2022-05-15T20:01:00,yelahanka
fd5137787d3d,12.966193,77.69792,excise_violation,2022-05-11T03:47:00,marathahalli
8a5d18cdca47,12.970925,77.611791,excise_violation,2022-05-21T09:07:00,brigade road
f546e91b6854,12.961149,77.641511,excise_violation,2022-05-28T19:10:00,domlur
7651b8c25b8a,13.029093,77.525049,excise_violation,2022-05-17T11:11:00,peenya
300448990343,13.10243,77.600625,excise_violation,2022-05-02T02:49:00,yelahanka
bc6cdc9124e8,12.90913,77.637023,excise_violation,2022-05-18T22:47:00,hsr layout
b2fe5d76188d,13.000089,77.574223,excise_violation,2022-05-02T20:36:00,sadashivanagar
5112551becc6,12.982065,77.57544,excise_violation,2022-05-18T18:23:00,majestic
0adebc35235e,13.107188,77.589144,excise_violation,2022-05-05T12:19:00,yelahanka
2d797d51b93d,13.096502,77.593269,excise_violation,2022-05-24T09:56:00,yelahanka
3cd08c5f9c4a,12.986362,77.598913,excise_violation,2022-05-25T04:18:00,shivajinagar
f87157f1a9e6,13.024116,77.522765,excise_violation,2022-05-23T04:42:00,peenya
374f9640beff,12.976584,77.752722,excise_violation,2022-05-24T23:17:00,whitefield
62fe07ee02c6,12.915383,77.684915,excise_violation,2022-05-27T22:35:00,sarjapur road
935154760a60,12.990846,77.618338,excise_violation,2022-05-01T03:18:00,frazer town
b93ba58f7dc6,13.023254,77.545,excise_violation,2022-05-13T20:14:00,yeshwanthpur
b0a6edf1ae8d,12.920293,77.622279,excise_violation,2022-05-13T16:32:00,silk board
bd63ee4635d8,12.979412,77.594758,excise_violation,2022-05-03T16:10:00,cubbon park
15c9624a44d6,12.908089,77.645251,excise_violation,2022-05-28T03:56:00,hsr layout
f8bf23d9e140,12.892477,77.591473,excise_violation,2022-05-14T10:27:00,bannerghatta road
ca2c2fc75116,12.918006,77.623849,excise_violation,2022-05-04T17:41:00,madiwala
a6c609f99390,12.907722,77.614543,excise_violation,2022-05-07T04:16:00,bommanahalli
3ac762fcb962,13.094331,77.598451,excise_violation,2022-05-17T08:43:00,yelahanka
e2e64793d9f8,13.02203,77.550517,excise_violation,2022-05-14T03:11:00,yeshwanthpur
9d0d1a36c5ce,12.906147,77.673424,excise_violation,2022-05-10T15:53:00,sarjapur road
09e295807bc4,12.979579,77.600073,excise_violation,2022-05-03T16:20:00,shivajinagar
2711775edb8d,13.012386,77.584659,excise_violation,2022-05-21T18:07:00,sadashivanagar
662bd004052e,12.97409,77.747738,excise_violation,2022-05-22T09:28:00,whitefield
717abc055ac3,12.96356,77.700972,excise_violation,2022-05-02T08:16:00,marathahalli
e94a3a539e31,12.951198,77.592947,excise_violation,2022-05-07T17:11:00,wilson garden
72f635f830bb,12.94615,77.592538,excise_violation,2022-05-21T06:56:00,wilson garden
f5042e14e480,12.955401,77.634141,excise_violation,2022-05-21T09:56:00,domlur
68813584500b,12.971381,77.644067,excise_violation,2022-05-13T16:28:00,indiranagar
d06eb442f624,12.959921,77.639351,excise_violation,2022-05-09T02:36:00,domlur
8ffb75b0de0f,12.889274,77.593638,excise_violation,2022-05-25T15:08:00,bannerghatta road
998c25625b9c,12.929253,77.590331,excise_violation,2022-05-20T02:48:00,jayanagar
e81a890d4524,12.99468,77.546294,excise_violation,2022-05-02T11:49:00,basaveshwaranagar
3f9cac0cd3cc,12.994369,77.542173,excise_violation,2022-05-13T09:36:00,basaveshwaranagar
68a80a579c89,13.031498,77.512304,excise_violation,2022-05-06T07:52:00,peenya
4fef784af9fd,12.997483,77.569421,excise_violation,2022-05-05T05:16:00,malleshwaram
61186cad1e27,13.030109,77.516575,excise_violation,2022-05-08T04:44:00,peenya
1ac4c9e0dfae,12.980792,77.607366,excise_violation,2022-05-28T21:06:00,mg road
491bbe8bb5e5,12.975453,77.641472,excise_violation,2022-05-09T16:50:00,indiranagar
050e5a1fdad8,12.96753,77.753406,excise_violation,2022-05-14T11:02:00,whitefield
d96dc6addbba,12.906097,77.640668,excise_violation,2022-05-14T17:26:00,hsr layout
2c6f9edb30eb,13.000055,77.573663,excise_violation,2022-05-07T17:22:00,malleshwaram
4a19c9fd8076,12.940195,77.631756,excise_violation,2022-05-26T16:51:00,koramangala
317c285eb557,12.992978,77.56998,excise_violation,2022-05-23T20:16:00,malleshwaram
908e5be5a8c7,12.913097,77.613261,excise_violation,2022-05-08T04:38:00,btm layout
449f78588f29,12.868764,77.618592,excise_violation,2022-05-18T20:02:00,begur
5be82268c7b7,12.916715,77.621197,excise_violation,2022-05-07T12:42:00,silk board
047ae77565b5,12.936726,77.584905,excise_violation,2022-05-21T02:12:00,jayanagar
f73deb29e75c,12.975304,77.526361,excise_violation,2022-05-13T10:14:00,vijayanagar
173af9ca814e,13.039246,77.596649,excise_violation,2022-05-28T11:22:00,hebbal
fdbfa83f361d,12.980128,77.638494,excise_violation,2022-05-21T18:14:00,indiranagar
0e57c6984333,12.881699,77.595934,excise_violation,2022-05-01T14:36:00,bannerghatta road
05bccad71e34,12.967957,77.754412,excise_violation,2022-05-14T22:44:00,whitefield
70fc106cac42,12.926655,77.577509,excise_violation,2022-05-08T15:43:00,jayanagar
106c4fa654a8,12.975522,77.610821,excise_violation,2022-05-03T02:33:00,brigade road
5debd4815a39,12.895837,77.551203,excise_violation,2022-05-19T05:58:00,kanakapura road
66b6700f3ca0,12.9976,77.61091,excise_violation,2022-05-03T23:42:00,frazer town
fc23c94be664,13.100991,77.603123,excise_violation,2022-05-08T22:03:00,yelahanka
9cb251dacb0f,12.977522,77.599257,excise_violation,2022-05-14T11:42:00,mg road
268fc054addd,12.977455,77.567238,excise_violation,2022-05-07T07:29:00,majestic
c6345fd3eebc,12.906863,77.673432,excise_violation,2022-05-18T14:57:00,sarjapur road
ef127a4255a7,12.996339,77.610719,excise_violation,2022-05-03T09:42:00,frazer town
faa0cc55874c,12.976082,77.615098,excise_violation,2022-05-09T11:46:00,ulsoor
ad2dd385437b,12.876093,77.626429,excise_violation,2022-05-23T16:04:00,begur
f1487c5aebe6,12.906904,77.639618,excise_violation,2022-05-25T14:44:00,hsr layout
6d0bb6d408f5,12.929053,77.549068,excise_violation,2022-05-11T18:15:00,banashankari
333260f45b9b,12.984471,77.642889,excise_violation,2022-05-24T14:41:00,indiranagar
aba8a3ea50c8,12.966736,77.599799,excise_violation,2022-05-26T06:32:00,brigade road
877fa62957d6,12.978247,77.595134,excise_violation,2022-05-19T10:11:00,cubbon park
f0375278a50c,12.926335,77.587031,excise_violation,2022-05-20T00:14:00,jayanagar
65c4970b6360,12.960856,77.70444,excise_violation,2022-05-19T09:58:00,marathahalli
38f372bcb034,12.879563,77.61957,excise_violation,2022-05-02T07:09:00,begur
fdcae6f5c076,12.895216,77.55164,excise_violation,2022-05-08T06:34:00,kanakapura road
870346201689,12.969804,77.60231,excise_violation,2022-05-26T13:18:00,brigade road
d40d394476d1,12.994011,77.541744,excise_violation,2022-05-12T18:53:00,basaveshwaranagar
064d3b874166,12.922039,77.549173,excise_violation,2022-05-14T21:47:00,banashankari
76ba192453d9,12.964524,77.704631,excise_violation,2022-05-11T10:03:00,marathahalli
57800af2f265,12.963425,77.749221,excise_violation,2022-05-06T07:24:00,whitefield
26c48e5c6727,13.095128,77.599445,excise_violation,2022-05-13T21:31:00,yelahanka
3df0aaf16867,12.843401,77.680725,excise_violation,2022-05-19T22:01:00,electronic city
5a59e7f89d5f,12.931434,77.589065,excise_violation,2022-05-12T20:21:00,jayanagar
32e733acbdcc,13.104902,77.598731,excise_violation,2022-05-11T08:21:00,yelahanka
8c124a03a650,12.994735,77.534691,excise_violation,2022-05-02T17:32:00,basaveshwaranagar
cfd1d57be6f6,12.970101,77.609628,excise_violation,2022-05-09T15:20:00,brigade road
f22ab25ad4f9,12.906966,77.617532,excise_violation,2022-05-28T01:19:00,bommanahalli
6c5c31602739,12.995209,77.57144,excise_violation,2022-05-19T00:32:00,malleshwaram
8b3894acd4d9,12.896264,77.61927,excise_violation,2022-05-11T20:07:00,bommanahalli
721bbe917fa3,13.097542,77.59947,excise_violation,2022-05-21T16:39:00,yelahanka
b058261cd572,13.037635,77.600804,excise_violation,2022-05-02T22:16:00,hebbal
2ceb4bcfced0,12.97883,77.607191,excise_violation,2022-05-16T23:50:00,brigade road
043d5f10e7d8,12.922289,77.625212,excise_violation,2022-05-10T16:18:00,silk board
d06ebcd7adfa,12.913135,77.68246,excise_violation,2022-05-28T04:24:00,sarjapur road
f8836aa437fa,12.905532,77.645451,excise_violation,2022-05-27T20:21:00,hsr layout
b01695513219,12.973124,77.746156,excise_violation,2022-05-24T17:31:00,whitefield
7c264b8d7eb4,13.026599,77.516375,excise_violation,2022-05-27T23:11:00,peenya
6a3850b10301,12.988376,77.546054,excise_violation,2022-05-16T20:14:00,basaveshwaranagar
a9e5904a9a81,12.890169,77.589954,excise_violation,2022-05-26T05:29:00,bannerghatta road
38addae9243d,12.937256,77.628583,excise_violation,2022-05-06T11:12:00,koramangala
af0c1e21998b,12.917346,77.620428,excise_violation,2022-05-27T18:59:00,silk board
8e5d66954c8d,13.094114,77.602616,excise_violation,2022-05-15T04:05:00,yelahanka
cb90da5402c7,12.964146,77.636915,excise_violation,2022-05-14T09:27:00,domlur
7f2a09599e03,12.928206,77.5772,excise_violation,2022-05-16T19:10:00,jayanagar
01a6102f55c1,12.914486,77.641198,excise_violation,2022-05-05T12:15:00,hsr layout
f65068491a8d,12.961632,77.702195,excise_violation,2022-05-15T19:47:00,marathahalli
11b4d2675b22,12.833484,77.681621,excise_violation,2022-05-03T12:38:00,electronic city
a8e237fdf86a,12.974367,77.749898,excise_violation,2022-05-21T13:36:00,whitefield
4a75e43c6697,12.965247,77.605031,excise_violation,2022-05-06T01:39:00,brigade road
29ebbfa5c901,12.894486,77.559774,excise_violation,2022-05-02T11:31:00,kanakapura road
10e3f21870ee,12.885966,77.553504,excise_violation,2022-05-26T22:26:00,kanakapura road
2b4a924c6b5a,12.978651,77.600518,excise_violation,2022-05-21T05:52:00,shivajinagar
3d9b79171555,12.95658,77.701067,excise_violation,2022-05-04T03:36:00,marathahalli
8dab0b4fb4a1,12.981511,77.616393,excise_violation,2022-05-20T16:49:00,ulsoor
2b3c6866d8fc,12.974694,77.592121,excise_violation,2022-05-05T17:23:00,cubbon park
447e9ff7d713,12.948209,77.593773,excise_violation,2022-05-25T04:09:00,wilson garden
b1075ec0a83b,12.891575,77.599208,excise_violation,2022-05-06T19:42:00,bannerghatta road
b506c727f0ff,12.885243,77.604264,excise_violation,2022-05-27T07:37:00,bannerghatta road
454e70ca7ba5,12.979868,77.555925,excise_violation,2022-05-03T17:59:00,rajajinagar
be233dd30861,13.007709,77.575566,excise_violation,2022-05-24T07:19:00,sadashivanagar
50a536c9a42f,13.042525,77.600372,excise_violation,2022-05-13T20:07:00,hebbal
195453683416,12.965816,77.611234,excise_violation,2022-05-03T17:23:00,brigade road
8ddfd67f085f,12.914973,77.623395,excise_violation,2022-05-27T03:18:00,madiwala
249bf804aa55,12.99901,77.575634,excise_violation,2022-05-06T02:31:00,malleshwaram
c126f0e5144d,12.988077,77.597984,excise_violation,2022-05-03T05:26:00,shivajinagar
440b9352ef7f,12.977769,77.620239,excise_violation,2022-05-06T00:44:00,ulsoor
1c6ec42d1c71,12.935939,77.621994,excise_violation,2022-05-10T18:52:00,koramangala
91ff553d4ad9,12.925179,77.620131,excise_violation,2022-05-23T22:59:00,madiwala
375b03018b65,12.931617,77.541674,excise_violation,2022-05-09T10:25:00,banashankari
93d19c01b8e1,13.033784,77.519802,excise_violation,2022-05-16T11:18:00,peenya
58c9e90c25a8,12.981052,77.645868,excise_violation,2022-05-10T04:38:00,indiranagar
2c8c7a2c834b,12.98116,77.561238,excise_violation,2022-05-16T21:23:00,rajajinagar
a89a63a8380a,13.012239,77.699671,excise_violation,2022-05-25T19:05:00,kr puram
88cf50027e8c,12.889484,77.59714,excise_violation,2022-05-02T05:21:00,bannerghatta road
82393c102184,12.921015,77.610704,excise_violation,2022-05-10T03:16:00,btm layout
d5de9bd91861,12.942292,77.630698,excise_violation,2022-05-27T15:19:00,koramangala
135d6c1d503b,13.000923,77.605741,excise_violation,2022-05-05T10:36:00,frazer town
39f089e991d8,13.004522,77.612175,excise_violation,2022-05-13T18:47:00,frazer town
fa5887d5da13,12.97251,77.527341,excise_violation,2022-05-15T06:15:00,vijayanagar
f4167ea32897,12.979808,77.601047,excise_violation,2022-05-03T13:39:00,mg road
ae6f5e4da3b2,12.838795,77.672566,excise_violation,2022-05-14T02:05:00,electronic city
a89e80cb8951,12.945468,77.587367,excise_violation,2022-05-17T08:04:00,wilson garden
dc5a20b825f3,12.910435,77.578439,excise_violation,2022-05-02T07:13:00,jp nagar
97542b6d03ab,12.961521,77.707044,excise_violation,2022-05-08T10:39:00,marathahalli
40ced681d1da,12.978363,77.586639,excise_violation,2022-05-26T03:51:00,cubbon park
7f2b7d57b3b0,12.883367,77.590051,excise_violation,2022-05-18T08:30:00,bannerghatta road
3abf06a69619,12.978358,77.59116,excise_violation,2022-05-17T10:51:00,cubbon park
8765c192bfc7,12.981974,77.602302,excise_violation,2022-05-05T16:23:00,mg road
b8544bc446b9,13.106425,77.594152,excise_violation,2022-05-04T22:57:00,yelahanka
591d6e4ba7d3,12.975709,77.568852,excise_violation,2022-05-17T17:18:00,majestic
5586eb64e87b,13.002833,77.6151,excise_violation,2022-05-19T07:52:00,frazer town
4c420d30341d,12.932037,77.620849,excise_violation,2022-05-26T18:22:00,koramangala
b1b47a965cea,12.954972,77.706752,excise_violation,2022-05-15T10:08:00,marathahalli
d4b31458e75a,12.967211,77.610046,excise_violation,2022-05-17T01:50:00,brigade road
87e1caa75c59,12.911021,77.676114,excise_violation,2022-05-23T20:06:00,sarjapur road
9beb72f99fe2,12.931583,77.586176,excise_violation,2022-05-04T01:27:00,jayanagar
a3ab0320f67e,12.931857,77.544471,excise_violation,2022-05-09T16:08:00,banashankari
94e47311c27b,13.10404,77.601738,excise_violation,2022-05-05T10:36:00,yelahanka
e7f8426bc4ac,12.89971,77.610983,excise_violation,2022-05-21T19:58:00,bommanahalli
2d43eedcee7d,12.912656,77.61392,excise_violation,2022-05-04T23:30:00,btm layout
dfc9b27ec55a,12.986465,77.559639,excise_violation,2022-05-22T12:59:00,rajajinagar
9a0aaa3ae517,12.838679,77.673442,excise_violation,2022-05-12T09:53:00,electronic city
0af01d301e1e,12.983473,77.645788,excise_violation,2022-05-23T10:07:00,indiranagar
2d263bdfc9dd,12.922481,77.610523,excise_violation,2022-05-11T14:47:00,btm layout
6a20257ec9a8,12.951957,77.587887,excise_violation,2022-05-02T00:35:00,wilson garden
c10070ef25d2,12.985503,77.537442,excise_violation,2022-05-09T00:56:00,basaveshwaranagar
18ddbebe60d0,12.976859,77.591088,excise_violation,2022-05-10T08:08:00,cubbon park
3a33fbb5e92b,12.935886,77.591029,excise_violation,2022-05-07T19:27:00,jayanagar
16f3fa148d0e,12.846006,77.673046,excise_violation,2022-05-03T09:41:00,electronic city
c6da68a462ed,13.021649,77.551746,excise_violation,2022-05-02T11:47:00,yeshwanthpur
5e1a895191eb,12.907669,77.621728,excise_violation,2022-05-04T13:34:00,bommanahalli
1dd10b1afcd8,12.914311,77.675742,excise_violation,2022-05-18T02:25:00,sarjapur road
5df52b128df7,12.978675,77.612041,excise_violation,2022-05-10T07:52:00,shivajinagar
650e856f247d,12.920052,77.617431,excise_violation,2022-05-05T23:29:00,btm layout
65084c259f29,13.028801,77.557242,excise_violation,2022-05-20T20:49:00,yeshwanthpur
99b1fd10cc2a,12.955235,77.630639,excise_violation,2022-05-12T20:37:00,domlur
03b80f1f646e,12.978558,77.569432,excise_violation,2022-05-27T12:36:00,majestic
ce5074d65e9e,12.926898,77.61786,excise_violation,2022-05-13T01:00:00,madiwala
23ab06683173,12.927948,77.588229,excise_violation,2022-05-26T09:36:00,jayanagar
e041ce4d277f,13.029236,77.519042,excise_violation,2022-05-27T07:32:00,peenya
74c248acc9e4,13.010328,77.699548,excise_violation,2022-05-05T22:34:00,kr puram
a68105eceebd,13.011073,77.688681,excise_violation,2022-05-28T08:44:00,kr puram
ae3cf9c0eaa5,12.923553,77.622449,excise_violation,2022-05-22T12:33:00,madiwala
53878aa51bfa,12.980784,77.596185,excise_violation,2022-05-09T21:50:00,cubbon park
46b1f4ceb751,12.984779,77.598324,excise_violation,2022-05-17T01:11:00,shivajinagar
ef78b09fa374,12.981803,77.601195,excise_violation,2022-05-23T16:52:00,shivajinagar
f7cddfbf18ca,13.101318,77.60244,excise_violation,2022-05-11T02:53:00,yelahanka
6e4f480cbf33,12.925068,77.624004,excise_violation,2022-05-15T11:01:00,madiwala
4ab83616ee8d,12.925137,77.583766,excise_violation,2022-05-05T02:42:00,jayanagar
84cf13e2894f,12.963806,77.530859,excise_violation,2022-05-18T06:45:00,vijayanagar
613e662061ad,12.912094,77.640116,excise_violation,2022-05-17T09:10:00,hsr layout
3d7ea2fc7d8a,12.91753,77.613345,excise_violation,2022-05-08T15:34:00,btm layout
2f6ecdf6306f,12.898963,77.617782,excise_violation,2022-05-09T01:48:00,bommanahalli
afa740c84975,12.975813,77.530818,excise_violation,2022-05-02T04:19:00,vijayanagar
18f2a5f4b73b,12.836101,77.675422,excise_violation,2022-05-15T17:19:00,electronic city
8ad5aff85753,12.909086,77.5882,excise_violation,2022-05-03T07:59:00,jp nagar
9c811be3b9f4,12.975553,77.599579,excise_violation,2022-05-24T20:54:00,cubbon park
73edad933f87,12.990438,77.535668,excise_violation,2022-05-15T14:50:00,basaveshwaranagar
633a16841570,12.842257,77.682513,excise_violation,2022-05-08T03:16:00,electronic city
e5e580289990,12.977193,77.53072,excise_violation,2022-05-04T19:25:00,vijayanagar
4296a7a497d4,12.990521,77.542718,excise_violation,2022-05-25T22:13:00,basaveshwaranagar
ad8ae1654e39,13.0082,77.582923,excise_violation,2022-05-02T03:10:00,sadashivanagar
c815a092aafb,13.035215,77.59118,excise_violation,2022-05-14T21:51:00,hebbal
ed08ed58157b,12.992932,77.560088,excise_violation,2022-05-04T15:27:00,rajajinagar
8258edcf9a97,12.970421,77.612985,excise_violation,2022-05-03T06:24:00,brigade road
c640fdbc3d9c,12.90558,77.590949,excise_violation,2022-05-18T21:28:00,jp nagar
10a035109d3c,12.946695,77.588814,excise_violation,2022-05-22T06:33:00,wilson garden
f15f9ebf74fa,12.943069,77.598851,excise_violation,2022-05-20T00:30:00,wilson garden
d832478c4a37,12.912608,77.579749,excise_violation,2022-05-19T12:13:00,jp nagar
5d101fc51bb7,12.88678,77.603666,excise_violation,2022-05-09T09:55:00,bannerghatta road
